Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
235696,27in 4K Gaming Monitor,1,389.99,10/19/19 09:46,"666 Main St, Rewari, Hr 123500"
235697,Apple Airpods Headphones,1,150,10/25/19 22:36,"458 10th St, Rewari, Hr 123500"
235698,Wired Headphones,1,11.99,10/01/19 15:38,"308 North St, Noida, Hr 132500"
235699,LG Washing Machine,1,600.0,10/16/19 13:20,"724 7th St, New Delhi, Dl 122400"
235700,Flatscreen TV,1,300,10/09/19 10:38,"167 13th St, Ahmedabad, GU 128700"
235701,USB-C Charging Cable,1,11.95,10/31/19 17:34,"721 Adams St, Noida, Hr 132500"
235702,Wired Headphones,1,11.99,10/11/19 14:30,"758 Sitabuldi Main Road St, Kolkata, TL 135523"
235703,20in Monitor,1,109.99,10/13/19 20:08,"481 Meadow St, Kolkata, TL 135523"
235704,AAA Batteries (4-pack),2,2.99,10/07/19 18:24,"744 Hazratganj St, Rewari, Hr 123500"
235704,Macbook Pro Laptop,1,1700,10/07/19 18:24,"744 Hazratganj St, Rewari, Hr 123500"
235705,AAA Batteries (4-pack),1,2.99,10/28/19 20:46,"628 Madison St, New Delhi, Dl 122400"
235706,USB-C Charging Cable,1,11.95,10/18/19 12:52,"770 Sitabuldi Main Road St, Kolkata, TL 135523"
235707,USB-C Charging Cable,1,11.95,10/30/19 17:11,"223 Madison St, New Delhi, Dl 122400"
235708,USB-C Charging Cable,1,11.95,10/29/19 15:20,"767 Rajpath St, Noida, UP 123512"
235709,27in FHD Monitor,1,149.99,10/17/19 13:13,"642 Connaught Place St, Bengaluru, Ch 123589"
235710,Wired Headphones,1,11.99,10/14/19 22:12,"682 West St, Rewari, Hr 123500"
235711,AA Batteries (4-pack),1,3.84,10/25/19 17:03,"290 10th St, Rewari, Hr 123500"
235711,Wired Headphones,1,11.99,10/25/19 17:03,"290 10th St, Rewari, Hr 123500"
235712,Lightning Charging Cable,1,14.95,10/04/19 21:18,"984 Ridge St, Kolkata, TL 135523"
235713,Google Phone,1,600,10/31/19 00:13,"954 12th St, Bengaluru, Ch 123589"
235714,AA Batteries (4-pack),1,3.84,10/02/19 17:53,"965 Colaba causeway St, Rewari, Hr 123500"
235715,Lightning Charging Cable,1,14.95,10/28/19 14:22,"708 Forest St, Rewari, Hr 123500"
235716,AA Batteries (4-pack),1,3.84,10/22/19 20:19,"736 14th St, Surat, GU 129870"
235717,Lightning Charging Cable,1,14.95,10/24/19 22:51,"178 River St, New Delhi, Dl 122400"
235718,AA Batteries (4-pack),1,3.84,10/12/19 06:20,"637 Forest St, Noida, Hr 132500"
235719,AA Batteries (4-pack),1,3.84,10/20/19 15:21,"960 Sunset St, Pune, MH 123249"
235720,Wired Headphones,1,11.99,10/02/19 17:29,"235 13th St, Noida, UP 123512"
235721,iPhone,1,700,10/25/19 09:57,"87 West St, Rewari, Hr 123500"
235722,iPhone,1,700,10/04/19 09:30,"311 Willow St, Surat, GU 129870"
235723,Macbook Pro Laptop,1,1700,10/29/19 17:49,"478 South St, Bengaluru, Ch 123589"
235724,Lightning Charging Cable,1,14.95,10/23/19 20:20,"396 Chestnut St, Kolkata, TL 135523"
235725,Bose SoundSport Headphones,1,99.99,10/17/19 14:30,"647 Colaba causeway St, Indore, In 126756"
235726,USB-C Charging Cable,1,11.95,10/11/19 13:27,"298 Forest St, Noida, UP 123512"
235727,Lightning Charging Cable,1,14.95,10/10/19 15:10,"599 Meadow St, Pune, MH 123249"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
235728,USB-C Charging Cable,1,11.95,10/31/19 02:26,"49 10th St, Pune, MH 123249"
235729,27in FHD Monitor,1,149.99,10/13/19 18:25,"909 Hazratganj St, Bengaluru, Ch 123589"
235730,Bose SoundSport Headphones,1,99.99,10/10/19 12:24,"444 Commercial Street St, Rewari, Hr 123500"
235731,Lightning Charging Cable,1,14.95,10/12/19 17:38,"920 Center St, Noida, UP 123512"
235732,27in FHD Monitor,1,149.99,10/06/19 21:37,"302 12th St, Indore, In 126756"
235733,Lightning Charging Cable,1,14.95,10/28/19 13:57,"132  Fontainhas St, Ahmedabad, GU 128700"
235734,Wired Headphones,1,11.99,10/23/19 17:00,"495 Spruce St, Rewari, Hr 123500"
235735,Lightning Charging Cable,1,14.95,10/12/19 10:10,"552 Willow St, New Delhi, Dl 122400"
235736,ThinkPad Laptop,1,999.99,10/15/19 19:57,"259 10th St, Bengaluru, Ch 123589"
235737,AAA Batteries (4-pack),2,2.99,10/13/19 15:52,"216 Cherry St, Rewari, Hr 123500"
235738,27in FHD Monitor,1,149.99,10/31/19 10:47,"80 MG Road Bangalore St, Noida, Hr 132500"
235739,AA Batteries (4-pack),1,3.84,10/11/19 16:12,"329 MG Road Bangalore St, Noida, Hr 132500"
235740,27in FHD Monitor,1,149.99,10/14/19 12:34,"746 9th St, Bengaluru, Ch 123589"
235741,AAA Batteries (4-pack),2,2.99,10/10/19 10:23,"517 North St, Pune, MH 123249"
235742,27in 4K Gaming Monitor,1,389.99,10/02/19 18:52,"8 Jagadamba Centre St, Indore, In 126756"
235743,iPhone,1,700,10/05/19 19:42,"140 Madison St, Bengaluru, Ch 123589"
235744,Lightning Charging Cable,1,14.95,10/26/19 18:46,"228 1st St, Rewari, Hr 123500"
235745,AA Batteries (4-pack),1,3.84,10/04/19 18:00,"880 Maple St, Noida, UP 123512"
235745,AAA Batteries (4-pack),1,2.99,10/04/19 18:00,"880 Maple St, Noida, UP 123512"
235746,Bose SoundSport Headphones,1,99.99,10/18/19 01:20,"745 Meadow St, Noida, UP 123512"
235747,27in FHD Monitor,1,149.99,10/29/19 13:36,"219 Sitabuldi Main Road St, Rewari, Hr 123500"
235748,Google Phone,1,600,10/28/19 10:34,"971 Madison St, Noida, Hr 132500"
235748,Bose SoundSport Headphones,1,99.99,10/28/19 10:34,"971 Madison St, Noida, Hr 132500"
235749,Apple Airpods Headphones,1,150,10/04/19 11:01,"989 Highland St, New Delhi, Dl 122400"
235750,27in 4K Gaming Monitor,1,389.99,10/01/19 09:02,"568  Fontainhas St, Noida, UP 123512"
235751,Bose SoundSport Headphones,1,99.99,10/09/19 16:28,"172 Colaba causeway St, Surat, GU 129870"
,,,,,
235752,Bose SoundSport Headphones,1,99.99,10/23/19 07:28,"16 13th St, Noida, UP 123512"
235753,iPhone,1,700,10/26/19 20:41,"673 Chestnut St, New Delhi, Dl 122400"
235753,Apple Airpods Headphones,1,150,10/26/19 20:41,"673 Chestnut St, New Delhi, Dl 122400"
235754,20in Monitor,1,109.99,10/22/19 19:48,"711  Fontainhas St, Rewari, Hr 123500"
235755,Lightning Charging Cable,1,14.95,10/17/19 15:42,"870 Maple St, Indore, In 126756"
235756,AA Batteries (4-pack),1,3.84,10/01/19 16:01,"919 West St, Pune, MH 123249"
235757,AAA Batteries (4-pack),1,2.99,10/17/19 10:51,"995 Connaught Place St, Surat, GU 129870"
235758,AAA Batteries (4-pack),1,2.99,10/22/19 07:30,"559  Fontainhas St, Surat, GU 129870"
235759,Apple Airpods Headphones,1,150,10/17/19 10:32,"398 1st St, Noida, UP 123512"
235760,USB-C Charging Cable,1,11.95,10/24/19 12:02,"690 MG Road Bangalore St, Bengaluru, Ch 123589"
235761,Apple Airpods Headphones,1,150,10/05/19 08:20,"331 Sunset St, New Delhi, Dl 122400"
235762,20in Monitor,1,109.99,10/31/19 18:41,"346  Fontainhas St, Kolkata, TL 135523"
235763,20in Monitor,1,109.99,10/13/19 11:05,"609 River St, New Delhi, Dl 122400"
235764,AAA Batteries (4-pack),1,2.99,10/03/19 13:18,"104 Center St, Noida, UP 123512"
235765,Bose SoundSport Headphones,1,99.99,10/10/19 08:22,"547 8th St, Surat, GU 129870"
235766,Lightning Charging Cable,1,14.95,10/24/19 13:53,"349 MG Road Bangalore St, Noida, Hr 132500"
235767,Apple Airpods Headphones,1,150,10/13/19 16:23,"908 Chestnut St, New Delhi, Dl 122400"
235768,Lightning Charging Cable,1,14.95,10/08/19 18:19,"427 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
235769,AA Batteries (4-pack),1,3.84,10/05/19 20:06,"429 Adams St, Bengaluru, Ch 123589"
235770,AA Batteries (4-pack),2,3.84,10/17/19 09:13,"588 Lake St, Rewari, Hr 123500"
235771,ThinkPad Laptop,1,999.99,10/03/19 09:00,"813 Rajpath St, Indore, In 126756"
235772,AA Batteries (4-pack),1,3.84,10/16/19 15:42,"550 12th St, Noida, UP 123512"
235773,Apple Airpods Headphones,1,150,10/12/19 14:12,"781 Commercial Street St, Indore, In 126756"
235774,27in 4K Gaming Monitor,1,389.99,10/23/19 00:07,"271 14th St, New Delhi, Dl 122400"
235775,USB-C Charging Cable,1,11.95,10/30/19 04:03,"391 Elm St, Bengaluru, Ch 123589"
235776,Bose SoundSport Headphones,1,99.99,10/09/19 05:36,"18 West St, Noida, Hr 132500"
235777,Wired Headphones,1,11.99,10/15/19 08:35,"58 Commercial Street St, Bengaluru, Ch 123589"
235778,Apple Airpods Headphones,1,150,10/02/19 19:50,"937 Main St, Ahmedabad, GU 128700"
235779,Lightning Charging Cable,1,14.95,10/01/19 15:57,"947 River St, Noida, Hr 132500"
235780,AAA Batteries (4-pack),3,2.99,10/08/19 09:33,"135  Fontainhas St, Noida, UP 123512"
235781,Wired Headphones,1,11.99,10/20/19 16:14,"165 8th St, Rewari, Hr 123500"
235782,iPhone,1,700,10/04/19 21:21,"175 Center St, Rewari, Hr 123500"
235782,Lightning Charging Cable,1,14.95,10/04/19 21:21,"175 Center St, Rewari, Hr 123500"
235783,Lightning Charging Cable,1,14.95,10/01/19 09:52,"522 Chestnut St, Bengaluru, Ch 123589"
235784,Google Phone,1,600,10/06/19 22:13,"39 Willow St, Noida, UP 123512"
235784,Bose SoundSport Headphones,1,99.99,10/06/19 22:13,"39 Willow St, Noida, UP 123512"
235785,AA Batteries (4-pack),1,3.84,10/27/19 12:43,"493 Hickory St, Noida, UP 123512"
235786,AAA Batteries (4-pack),1,2.99,10/31/19 12:45,"928 13th St, Rewari, Hr 123500"
235787,Lightning Charging Cable,1,14.95,10/08/19 21:23,"585 4th St, Rewari, Hr 123500"
235788,AAA Batteries (4-pack),2,2.99,10/04/19 15:46,"822 Hazratganj St, Rewari, Hr 123500"
235789,Apple Airpods Headphones,1,150,10/20/19 15:24,"638 Hazratganj St, Bengaluru, Ch 123589"
235790,Wired Headphones,2,11.99,10/16/19 13:31,"940 Center St, Bengaluru, Ch 123589"
235791,Apple Airpods Headphones,1,150,10/17/19 13:48,"553 West St, New Delhi, Dl 122400"
235792,Lightning Charging Cable,1,14.95,10/31/19 19:52,"969 Sunset St, New Delhi, Dl 122400"
235793,AA Batteries (4-pack),1,3.84,10/05/19 19:32,"280 Sitabuldi Main Road St, Pune, MH 123249"
235794,27in FHD Monitor,1,149.99,10/20/19 22:08,"852 Sitabuldi Main Road St, Rewari, Hr 123500"
235795,20in Monitor,1,109.99,10/02/19 23:30,"707 Hill St, Rewari, Hr 123500"
235796,AAA Batteries (4-pack),3,2.99,10/02/19 13:08,"577 Meadow St, Noida, UP 123512"
235797,AAA Batteries (4-pack),1,2.99,10/02/19 11:19,"186 Sitabuldi Main Road St, Rewari, Hr 123500"
235798,Wired Headphones,1,11.99,10/20/19 20:18,"945 Center St, Rewari, Hr 123500"
235799,34in Ultrawide Monitor,1,379.99,10/02/19 11:59,"140 Lake St, New Delhi, Dl 122400"
235800,Wired Headphones,1,11.99,10/12/19 18:22,"49 Lake St, Rewari, Hr 123500"
235801,Wired Headphones,1,11.99,10/29/19 19:57,"318 10th St, Indore, In 126756"
235802,AAA Batteries (4-pack),2,2.99,10/23/19 09:07,"649  Fontainhas St, Noida, Hr 132500"
235803,AAA Batteries (4-pack),1,2.99,10/18/19 15:28,"64 Lake St, Rewari, Hr 123500"
235804,AAA Batteries (4-pack),1,2.99,10/29/19 19:09,"407 9th St, Kolkata, TL 135523"
235805,Lightning Charging Cable,1,14.95,10/02/19 19:26,"537 7th St, Noida, Hr 132500"
235806,ThinkPad Laptop,1,999.99,10/16/19 00:26,"287 4th St, Bengaluru, Ch 123589"
235807,Apple Airpods Headphones,1,150,10/14/19 08:43,"409 Hill St, Noida, UP 123512"
235808,Macbook Pro Laptop,1,1700,10/31/19 13:14,"795 Sunset St, Surat, GU 129870"
235809,USB-C Charging Cable,1,11.95,10/17/19 13:44,"886 8th St, New Delhi, Dl 122400"
235810,Bose SoundSport Headphones,1,99.99,10/05/19 18:59,"707  Fontainhas St, Noida, UP 123512"
235811,Lightning Charging Cable,1,14.95,10/13/19 17:53,"386 Colaba causeway St, Kolkata, TL 135523"
235812,34in Ultrawide Monitor,1,379.99,10/24/19 19:34,"273 12th St, New Delhi, Dl 122400"
235813,ThinkPad Laptop,1,999.99,10/10/19 11:07,"947 12th St, Bengaluru, Ch 123589"
235813,ThinkPad Laptop,1,999.99,10/10/19 11:07,"947 12th St, Bengaluru, Ch 123589"
235814,AAA Batteries (4-pack),2,2.99,10/05/19 18:41,"109 Jagadamba Centre St, Kolkata, TL 135523"
235815,Lightning Charging Cable,1,14.95,10/11/19 19:12,"239 5th St, Rewari, Hr 123500"
235816,USB-C Charging Cable,1,11.95,10/21/19 12:09,"967 5th St, Rewari, Hr 123500"
235817,34in Ultrawide Monitor,1,379.99,10/22/19 19:29,"462 West St, New Delhi, Dl 122400"
235818,ThinkPad Laptop,1,999.99,10/14/19 13:52,"887 7th St, Bengaluru, Ch 123589"
235819,AAA Batteries (4-pack),1,2.99,10/22/19 15:50,"120 13th St, Rewari, Hr 123500"
235820,Wired Headphones,1,11.99,10/21/19 20:53,"56 Commercial Street St, Pune, MH 123249"
235821,Flatscreen TV,1,300,10/02/19 12:45,"248 Center St, Noida, UP 123512"
235822,Flatscreen TV,1,300,10/25/19 20:22,"466 7th St, Noida, UP 123512"
235823,USB-C Charging Cable,1,11.95,10/20/19 19:17,"619 Hazratganj St, Rewari, Hr 123500"
235824,Lightning Charging Cable,1,14.95,10/25/19 10:27,"361 Forest St, New Delhi, Dl 122400"
235825,34in Ultrawide Monitor,1,379.99,10/06/19 16:44,"280 Main St, Rewari, Hr 123500"
235826,Macbook Pro Laptop,1,1700,10/16/19 10:15,"467 Lake St, Bengaluru, Ch 123589"
235827,AAA Batteries (4-pack),1,2.99,10/16/19 13:25,"132 Forest St, Kolkata, TL 135523"
235828,Macbook Pro Laptop,1,1700,10/20/19 20:17,"851 Park St, Noida, Hr 132500"
235829,Lightning Charging Cable,1,14.95,10/01/19 21:37,"900 9th St, Bengaluru, Ch 123589"
235830,AAA Batteries (4-pack),1,2.99,10/09/19 23:58,"755 Adams St, Noida, UP 123512"
235831,Apple Airpods Headphones,1,150,10/15/19 10:14,"73 6th St, Indore, In 126756"
235832,USB-C Charging Cable,1,11.95,10/02/19 15:08,"609  Fontainhas St, Rewari, Hr 123500"
235833,AA Batteries (4-pack),3,3.84,10/07/19 08:46,"44 Madison St, Noida, UP 123512"
235834,34in Ultrawide Monitor,1,379.99,10/02/19 21:17,"205 Connaught Place St, Rewari, Hr 123500"
235835,USB-C Charging Cable,1,11.95,10/05/19 10:20,"126 West St, Noida, Hr 132500"
235836,AA Batteries (4-pack),1,3.84,10/16/19 09:47,"547 Connaught Place St, Indore, In 126756"
235837,Flatscreen TV,1,300,10/15/19 07:35,"192 Connaught Place St, Noida, Hr 132500"
235838,AAA Batteries (4-pack),1,2.99,10/02/19 12:25,"698 Hazratganj St, Noida, Hr 132500"
235839,Bose SoundSport Headphones,1,99.99,10/05/19 15:21,"116  Fontainhas St, Rewari, Hr 123500"
235840,USB-C Charging Cable,1,11.95,10/04/19 21:58,"858 Colaba causeway St, Noida, UP 123512"
235841,USB-C Charging Cable,1,11.95,10/14/19 09:23,"593 Spruce St, Noida, UP 123512"
235842,Apple Airpods Headphones,1,150,10/02/19 00:12,"252 7th St, Noida, Hr 132500"
235843,Wired Headphones,1,11.99,10/24/19 14:34,"126 Willow St, New Delhi, Dl 122400"
235844,iPhone,1,700,10/02/19 08:56,"6 Park St, Noida, UP 123512"
235845,Google Phone,1,600,10/23/19 15:19,"520 Lakeview St, Rewari, Hr 123500"
235846,AAA Batteries (4-pack),1,2.99,10/21/19 21:04,"457 Center St, Surat, GU 129870"
235847,AA Batteries (4-pack),2,3.84,10/16/19 21:02,"271 Lakeview St, Bengaluru, Ch 123589"
235848,Vareebadd Phone,1,400,10/01/19 08:15,"659 Maple St, Kolkata, TL 135523"
235849,Apple Airpods Headphones,1,150,10/10/19 10:10,"550 Highland St, Kolkata, TL 135523"
235850,Bose SoundSport Headphones,1,99.99,10/27/19 22:06,"975 13th St, New Delhi, Dl 122400"
235851,27in FHD Monitor,1,149.99,10/06/19 19:15,"330 Willow St, Noida, UP 123512"
235852,Bose SoundSport Headphones,1,99.99,10/01/19 08:44,"947 Forest St, Indore, In 126756"
235853,27in 4K Gaming Monitor,1,389.99,10/29/19 19:50,"17 2nd St, Noida, Hr 132500"
235854,USB-C Charging Cable,1,11.95,10/28/19 20:17,"499 Center St, Surat, GU 129870"
235855,LG Washing Machine,1,600.0,10/26/19 19:11,"862 Dogwood St, New Delhi, Dl 122400"
235856,AA Batteries (4-pack),1,3.84,10/09/19 11:30,"921 Highland St, Noida, UP 123512"
235857,Bose SoundSport Headphones,1,99.99,10/15/19 10:18,"291 8th St, Noida, Hr 132500"
235858,Bose SoundSport Headphones,1,99.99,10/08/19 22:23,"855 Hazratganj St, Noida, UP 123512"
235859,Google Phone,1,600,10/20/19 19:49,"973 2nd St, Noida, Hr 132500"
235860,Google Phone,1,600,10/20/19 14:52,"885 8th St, Bengaluru, Ch 123589"
235861,Macbook Pro Laptop,1,1700,10/06/19 12:56,"207 7th St, Bengaluru, Ch 123589"
235862,Wired Headphones,1,11.99,10/12/19 17:49,"420 2nd St, Noida, Hr 132500"
235863,AA Batteries (4-pack),1,3.84,10/12/19 12:51,"155 9th St, Noida, UP 123512"
235864,USB-C Charging Cable,1,11.95,10/17/19 23:41,"271 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
235865,Apple Airpods Headphones,1,150,10/01/19 11:59,"775 14th St, Rewari, Hr 123500"
235866,Lightning Charging Cable,1,14.95,10/07/19 20:53,"584 Highland St, Surat, GU 129870"
235867,AA Batteries (4-pack),1,3.84,10/12/19 05:03,"668 1st St, Indore, In 126756"
235868,Google Phone,1,600,10/15/19 18:31,"946 Park St, Noida, UP 123512"
235868,Bose SoundSport Headphones,1,99.99,10/15/19 18:31,"946 Park St, Noida, UP 123512"
235869,Flatscreen TV,1,300,10/06/19 21:10,"365 7th St, Noida, UP 123512"
235870,AA Batteries (4-pack),1,3.84,10/21/19 22:51,"24 Hickory St, Noida, UP 123512"
235871,34in Ultrawide Monitor,1,379.99,10/25/19 21:16,"797 Dadabhai Naoroji Road St, Pune, MH 123249"
235872,AAA Batteries (4-pack),1,2.99,10/23/19 14:28,"302 9th St, New Delhi, Dl 122400"
235873,Google Phone,1,600,10/07/19 09:57,"565 Connaught Place St, Rewari, Hr 123500"
235874,AA Batteries (4-pack),2,3.84,10/04/19 15:55,"128 Lakeview St, Noida, Hr 132500"
235875,Lightning Charging Cable,1,14.95,10/28/19 20:16,"734 Ridge St, Rewari, Hr 123500"
235876,Lightning Charging Cable,1,14.95,10/28/19 16:06,"212 Sitabuldi Main Road St, Noida, UP 123512"
235877,Bose SoundSport Headphones,1,99.99,10/26/19 10:12,"639  Fontainhas St, Bengaluru, Ch 123589"
235878,34in Ultrawide Monitor,1,379.99,10/18/19 20:34,"102 7th St, Rewari, Hr 123500"
235879,Apple Airpods Headphones,1,150,10/14/19 20:50,"427 Hazratganj St, New Delhi, Dl 122400"
235880,LG Washing Machine,1,600.0,10/09/19 16:27,"823 South St, Kolkata, TL 135523"
235881,Google Phone,1,600,10/21/19 17:43,"256  Fontainhas St, New Delhi, Dl 122400"
235882,Apple Airpods Headphones,1,150,10/01/19 09:29,"39 Main St, Rewari, Hr 123500"
235882,Lightning Charging Cable,1,14.95,10/01/19 09:29,"39 Main St, Rewari, Hr 123500"
235883,Lightning Charging Cable,1,14.95,10/04/19 14:32,"923 Cherry St, Rewari, Hr 123500"
235884,AA Batteries (4-pack),1,3.84,10/12/19 08:07,"773 North St, Rewari, Hr 123500"
235885,AA Batteries (4-pack),1,3.84,10/01/19 10:07,"352 Forest St, Bengaluru, Ch 123589"
235886,Apple Airpods Headphones,1,150,10/17/19 23:12,"610 River St, New Delhi, Dl 122400"
235887,Wired Headphones,1,11.99,10/26/19 10:25,"657 9th St, New Delhi, Dl 122400"
235888,USB-C Charging Cable,1,11.95,10/20/19 11:36,"605 Elm St, Ahmedabad, GU 128700"
235889,27in FHD Monitor,1,149.99,10/02/19 15:29,"338 Spruce St, Kolkata, TL 135523"
235890,Wired Headphones,1,11.99,10/21/19 01:34,"199 Sunset St, Noida, Hr 132500"
235891,Apple Airpods Headphones,1,150,10/17/19 09:40,"871 Adams St, Pune, MH 123249"
235892,iPhone,1,700,10/22/19 20:27,"944 Chestnut St, Rewari, Hr 123500"
235893,Vareebadd Phone,1,400,10/31/19 13:16,"30 5th St, Ahmedabad, GU 128700"
235893,Wired Headphones,1,11.99,10/31/19 13:16,"30 5th St, Ahmedabad, GU 128700"
235894,AA Batteries (4-pack),1,3.84,10/06/19 01:40,"804 Jagadamba Centre St, New Delhi, Dl 122400"
235895,Bose SoundSport Headphones,1,99.99,10/30/19 17:34,"959 2nd St, Indore, In 126756"
235896,34in Ultrawide Monitor,1,379.99,10/17/19 01:46,"402 14th St, Rewari, Hr 123500"
235897,AAA Batteries (4-pack),1,2.99,10/22/19 10:38,"344 MG Road Bangalore St, Pune, MH 123249"
235898,Bose SoundSport Headphones,1,99.99,10/10/19 15:50,"454 Lake St, Noida, Hr 132500"
235899,USB-C Charging Cable,1,11.95,10/14/19 15:59,"979 West St, Rewari, Hr 123500"
235900,27in FHD Monitor,1,149.99,10/22/19 13:41,"499 Hazratganj St, Kolkata, TL 135523"
235901,27in FHD Monitor,1,149.99,10/01/19 19:23,"406 Meadow St, Bengaluru, Ch 123589"
235902,iPhone,1,700,10/04/19 08:20,"232 10th St, Bengaluru, Ch 123589"
235902,Lightning Charging Cable,1,14.95,10/04/19 08:20,"232 10th St, Bengaluru, Ch 123589"
235903,Lightning Charging Cable,2,14.95,10/05/19 15:04,"151 10th St, Rewari, Hr 123500"
235904,27in FHD Monitor,1,149.99,10/30/19 17:57,"415 Dadabhai Naoroji Road St, Noida, UP 123512"
235905,AAA Batteries (4-pack),1,2.99,10/26/19 19:34,"650 1st St, Rewari, Hr 123500"
235906,AA Batteries (4-pack),1,3.84,10/31/19 22:49,"822 5th St, Indore, In 126756"
235907,34in Ultrawide Monitor,1,379.99,10/21/19 14:18,"767 7th St, Noida, UP 123512"
235908,Google Phone,1,600,10/30/19 11:32,"473 Maple St, Noida, UP 123512"
235908,AAA Batteries (4-pack),1,2.99,10/30/19 11:32,"473 Maple St, Noida, UP 123512"
235909,Bose SoundSport Headphones,1,99.99,10/10/19 20:12,"721 11th St, Noida, UP 123512"
235910,AA Batteries (4-pack),1,3.84,10/23/19 08:26,"454 Maple St, New Delhi, Dl 122400"
235911,34in Ultrawide Monitor,1,379.99,10/21/19 13:11,"94 Connaught Place St, Rewari, Hr 123500"
235912,Wired Headphones,1,11.99,10/31/19 19:10,"922 13th St, Kolkata, TL 135523"
235913,USB-C Charging Cable,1,11.95,10/29/19 10:58,"969 Elm St, Rewari, Hr 123500"
235914,USB-C Charging Cable,1,11.95,10/06/19 18:40,"474 10th St, Indore, In 126756"
235915,Google Phone,1,600,10/24/19 18:24,"430 14th St, Kolkata, TL 135523"
235915,USB-C Charging Cable,1,11.95,10/24/19 18:24,"430 14th St, Kolkata, TL 135523"
235916,Lightning Charging Cable,1,14.95,10/11/19 19:30,"589 Lake St, New Delhi, Dl 122400"
235917,AA Batteries (4-pack),1,3.84,10/05/19 20:58,"52 Adams St, Bengaluru, Ch 123589"
235918,Lightning Charging Cable,2,14.95,10/27/19 11:04,"949 2nd St, Rewari, Hr 123500"
235919,27in FHD Monitor,1,149.99,10/02/19 13:38,"754 Highland St, Pune, MH 123249"
235920,Wired Headphones,2,11.99,10/21/19 18:31,"648 10th St, Rewari, Hr 123500"
235921,Wired Headphones,1,11.99,10/15/19 10:44,"277 Lake St, Rewari, Hr 123500"
235922,Bose SoundSport Headphones,1,99.99,10/25/19 02:44,"90 8th St, Indore, In 126756"
235923,Flatscreen TV,1,300,10/11/19 10:12,"65 Meadow St, Rewari, Hr 123500"
235924,Bose SoundSport Headphones,1,99.99,10/10/19 06:22,"741 Adams St, Noida, UP 123512"
235925,Apple Airpods Headphones,1,150,10/23/19 11:14,"399 10th St, Noida, Hr 132500"
