Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
140887,iPhone,1,700,02/19/19 14:45,"928 Elm St, Rewari, Hr 123500"
140888,Lightning Charging Cable,1,14.95,02/09/19 18:39,"660 Elm St, Rewari, Hr 123500"
140889,Bose SoundSport Headphones,1,99.99,02/28/19 22:48,"549  Fontainhas St, Bengaluru, Ch 123589"
140890,AA Batteries (4-pack),2,3.84,02/13/19 22:09,"481 1st St, Kolkata, TL 135523"
140891,Apple Airpods Headphones,1,150,02/28/19 14:41,"390 Madison St, Rewari, Hr 123500"
140892,Bose SoundSport Headphones,1,99.99,02/18/19 19:52,"941 Hickory St, Indore, In 126756"
140893,AA Batteries (4-pack),1,3.84,02/15/19 11:03,"308 Park St, Rewari, Hr 123500"
140894,AA Batteries (4-pack),2,3.84,02/22/19 19:55,"819 Hill St, Rewari, Hr 123500"
140895,27in FHD Monitor,1,149.99,02/03/19 15:15,"433 Hickory St, Indore, In 126756"
140896,Macbook Pro Laptop,1,1700,02/04/19 14:25,"27 Center St, Pune, MH 123249"
140897,Lightning Charging Cable,1,14.95,02/28/19 23:16,"293 Rajpath St, New Delhi, Dl 122400"
140898,ThinkPad Laptop,1,999.99,02/18/19 23:50,"600 North St, New Delhi, Dl 122400"
140899,AA Batteries (4-pack),2,3.84,02/02/19 17:48,"699 10th St, Surat, GU 129870"
140900,Apple Airpods Headphones,1,150,02/23/19 22:46,"957 Rajpath St, Rewari, Hr 123500"
140901,Apple Airpods Headphones,1,150,02/14/19 12:19,"127 River St, Indore, In 126756"
140902,Lightning Charging Cable,1,14.95,02/28/19 21:57,"152 Maple St, Bengaluru, Ch 123589"
140903,Apple Airpods Headphones,1,150,02/19/19 23:42,"806 Dogwood St, Bengaluru, Ch 123589"
140904,Flatscreen TV,1,300,02/24/19 21:20,"366 6th St, Indore, In 126756"
140905,Apple Airpods Headphones,1,150,02/06/19 17:16,"329 Colaba causeway St, Noida, UP 123512"
140906,Google Phone,1,600,02/02/19 19:12,"227 Jagadamba Centre St, Noida, Hr 132500"
140907,iPhone,1,700,02/12/19 18:16,"762 6th St, Noida, UP 123512"
140908,Wired Headphones,1,11.99,02/23/19 09:21,"717 9th St, Rewari, Hr 123500"
140909,Macbook Pro Laptop,1,1700,02/02/19 17:44,"499 Forest St, Pune, MH 123249"
140910,Apple Airpods Headphones,1,150,02/11/19 13:46,"355 Commercial Street St, Bengaluru, Ch 123589"
140911,Lightning Charging Cable,1,14.95,02/07/19 02:24,"649 Rajpath St, Rewari, Hr 123500"
140912,Lightning Charging Cable,1,14.95,02/21/19 20:26,"592 12th St, Kolkata, TL 135523"
140913,Wired Headphones,1,11.99,02/14/19 13:46,"241 Dadabhai Naoroji Road St, Rewari, Hr 123500"
140914,USB-C Charging Cable,1,11.95,02/26/19 12:02,"747 8th St, Rewari, Hr 123500"
140915,Wired Headphones,1,11.99,02/09/19 16:48,"874 Lakeview St, Kolkata, TL 135523"
140916,Apple Airpods Headphones,1,150,02/10/19 17:48,"283 Maple St, Surat, GU 129870"
140917,USB-C Charging Cable,1,11.95,02/06/19 19:57,"173 Willow St, New Delhi, Dl 122400"
140918,Wired Headphones,1,11.99,02/13/19 11:54,"26 Park St, Indore, In 126756"
140919,Apple Airpods Headphones,1,150,02/11/19 12:14,"963 Main St, New Delhi, Dl 122400"
140920,iPhone,1,700,02/01/19 14:55,"372 Ridge St, New Delhi, Dl 122400"
140921,27in FHD Monitor,1,149.99,02/26/19 18:36,"486 Hill St, Rewari, Hr 123500"
140922,Apple Airpods Headphones,1,150,02/06/19 08:18,"532 9th St, Bengaluru, Ch 123589"
140923,AAA Batteries (4-pack),2,2.99,02/22/19 17:11,"926 1st St, Noida, UP 123512"
140924,Google Phone,1,600,02/25/19 00:05,"245 5th St, Bengaluru, Ch 123589"
140925,Bose SoundSport Headphones,1,99.99,02/11/19 20:17,"456 6th St, New Delhi, Dl 122400"
140926,Apple Airpods Headphones,1,150,02/25/19 14:58,"327 Colaba causeway St, Indore, In 126756"
140927,AAA Batteries (4-pack),2,2.99,02/27/19 13:49,"184 12th St, Rewari, Hr 123500"
140928,Lightning Charging Cable,2,14.95,02/19/19 14:49,"42 Jagadamba Centre St, Kolkata, TL 135523"
140929,27in FHD Monitor,1,149.99,02/26/19 16:08,"662 Dogwood St, Rewari, Hr 123500"
140930,AAA Batteries (4-pack),2,2.99,02/14/19 22:04,"871 Madison St, Bengaluru, Ch 123589"
140931,Bose SoundSport Headphones,1,99.99,02/19/19 16:22,"41 Sitabuldi Main Road St, Rewari, Hr 123500"
,,,,,
140932,Wired Headphones,1,11.99,02/18/19 17:26,"191 6th St, Noida, UP 123512"
140933,Lightning Charging Cable,1,14.95,02/12/19 16:31,"512  Fontainhas St, Surat, GU 129870"
140934,Lightning Charging Cable,1,14.95,02/19/19 10:04,"428 MG Road Bangalore St, Indore, In 126756"
140935,Wired Headphones,1,11.99,02/10/19 15:26,"50 Willow St, Rewari, Hr 123500"
140936,AA Batteries (4-pack),2,3.84,02/25/19 12:18,"282 13th St, Bengaluru, Ch 123589"
140937,20in Monitor,1,109.99,02/04/19 13:33,"768 Highland St, Bengaluru, Ch 123589"
140938,Bose SoundSport Headphones,1,99.99,02/12/19 20:22,"155 7th St, Rewari, Hr 123500"
140939,Lightning Charging Cable,1,14.95,02/17/19 18:34,"304 Spruce St, Noida, UP 123512"
140940,20in Monitor,1,109.99,02/11/19 04:00,"849 Jagadamba Centre St, Rewari, Hr 123500"
140941,AA Batteries (4-pack),1,3.84,02/13/19 20:48,"848 12th St, Noida, UP 123512"
140942,Wired Headphones,1,11.99,02/26/19 22:57,"443 Main St, Rewari, Hr 123500"
140943,Apple Airpods Headphones,1,150,02/23/19 13:41,"186 Lake St, Rewari, Hr 123500"
140944,27in FHD Monitor,1,149.99,02/17/19 18:15,"372 Park St, Rewari, Hr 123500"
140945,20in Monitor,1,109.99,02/19/19 18:50,"190 Connaught Place St, Noida, UP 123512"
140946,Wired Headphones,2,11.99,02/14/19 09:44,"920 6th St, Noida, UP 123512"
140947,Wired Headphones,1,11.99,02/28/19 20:53,"174 Main St, New Delhi, Dl 122400"
140948,Apple Airpods Headphones,1,150,02/11/19 20:03,"475 South St, Noida, UP 123512"
140948,Apple Airpods Headphones,1,150,02/11/19 20:03,"475 South St, Noida, UP 123512"
140949,20in Monitor,1,109.99,02/27/19 08:18,"539 11th St, Surat, GU 129870"
140950,Lightning Charging Cable,1,14.95,02/06/19 17:27,"253 Park St, Kolkata, TL 135523"
140951,Lightning Charging Cable,1,14.95,02/17/19 13:29,"498 Forest St, Noida, UP 123512"
140952,iPhone,1,700,02/07/19 20:17,"424 Lakeview St, Indore, In 126756"
140953,USB-C Charging Cable,1,11.95,02/18/19 15:05,"386 Adams St, New Delhi, Dl 122400"
140954,34in Ultrawide Monitor,1,379.99,02/10/19 20:15,"194 Connaught Place St, Pune, MH 123249"
140955,USB-C Charging Cable,1,11.95,02/02/19 22:10,"215 1st St, Noida, Hr 132500"
140956,Bose SoundSport Headphones,1,99.99,02/22/19 06:04,"64 Jagadamba Centre St, Bengaluru, Ch 123589"
140957,USB-C Charging Cable,1,11.95,02/12/19 19:03,"344 Hickory St, New Delhi, Dl 122400"
140958,Wired Headphones,2,11.99,02/07/19 05:50,"32 9th St, Bengaluru, Ch 123589"
140959,Wired Headphones,1,11.99,02/03/19 20:59,"878 Lake St, Rewari, Hr 123500"
140960,AAA Batteries (4-pack),1,2.99,02/25/19 12:06,"714 Hill St, Surat, GU 129870"
140961,USB-C Charging Cable,1,11.95,02/17/19 13:18,"915 5th St, Bengaluru, Ch 123589"
140962,Bose SoundSport Headphones,1,99.99,02/19/19 18:34,"910 Elm St, Noida, Hr 132500"
140963,AAA Batteries (4-pack),2,2.99,02/06/19 19:02,"341 Adams St, Noida, UP 123512"
140964,Bose SoundSport Headphones,1,99.99,02/04/19 15:15,"959 1st St, Noida, UP 123512"
140965,Bose SoundSport Headphones,1,99.99,02/17/19 21:01,"855 Forest St, Bengaluru, Ch 123589"
140966,USB-C Charging Cable,1,11.95,02/08/19 16:45,"880 5th St, New Delhi, Dl 122400"
140967,iPhone,1,700,02/18/19 19:13,"723 8th St, Noida, Hr 132500"
140968,Google Phone,1,600,02/04/19 09:23,"696 Elm St, Noida, UP 123512"
140969,ThinkPad Laptop,1,999.99,02/11/19 11:41,"804 Lake St, Noida, Hr 132500"
140970,Lightning Charging Cable,1,14.95,02/22/19 01:30,"942 MG Road Bangalore St, Kolkata, TL 135523"
140971,USB-C Charging Cable,1,11.95,02/17/19 10:56,"115 Connaught Place St, Indore, In 126756"
140972,Wired Headphones,1,11.99,02/17/19 17:47,"162 1st St, Rewari, Hr 123500"
140973,27in 4K Gaming Monitor,1,389.99,02/13/19 11:06,"12 South St, Rewari, Hr 123500"
140974,Wired Headphones,1,11.99,02/06/19 14:39,"885 13th St, Rewari, Hr 123500"
140975,Flatscreen TV,1,300,02/27/19 07:04,"118 14th St, Noida, UP 123512"
140976,Apple Airpods Headphones,1,150,02/16/19 11:13,"424 5th St, New Delhi, Dl 122400"
140977,Wired Headphones,1,11.99,02/14/19 20:52,"306 Chestnut St, Noida, UP 123512"
140978,Apple Airpods Headphones,1,150,02/23/19 22:05,"181 Ridge St, Noida, UP 123512"
140979,USB-C Charging Cable,1,11.95,02/22/19 22:08,"735 6th St, Rewari, Hr 123500"
140980,ThinkPad Laptop,1,999.99,02/04/19 06:48,"434 Madison St, Kolkata, TL 135523"
140981,27in FHD Monitor,1,149.99,02/27/19 12:52,"781 Elm St, Kolkata, TL 135523"
140982,Wired Headphones,1,11.99,02/12/19 11:07,"47 Dadabhai Naoroji Road St, Rewari, Hr 123500"
140983,AAA Batteries (4-pack),2,2.99,02/26/19 01:10,"456 Hickory St, Bengaluru, Ch 123589"
140984,Wired Headphones,1,11.99,02/22/19 05:02,"458 8th St, Bengaluru, Ch 123589"
140985,Wired Headphones,1,11.99,02/04/19 10:50,"248 Maple St, Bengaluru, Ch 123589"
140986,Lightning Charging Cable,1,14.95,02/11/19 12:50,"28 Spruce St, Surat, GU 129870"
140987,AA Batteries (4-pack),1,3.84,02/26/19 22:17,"417 Rajpath St, Kolkata, TL 135523"
140988,Wired Headphones,2,11.99,02/23/19 03:47,"40 11th St, Rewari, Hr 123500"
140989,USB-C Charging Cable,1,11.95,02/26/19 09:40,"261 Willow St, Noida, UP 123512"
140990,AA Batteries (4-pack),1,3.84,02/26/19 18:21,"387 Connaught Place St, Bengaluru, Ch 123589"
140991,Wired Headphones,1,11.99,02/22/19 15:12,"527 2nd St, Noida, UP 123512"
140992,Wired Headphones,1,11.99,02/11/19 14:33,"561 Hazratganj St, Indore, In 126756"
140993,AAA Batteries (4-pack),2,2.99,02/06/19 16:40,"721 Jagadamba Centre St, Rewari, Hr 123500"
140994,AA Batteries (4-pack),3,3.84,02/13/19 21:13,"348 Hickory St, Pune, MH 123249"
140995,AA Batteries (4-pack),1,3.84,02/09/19 00:43,"875 Ridge St, Rewari, Hr 123500"
140996,Lightning Charging Cable,1,14.95,02/01/19 13:41,"37 Sitabuldi Main Road St, Noida, Hr 132500"
140997,27in FHD Monitor,1,149.99,02/15/19 11:02,"594 Cherry St, Rewari, Hr 123500"
140998,27in FHD Monitor,1,149.99,02/04/19 18:39,"724 Highland St, Rewari, Hr 123500"
140999,Lightning Charging Cable,1,14.95,02/16/19 13:40,"604 Sitabuldi Main Road St, New Delhi, Dl 122400"
141000,Wired Headphones,1,11.99,02/10/19 17:47,"201 Sunset St, Bengaluru, Ch 123589"
141001,USB-C Charging Cable,1,11.95,02/11/19 19:10,"246 Willow St, Bengaluru, Ch 123589"
141002,Lightning Charging Cable,1,14.95,02/20/19 12:38,"578 River St, Rewari, Hr 123500"
141003,AAA Batteries (4-pack),1,2.99,02/14/19 09:53,"895 13th St, Surat, GU 129870"
141004,Lightning Charging Cable,1,14.95,02/14/19 14:30,"906 South St, Indore, In 126756"
141005,Wired Headphones,1,11.99,02/11/19 19:21,"299 Center St, New Delhi, Dl 122400"
141006,Apple Airpods Headphones,1,150,02/04/19 13:01,"516 Lake St, New Delhi, Dl 122400"
141007,Lightning Charging Cable,1,14.95,02/22/19 13:02,"331 1st St, Noida, UP 123512"
141008,Lightning Charging Cable,1,14.95,02/14/19 20:09,"591 4th St, Noida, UP 123512"
141009,Lightning Charging Cable,1,14.95,02/09/19 19:46,"955 Lake St, Rewari, Hr 123500"
141010,Wired Headphones,1,11.99,02/10/19 19:56,"272 9th St, Bengaluru, Ch 123589"
141011,AA Batteries (4-pack),2,3.84,02/20/19 17:58,"866 Willow St, Rewari, Hr 123500"
141012,ThinkPad Laptop,1,999.99,02/13/19 22:03,"705 9th St, Noida, Hr 132500"
141013,AA Batteries (4-pack),1,3.84,02/27/19 13:14,"460 Meadow St, Noida, UP 123512"
141014,ThinkPad Laptop,1,999.99,02/14/19 16:08,"226 14th St, Pune, MH 123249"
141015,Wired Headphones,1,11.99,02/01/19 12:02,"758 4th St, Surat, GU 129870"
141016,AA Batteries (4-pack),1,3.84,02/01/19 18:14,"305 Meadow St, Noida, UP 123512"
141017,AAA Batteries (4-pack),1,2.99,02/13/19 09:21,"956 Madison St, Rewari, Hr 123500"
141018,Google Phone,1,600,02/10/19 20:32,"505  Fontainhas St, Kolkata, TL 135523"
141019,Lightning Charging Cable,1,14.95,02/19/19 15:12,"122 Rajpath St, New Delhi, Dl 122400"
141020,Lightning Charging Cable,2,14.95,02/08/19 19:46,"938 7th St, Noida, UP 123512"
,,,,,
141021,Apple Airpods Headphones,1,150,02/01/19 12:10,"634 MG Road Bangalore St, Bengaluru, Ch 123589"
141022,Vareebadd Phone,1,400,02/08/19 20:47,"564 Cherry St, Surat, GU 129870"
141023,Flatscreen TV,1,300,02/23/19 13:44,"41 Cherry St, Rewari, Hr 123500"
141024,34in Ultrawide Monitor,1,379.99,02/12/19 21:36,"218 Jagadamba Centre St, Noida, Hr 132500"
141025,Bose SoundSport Headphones,1,99.99,02/28/19 19:08,"499 Madison St, Surat, GU 129870"
141026,USB-C Charging Cable,1,11.95,02/26/19 15:45,"583 Chestnut St, Pune, MH 123249"
141027,Apple Airpods Headphones,1,150,02/21/19 11:29,"164 Willow St, Bengaluru, Ch 123589"
141028,Wired Headphones,1,11.99,02/07/19 12:22,"375 Forest St, Bengaluru, Ch 123589"
141029,USB-C Charging Cable,1,11.95,02/11/19 16:10,"764 1st St, Pune, MH 123249"
141030,27in 4K Gaming Monitor,1,389.99,02/27/19 23:03,"857 Jagadamba Centre St, Rewari, Hr 123500"
141031,Apple Airpods Headphones,1,150,02/11/19 15:50,"297 9th St, Surat, GU 129870"
141032,Wired Headphones,1,11.99,02/24/19 06:42,"947 Dogwood St, Indore, In 126756"
141032,AA Batteries (4-pack),1,3.84,02/24/19 06:42,"947 Dogwood St, Indore, In 126756"
141033,Wired Headphones,1,11.99,02/26/19 09:44,"446 MG Road Bangalore St, Rewari, Hr 123500"
141034,AA Batteries (4-pack),1,3.84,02/12/19 06:26,"609 7th St, Pune, MH 123249"
141035,ThinkPad Laptop,1,999.99,02/22/19 12:11,"160 Spruce St, Noida, UP 123512"
141036,USB-C Charging Cable,1,11.95,02/22/19 20:25,"80 Center St, Pune, MH 123249"
141037,USB-C Charging Cable,1,11.95,02/14/19 17:31,"686 Rajpath St, Bengaluru, Ch 123589"
141038,Lightning Charging Cable,1,14.95,02/19/19 11:11,"603 Spruce St, Rewari, Hr 123500"
141039,USB-C Charging Cable,1,11.95,02/14/19 12:47,"967 Cherry St, Indore, In 126756"
141040,Lightning Charging Cable,1,14.95,02/01/19 12:06,"930 Jagadamba Centre St, Bengaluru, Ch 123589"
141041,Lightning Charging Cable,1,14.95,02/08/19 22:20,"185 Forest St, Bengaluru, Ch 123589"
141042,Lightning Charging Cable,1,14.95,02/22/19 20:08,"39 11th St, Rewari, Hr 123500"
141043,AAA Batteries (4-pack),1,2.99,02/09/19 08:50,"679 Hill St, Noida, UP 123512"
141044,AAA Batteries (4-pack),1,2.99,02/12/19 21:23,"662 Hazratganj St, Kolkata, TL 135523"
141045,AAA Batteries (4-pack),1,2.99,02/17/19 16:41,"853 Cherry St, Rewari, Hr 123500"
141046,27in FHD Monitor,1,149.99,02/19/19 19:18,"975 South St, Rewari, Hr 123500"
141047,Macbook Pro Laptop,1,1700,02/14/19 13:37,"709 Jagadamba Centre St, Noida, UP 123512"
141048,27in FHD Monitor,1,149.99,02/01/19 06:38,"673 12th St, Kolkata, TL 135523"
141049,AAA Batteries (4-pack),1,2.99,02/18/19 17:21,"341 4th St, Rewari, Hr 123500"
141050,Google Phone,1,600,02/15/19 19:09,"500 Dadabhai Naoroji Road St, Rewari, Hr 123500"
,,,,,
141051,27in FHD Monitor,1,149.99,02/19/19 15:48,"454 Willow St, Pune, MH 123249"
141052,Wired Headphones,1,11.99,02/27/19 23:38,"235 Chestnut St, Bengaluru, Ch 123589"
141053,AA Batteries (4-pack),2,3.84,02/23/19 13:25,"147 Elm St, Pune, MH 123249"
141054,Wired Headphones,2,11.99,02/28/19 09:57,"170 Elm St, Noida, UP 123512"
141055,Wired Headphones,1,11.99,02/23/19 14:39,"839 Main St, Kolkata, TL 135523"
141056,Lightning Charging Cable,1,14.95,02/19/19 12:36,"442 River St, Indore, In 126756"
141057,Wired Headphones,1,11.99,02/15/19 19:23,"803 Sitabuldi Main Road St, Rewari, Hr 123500"
141058,Macbook Pro Laptop,1,1700,02/27/19 06:47,"944 2nd St, New Delhi, Dl 122400"
141059,AAA Batteries (4-pack),1,2.99,02/06/19 22:06,"963 Dadabhai Naoroji Road St, Noida, Hr 132500"
141060,Flatscreen TV,1,300,02/12/19 11:36,"252 11th St, Pune, MH 123249"
141061,Apple Airpods Headphones,1,150,02/08/19 10:51,"529 10th St, Noida, Hr 132500"
141062,Lightning Charging Cable,1,14.95,02/18/19 11:41,"912 Sunset St, Rewari, Hr 123500"
141063,Flatscreen TV,1,300,02/10/19 20:33,"938 14th St, Noida, Hr 132500"
141064,Macbook Pro Laptop,1,1700,02/07/19 16:35,"891 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
141065,Lightning Charging Cable,1,14.95,02/28/19 22:38,"23 Park St, Rewari, Hr 123500"
141066,USB-C Charging Cable,1,11.95,02/13/19 12:06,"136 West St, Noida, Hr 132500"
141067,AA Batteries (4-pack),1,3.84,02/20/19 09:00,"341 1st St, Bengaluru, Ch 123589"
141068,USB-C Charging Cable,1,11.95,02/11/19 12:58,"641 Maple St, Rewari, Hr 123500"
141069,Google Phone,1,600,02/25/19 18:06,"528 5th St, Rewari, Hr 123500"
141069,USB-C Charging Cable,2,11.95,02/25/19 18:06,"528 5th St, Rewari, Hr 123500"
141070,Lightning Charging Cable,1,14.95,02/02/19 16:43,"226 Hill St, Pune, MH 123249"
141071,Wired Headphones,1,11.99,02/10/19 19:34,"866 14th St, Kolkata, TL 135523"
141072,Bose SoundSport Headphones,1,99.99,02/01/19 10:52,"968 Maple St, Rewari, Hr 123500"
141073,AAA Batteries (4-pack),4,2.99,02/13/19 17:12,"234 Colaba causeway St, Noida, Hr 132500"
141074,Google Phone,1,600,02/13/19 11:15,"800 Commercial Street St, Rewari, Hr 123500"
141074,USB-C Charging Cable,1,11.95,02/13/19 11:15,"800 Commercial Street St, Rewari, Hr 123500"
141075,USB-C Charging Cable,1,11.95,02/16/19 08:13,"347 2nd St, Indore, In 126756"
141076,Lightning Charging Cable,1,14.95,02/22/19 17:14,"270 Park St, Indore, In 126756"
141077,AAA Batteries (4-pack),3,2.99,02/06/19 13:53,"752 South St, Kolkata, TL 135523"
141078,Wired Headphones,1,11.99,02/10/19 22:20,"299 5th St, Kolkata, TL 135523"
141079,AA Batteries (4-pack),1,3.84,02/26/19 13:41,"194 1st St, Noida, UP 123512"
141080,AAA Batteries (4-pack),1,2.99,02/19/19 22:06,"68 Hickory St, Rewari, Hr 123500"
141081,AAA Batteries (4-pack),1,2.99,02/04/19 14:19,"737 Lakeview St, Rewari, Hr 123500"
141082,ThinkPad Laptop,1,999.99,02/01/19 12:23,"480 Hickory St, New Delhi, Dl 122400"
141083,Bose SoundSport Headphones,1,99.99,02/15/19 14:01,"402 Dadabhai Naoroji Road St, Noida, Hr 132500"
141084,Apple Airpods Headphones,1,150,02/25/19 23:22,"122 South St, Indore, In 126756"
141085,LG Washing Machine,1,600.0,02/28/19 10:57,"995 Ridge St, Surat, GU 129870"
141086,20in Monitor,1,109.99,02/20/19 15:54,"111 Sunset St, Bengaluru, Ch 123589"
141087,Bose SoundSport Headphones,1,99.99,02/09/19 16:13,"983 6th St, Noida, Hr 132500"
141088,Apple Airpods Headphones,1,150,02/06/19 14:29,"28 Lake St, Bengaluru, Ch 123589"
141089,iPhone,1,700,02/16/19 18:05,"526 Park St, Rewari, Hr 123500"
141090,27in 4K Gaming Monitor,1,389.99,02/01/19 17:07,"21 Jagadamba Centre St, Bengaluru, Ch 123589"
141091,Wired Headphones,1,11.99,02/14/19 15:54,"752 4th St, Rewari, Hr 123500"
141092,34in Ultrawide Monitor,1,379.99,02/17/19 19:16,"162  Fontainhas St, Noida, Hr 132500"
141093,AA Batteries (4-pack),2,3.84,02/09/19 09:23,"811 Cherry St, Indore, In 126756"
141094,AAA Batteries (4-pack),1,2.99,02/25/19 07:44,"751 Maple St, Bengaluru, Ch 123589"
141095,AA Batteries (4-pack),1,3.84,02/01/19 16:56,"18 Park St, Kolkata, TL 135523"
141096,Flatscreen TV,1,300,02/16/19 16:10,"838 Hill St, Indore, In 126756"
141097,USB-C Charging Cable,1,11.95,02/20/19 17:15,"949 MG Road Bangalore St, Noida, Hr 132500"
141098,AA Batteries (4-pack),1,3.84,02/26/19 00:02,"896 Cherry St, Rewari, Hr 123500"
141099,27in 4K Gaming Monitor,1,389.99,02/24/19 21:17,"330 11th St, Rewari, Hr 123500"
141100,AAA Batteries (4-pack),1,2.99,02/13/19 15:41,"566 Willow St, Bengaluru, Ch 123589"
141101,USB-C Charging Cable,1,11.95,02/04/19 16:35,"587 Hickory St, Noida, UP 123512"
141102,AA Batteries (4-pack),2,3.84,02/15/19 20:17,"855 Sunset St, Surat, GU 129870"
141103,Wired Headphones,2,11.99,02/09/19 10:21,"699 6th St, Noida, UP 123512"
141104,AAA Batteries (4-pack),1,2.99,02/24/19 21:44,"638 Commercial Street St, Rewari, Hr 123500"
141105,USB-C Charging Cable,1,11.95,02/09/19 10:35,"858 11th St, Bengaluru, Ch 123589"
141106,ThinkPad Laptop,1,999.99,02/09/19 19:28,"735 Meadow St, Ahmedabad, GU 128700"
141107,20in Monitor,1,109.99,02/24/19 20:35,"775 MG Road Bangalore St, Rewari, Hr 123500"
141108,AAA Batteries (4-pack),1,2.99,02/25/19 14:02,"644 Commercial Street St, New Delhi, Dl 122400"
141109,AAA Batteries (4-pack),2,2.99,02/07/19 07:56,"966 Adams St, Rewari, Hr 123500"
141110,iPhone,1,700,02/22/19 15:49,"627  Fontainhas St, Noida, Hr 132500"
141110,Lightning Charging Cable,1,14.95,02/22/19 15:49,"627  Fontainhas St, Noida, Hr 132500"
141111,Bose SoundSport Headphones,1,99.99,02/13/19 03:44,"753 Ridge St, Noida, UP 123512"
141112,Lightning Charging Cable,1,14.95,02/12/19 01:24,"7 Dogwood St, Rewari, Hr 123500"
141113,AAA Batteries (4-pack),1,2.99,02/26/19 09:21,"352 14th St, Rewari, Hr 123500"
141114,AAA Batteries (4-pack),1,2.99,02/16/19 10:00,"729 River St, New Delhi, Dl 122400"
141115,27in FHD Monitor,1,149.99,02/07/19 16:24,"279 6th St, Indore, In 126756"
141116,AA Batteries (4-pack),4,3.84,02/19/19 19:07,"324 1st St, Bengaluru, Ch 123589"
141117,Wired Headphones,1,11.99,02/16/19 00:15,"481 Connaught Place St, Bengaluru, Ch 123589"
141118,Wired Headphones,1,11.99,02/24/19 09:05,"153 6th St, Kolkata, TL 135523"
141119,Lightning Charging Cable,1,14.95,02/19/19 16:59,"844 8th St, Rewari, Hr 123500"
141120,AAA Batteries (4-pack),1,2.99,02/11/19 23:07,"564 Hill St, Noida, Hr 132500"
141121,27in FHD Monitor,1,149.99,02/22/19 11:06,"298 Chestnut St, Bengaluru, Ch 123589"
141122,Bose SoundSport Headphones,1,99.99,02/17/19 20:32,"145 Adams St, New Delhi, Dl 122400"
141123,Wired Headphones,1,11.99,02/16/19 23:41,"813 Colaba causeway St, Noida, UP 123512"
141124,Wired Headphones,1,11.99,02/09/19 22:09,"904 Lakeview St, New Delhi, Dl 122400"
141124,27in FHD Monitor,1,149.99,02/09/19 22:09,"904 Lakeview St, New Delhi, Dl 122400"
141125,USB-C Charging Cable,1,11.95,02/17/19 16:39,"700 Park St, Bengaluru, Ch 123589"
