Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
167486,Wired Headphones,1,11.99,04/02/19 09:06,"651 Commercial Street St, Rewari, Hr 123500"
167487,Lightning Charging Cable,1,14.95,04/30/19 21:47,"584 Colaba causeway St, Surat, GU 129870"
167488,AAA Batteries (4-pack),1,2.99,04/14/19 00:01,"600 Adams St, Rewari, Hr 123500"
167489,Lightning Charging Cable,1,14.95,04/11/19 09:02,"240 River St, New Delhi, Dl 122400"
167490,Macbook Pro Laptop,1,1700,04/30/19 17:59,"324  Fontainhas St, Indore, In 126756"
167491,USB-C Charging Cable,1,11.95,04/04/19 01:38,"790 Cherry St, Noida, UP 123512"
167492,USB-C Charging Cable,1,11.95,04/19/19 15:49,"337 Hill St, Noida, Hr 132500"
167493,Apple Airpods Headphones,1,150,04/10/19 12:11,"234 Elm St, New Delhi, Dl 122400"
167494,Bose SoundSport Headphones,1,99.99,04/27/19 22:25,"954 Lake St, New Delhi, Dl 122400"
167495,Wired Headphones,1,11.99,04/03/19 08:38,"80 Cherry St, New Delhi, Dl 122400"
167496,Flatscreen TV,1,300,04/02/19 18:53,"267 Meadow St, Noida, UP 123512"
167497,Lightning Charging Cable,1,14.95,04/09/19 21:45,"695 Ridge St, Noida, Hr 132500"
167498,USB-C Charging Cable,1,11.95,04/03/19 17:14,"101 Spruce St, Surat, GU 129870"
167499,AA Batteries (4-pack),1,3.84,04/25/19 11:39,"637 North St, Bengaluru, Ch 123589"
167499,Bose SoundSport Headphones,1,99.99,04/25/19 11:39,"637 North St, Bengaluru, Ch 123589"
167500,USB-C Charging Cable,1,11.95,04/25/19 13:35,"783 Ridge St, Bengaluru, Ch 123589"
167501,Bose SoundSport Headphones,1,99.99,04/27/19 17:35,"171 10th St, Noida, UP 123512"
167502,AA Batteries (4-pack),1,3.84,04/06/19 17:36,"742 Colaba causeway St, Rewari, Hr 123500"
167503,AA Batteries (4-pack),1,3.84,04/06/19 22:08,"730 4th St, Rewari, Hr 123500"
167504,Lightning Charging Cable,1,14.95,04/30/19 19:07,"770 Connaught Place St, Indore, In 126756"
167505,AA Batteries (4-pack),1,3.84,04/05/19 19:32,"986 West St, Kolkata, TL 135523"
167506,AAA Batteries (4-pack),1,2.99,04/26/19 12:11,"367 Ridge St, Ahmedabad, GU 128700"
167507,Google Phone,1,600,04/24/19 13:00,"644 Center St, Indore, In 126756"
167507,Bose SoundSport Headphones,1,99.99,04/24/19 13:00,"644 Center St, Indore, In 126756"
167508,34in Ultrawide Monitor,1,379.99,04/22/19 13:04,"224 North St, Noida, UP 123512"
167509,AAA Batteries (4-pack),6,2.99,04/20/19 21:07,"286 Dogwood St, Rewari, Hr 123500"
167509,Apple Airpods Headphones,1,150,04/20/19 21:07,"286 Dogwood St, Rewari, Hr 123500"
167510,USB-C Charging Cable,1,11.95,04/10/19 17:52,"537 Rajpath St, Noida, UP 123512"
167511,Macbook Pro Laptop,1,1700,04/03/19 20:14,"105 Colaba causeway St, Noida, UP 123512"
167512,AAA Batteries (4-pack),1,2.99,04/06/19 20:34,"818 Rajpath St, Bengaluru, Ch 123589"
167513,USB-C Charging Cable,1,11.95,04/14/19 06:47,"803 Commercial Street St, Rewari, Hr 123500"
167514,USB-C Charging Cable,1,11.95,04/13/19 19:15,"563  Fontainhas St, Kolkata, TL 135523"
167515,Apple Airpods Headphones,1,150,04/22/19 15:53,"606 11th St, Surat, GU 129870"
167516,27in 4K Gaming Monitor,1,389.99,04/08/19 16:12,"974 Connaught Place St, New Delhi, Dl 122400"
167517,34in Ultrawide Monitor,1,379.99,04/07/19 19:54,"899 Connaught Place St, Kolkata, TL 135523"
167518,AA Batteries (4-pack),1,3.84,04/23/19 12:30,"469 10th St, Rewari, Hr 123500"
167519,USB-C Charging Cable,1,11.95,04/05/19 18:24,"149 10th St, Bengaluru, Ch 123589"
167520,AAA Batteries (4-pack),2,2.99,04/27/19 08:43,"725 Rajpath St, Indore, In 126756"
167521,iPhone,1,700,04/08/19 04:52,"945 14th St, Indore, In 126756"
167521,Lightning Charging Cable,1,14.95,04/08/19 04:52,"945 14th St, Indore, In 126756"
167521,Wired Headphones,1,11.99,04/08/19 04:52,"945 14th St, Indore, In 126756"
167522,Macbook Pro Laptop,1,1700,04/11/19 23:17,"166 West St, New Delhi, Dl 122400"
167523,Bose SoundSport Headphones,1,99.99,04/27/19 21:19,"484 Main St, Rewari, Hr 123500"
167524,Apple Airpods Headphones,1,150,04/08/19 03:58,"479 10th St, New Delhi, Dl 122400"
167525,USB-C Charging Cable,1,11.95,04/20/19 15:56,"989 10th St, Indore, In 126756"
167526,USB-C Charging Cable,1,11.95,04/17/19 14:42,"856 Meadow St, Noida, UP 123512"
167527,Google Phone,1,600,04/15/19 09:47,"95 Madison St, Rewari, Hr 123500"
167528,AAA Batteries (4-pack),1,2.99,04/28/19 13:32,"424 Cherry St, New Delhi, Dl 122400"
167529,USB-C Charging Cable,1,11.95,04/18/19 20:34,"389 Chestnut St, Noida, Hr 132500"
167530,27in FHD Monitor,1,149.99,04/27/19 19:43,"352 Forest St, New Delhi, Dl 122400"
167530,Macbook Pro Laptop,1,1700,04/27/19 19:43,"352 Forest St, New Delhi, Dl 122400"
167531,Lightning Charging Cable,1,14.95,04/05/19 09:00,"171 Park St, Rewari, Hr 123500"
167532,Apple Airpods Headphones,1,150,04/15/19 11:39,"471 Main St, Noida, UP 123512"
167533,AA Batteries (4-pack),1,3.84,04/05/19 17:15,"631 Park St, Rewari, Hr 123500"
167534,Apple Airpods Headphones,1,150,04/22/19 17:04,"696 Elm St, Noida, UP 123512"
167535,Bose SoundSport Headphones,1,99.99,04/23/19 15:07,"39 Madison St, Bengaluru, Ch 123589"
167536,27in 4K Gaming Monitor,1,389.99,04/10/19 09:55,"26 Meadow St, New Delhi, Dl 122400"
167537,AA Batteries (4-pack),1,3.84,04/22/19 11:29,"96 8th St, Noida, UP 123512"
167538,Wired Headphones,1,11.99,04/03/19 14:45,"493 Hazratganj St, Rewari, Hr 123500"
167539,Lightning Charging Cable,1,14.95,04/09/19 22:33,"880 14th St, Rewari, Hr 123500"
167540,Vareebadd Phone,1,400,04/29/19 14:53,"34 13th St, Indore, In 126756"
167541,Lightning Charging Cable,1,14.95,04/29/19 22:59,"741 8th St, Rewari, Hr 123500"
167542,Apple Airpods Headphones,1,150,04/25/19 12:13,"145 Spruce St, Noida, Hr 132500"
167543,Wired Headphones,1,11.99,04/11/19 13:18,"19 12th St, Noida, UP 123512"
167544,Bose SoundSport Headphones,1,99.99,04/23/19 15:44,"862 Adams St, Surat, GU 129870"
167545,AAA Batteries (4-pack),4,2.99,04/10/19 21:43,"982 12th St, Pune, MH 123249"
167546,Wired Headphones,1,11.99,04/27/19 03:53,"480 Hickory St, Noida, UP 123512"
167547,Lightning Charging Cable,1,14.95,04/23/19 21:21,"859 South St, New Delhi, Dl 122400"
167548,iPhone,1,700,04/24/19 15:36,"212 North St, Surat, GU 129870"
167548,Lightning Charging Cable,1,14.95,04/24/19 15:36,"212 North St, Surat, GU 129870"
167549,Wired Headphones,1,11.99,04/11/19 21:51,"414 6th St, New Delhi, Dl 122400"
167550,27in FHD Monitor,1,149.99,04/07/19 21:20,"814 14th St, Bengaluru, Ch 123589"
167551,20in Monitor,1,109.99,04/10/19 21:55,"784 6th St, Noida, UP 123512"
167552,27in 4K Gaming Monitor,1,389.99,04/15/19 06:44,"446 Connaught Place St, Rewari, Hr 123500"
167553,27in FHD Monitor,1,149.99,04/27/19 18:02,"815 Dogwood St, Rewari, Hr 123500"
167554,Macbook Pro Laptop,1,1700,04/28/19 20:24,"278 Rajpath St, Rewari, Hr 123500"
167555,27in FHD Monitor,1,149.99,04/25/19 22:16,"182 Hickory St, Kolkata, TL 135523"
167556,Macbook Pro Laptop,1,1700,04/08/19 22:16,"403 6th St, Rewari, Hr 123500"
167557,Google Phone,1,600,04/11/19 10:42,"878 Commercial Street St, Noida, UP 123512"
167558,ThinkPad Laptop,1,999.99,04/06/19 09:38,"461 14th St, Rewari, Hr 123500"
167559,Apple Airpods Headphones,1,150,04/05/19 10:13,"925 Madison St, Noida, UP 123512"
167560,AAA Batteries (4-pack),5,2.99,04/27/19 17:07,"260 Forest St, Rewari, Hr 123500"
167561,27in 4K Gaming Monitor,1,389.99,04/13/19 23:05,"52 Maple St, Noida, UP 123512"
167562,Lightning Charging Cable,1,14.95,04/14/19 18:50,"936 2nd St, Noida, UP 123512"
167563,27in 4K Gaming Monitor,1,389.99,04/09/19 20:52,"717 Jagadamba Centre St, Noida, Hr 132500"
167564,Wired Headphones,1,11.99,04/26/19 17:04,"776 Dogwood St, Bengaluru, Ch 123589"
167565,27in 4K Gaming Monitor,1,389.99,04/14/19 19:07,"842 Meadow St, Rewari, Hr 123500"
167566,AAA Batteries (4-pack),1,2.99,04/21/19 22:11,"885 Madison St, Noida, Hr 132500"
167567,Lightning Charging Cable,1,14.95,04/30/19 21:33,"933 River St, Bengaluru, Ch 123589"
167568,AA Batteries (4-pack),1,3.84,04/29/19 22:14,"215 Willow St, Noida, Hr 132500"
167569,Wired Headphones,1,11.99,04/29/19 10:33,"95 5th St, Indore, In 126756"
167570,USB-C Charging Cable,1,11.95,04/12/19 08:04,"361 13th St, Noida, UP 123512"
167571,LG Dryer,1,600.0,04/17/19 09:48,"990 13th St, Surat, GU 129870"
167572,AAA Batteries (4-pack),2,2.99,04/27/19 13:51,"968 9th St, New Delhi, Dl 122400"
167573,USB-C Charging Cable,1,11.95,04/27/19 17:39,"794 Lake St, Rewari, Hr 123500"
167574,Lightning Charging Cable,1,14.95,04/12/19 16:03,"616 Sunset St, Noida, UP 123512"
167575,Bose SoundSport Headphones,1,99.99,04/09/19 12:24,"1 South St, Rewari, Hr 123500"
167576,USB-C Charging Cable,1,11.95,04/30/19 09:47,"162 13th St, Rewari, Hr 123500"
167577,AA Batteries (4-pack),1,3.84,04/18/19 14:05,"720 Lakeview St, Noida, UP 123512"
167578,USB-C Charging Cable,1,11.95,04/17/19 18:05,"347 Lake St, Noida, UP 123512"
167579,27in FHD Monitor,1,149.99,04/28/19 09:39,"137 Lake St, Indore, In 126756"
167580,Bose SoundSport Headphones,1,99.99,04/24/19 07:43,"567 Meadow St, Bengaluru, Ch 123589"
167581,Bose SoundSport Headphones,1,99.99,04/30/19 10:03,"18 River St, Rewari, Hr 123500"
167582,Lightning Charging Cable,1,14.95,04/12/19 23:05,"286 North St, Rewari, Hr 123500"
167583,Google Phone,1,600,04/17/19 17:32,"467 Chestnut St, Noida, Hr 132500"
167584,AAA Batteries (4-pack),3,2.99,04/14/19 19:47,"984 Adams St, New Delhi, Dl 122400"
167585,Flatscreen TV,1,300,04/29/19 17:10,"336 Hazratganj St, New Delhi, Dl 122400"
167586,Apple Airpods Headphones,1,150,04/13/19 12:20,"53 Highland St, Bengaluru, Ch 123589"
167587,AAA Batteries (4-pack),1,2.99,04/29/19 15:33,"95 Commercial Street St, Noida, UP 123512"
167588,AAA Batteries (4-pack),1,2.99,04/07/19 20:00,"84 Main St, Indore, In 126756"
167589,USB-C Charging Cable,1,11.95,04/01/19 18:44,"276 Forest St, Bengaluru, Ch 123589"
167590,Wired Headphones,1,11.99,04/28/19 14:30,"447 1st St, Bengaluru, Ch 123589"
167591,USB-C Charging Cable,2,11.95,04/21/19 11:45,"182 Maple St, Rewari, Hr 123500"
167592,Lightning Charging Cable,1,14.95,04/04/19 18:05,"251 9th St, Noida, Hr 132500"
167593,27in FHD Monitor,1,149.99,04/25/19 09:57,"637 Colaba causeway St, Bengaluru, Ch 123589"
167594,Wired Headphones,1,11.99,04/26/19 07:57,"178 4th St, Bengaluru, Ch 123589"
167595,Apple Airpods Headphones,1,150,04/11/19 18:31,"520 Colaba causeway St, New Delhi, Dl 122400"
167596,34in Ultrawide Monitor,1,379.99,04/18/19 12:23,"377 7th St, Noida, Hr 132500"
167597,AAA Batteries (4-pack),1,2.99,04/05/19 17:48,"333 Highland St, Rewari, Hr 123500"
167598,AA Batteries (4-pack),1,3.84,04/11/19 10:31,"541 MG Road Bangalore St, New Delhi, Dl 122400"
167599,Lightning Charging Cable,1,14.95,04/07/19 09:54,"481 Connaught Place St, Kolkata, TL 135523"
167600,Google Phone,1,600,04/09/19 15:11,"542 Connaught Place St, New Delhi, Dl 122400"
167601,USB-C Charging Cable,1,11.95,04/18/19 00:22,"281 9th St, Surat, GU 129870"
167602,AAA Batteries (4-pack),1,2.99,04/10/19 21:38,"902 12th St, Rewari, Hr 123500"
167603,iPhone,1,700,04/14/19 15:38,"821 Center St, Noida, Hr 132500"
167603,Lightning Charging Cable,1,14.95,04/14/19 15:38,"821 Center St, Noida, Hr 132500"
167604,34in Ultrawide Monitor,1,379.99,04/12/19 13:20,"991 Adams St, Bengaluru, Ch 123589"
167605,Wired Headphones,1,11.99,04/21/19 15:31,"283 Elm St, Bengaluru, Ch 123589"
167606,Bose SoundSport Headphones,1,99.99,04/09/19 04:55,"62 2nd St, Bengaluru, Ch 123589"
167607,27in 4K Gaming Monitor,1,389.99,04/02/19 03:49,"516 Maple St, Rewari, Hr 123500"
167608,LG Washing Machine,1,600.0,04/30/19 02:18,"324 14th St, Bengaluru, Ch 123589"
167609,Apple Airpods Headphones,1,150,04/26/19 21:32,"983 Commercial Street St, Kolkata, TL 135523"
167610,AA Batteries (4-pack),2,3.84,04/05/19 09:02,"118 2nd St, Rewari, Hr 123500"
167611,Lightning Charging Cable,1,14.95,04/08/19 18:38,"915 11th St, Noida, UP 123512"
167612,Lightning Charging Cable,1,14.95,04/21/19 07:19,"810 5th St, Surat, GU 129870"
167613,Wired Headphones,1,11.99,04/11/19 20:02,"429 Chestnut St, Bengaluru, Ch 123589"
167614,Wired Headphones,1,11.99,04/06/19 20:42,"870 Elm St, Bengaluru, Ch 123589"
167615,AAA Batteries (4-pack),1,2.99,04/20/19 17:33,"129 South St, Noida, UP 123512"
167616,AAA Batteries (4-pack),2,2.99,04/12/19 13:14,"656 8th St, Rewari, Hr 123500"
167617,AAA Batteries (4-pack),1,2.99,04/29/19 18:55,"407 Center St, Noida, UP 123512"
167618,Macbook Pro Laptop,1,1700,04/11/19 13:31,"725 10th St, New Delhi, Dl 122400"
167619,27in FHD Monitor,1,149.99,04/01/19 14:34,"834 Hickory St, Kolkata, TL 135523"
167620,AA Batteries (4-pack),3,3.84,04/28/19 23:01,"607 Hickory St, Bengaluru, Ch 123589"
167621,Lightning Charging Cable,1,14.95,04/30/19 18:34,"708 Ridge St, Bengaluru, Ch 123589"
167622,USB-C Charging Cable,1,11.95,04/08/19 16:15,"99 Hickory St, Bengaluru, Ch 123589"
167623,Wired Headphones,1,11.99,04/28/19 23:27,"141 Lake St, New Delhi, Dl 122400"
167624,27in 4K Gaming Monitor,1,389.99,04/12/19 20:35,"921 Cherry St, Rewari, Hr 123500"
167625,Bose SoundSport Headphones,1,99.99,04/04/19 19:16,"42 2nd St, Rewari, Hr 123500"
167626,AA Batteries (4-pack),1,3.84,04/27/19 08:59,"107 5th St, Kolkata, TL 135523"
167627,AA Batteries (4-pack),2,3.84,04/17/19 22:53,"613 Main St, Kolkata, TL 135523"
167628,Lightning Charging Cable,2,14.95,04/18/19 08:26,"283 Commercial Street St, Noida, UP 123512"
167629,USB-C Charging Cable,1,11.95,04/15/19 09:09,"34 North St, New Delhi, Dl 122400"
167630,Wired Headphones,1,11.99,04/01/19 14:28,"278 14th St, Bengaluru, Ch 123589"
167631,AA Batteries (4-pack),2,3.84,04/27/19 10:25,"999 10th St, Rewari, Hr 123500"
167632,USB-C Charging Cable,1,11.95,04/27/19 11:23,"315 Dogwood St, Rewari, Hr 123500"
167633,Wired Headphones,1,11.99,04/21/19 22:33,"286 6th St, Indore, In 126756"
167634,USB-C Charging Cable,1,11.95,04/25/19 10:49,"108 Rajpath St, Indore, In 126756"
167635,Google Phone,1,600,04/25/19 20:02,"229 Rajpath St, Rewari, Hr 123500"
167636,USB-C Charging Cable,1,11.95,04/30/19 12:48,"910 1st St, Surat, GU 129870"
167637,Apple Airpods Headphones,1,150,04/11/19 17:32,"750 5th St, Indore, In 126756"
167638,20in Monitor,1,109.99,04/15/19 22:59,"454 Commercial Street St, Bengaluru, Ch 123589"
167639,AAA Batteries (4-pack),2,2.99,04/28/19 18:48,"89 2nd St, Bengaluru, Ch 123589"
167640,Apple Airpods Headphones,1,150,04/17/19 12:58,"374 12th St, Rewari, Hr 123500"
167641,34in Ultrawide Monitor,1,379.99,04/26/19 07:08,"227 Hazratganj St, Noida, UP 123512"
167642,Lightning Charging Cable,1,14.95,04/15/19 08:58,"247 Commercial Street St, Bengaluru, Ch 123589"
167643,20in Monitor,1,109.99,04/13/19 22:56,"35 9th St, Rewari, Hr 123500"
167644,Lightning Charging Cable,2,14.95,04/02/19 14:26,"165 Adams St, Surat, GU 129870"
167645,iPhone,1,700,04/06/19 20:39,"656 2nd St, Rewari, Hr 123500"
167645,Apple Airpods Headphones,1,150,04/06/19 20:39,"656 2nd St, Rewari, Hr 123500"
167646,AAA Batteries (4-pack),2,2.99,04/17/19 15:38,"329 5th St, New Delhi, Dl 122400"
167647,Bose SoundSport Headphones,1,99.99,04/10/19 13:57,"79 Meadow St, Rewari, Hr 123500"
167648,AAA Batteries (4-pack),1,2.99,04/05/19 11:04,"90 11th St, Bengaluru, Ch 123589"
167649,AA Batteries (4-pack),1,3.84,04/21/19 07:07,"409 Adams St, Noida, UP 123512"
167650,AAA Batteries (4-pack),1,2.99,04/30/19 16:41,"978 Meadow St, Rewari, Hr 123500"
167651,Flatscreen TV,1,300,04/12/19 16:23,"545 Meadow St, Pune, MH 123249"
167652,AAA Batteries (4-pack),1,2.99,04/04/19 07:44,"490  Fontainhas St, Indore, In 126756"
167653,USB-C Charging Cable,1,11.95,04/29/19 19:31,"367 Main St, Surat, GU 129870"
167654,27in 4K Gaming Monitor,1,389.99,04/08/19 14:56,"236 Forest St, Noida, UP 123512"
167655,AA Batteries (4-pack),3,3.84,04/26/19 11:19,"483 MG Road Bangalore St, Noida, UP 123512"
167656,Apple Airpods Headphones,1,150,04/19/19 22:16,"412 11th St, Kolkata, TL 135523"
167657,AA Batteries (4-pack),2,3.84,04/03/19 22:11,"949 Center St, New Delhi, Dl 122400"
167658,Bose SoundSport Headphones,1,99.99,04/09/19 08:22,"869 Meadow St, Rewari, Hr 123500"
167659,Wired Headphones,1,11.99,04/01/19 12:19,"357 Commercial Street St, Noida, UP 123512"
167660,iPhone,1,700,04/17/19 18:09,"346 Sunset St, Rewari, Hr 123500"
167661,AAA Batteries (4-pack),2,2.99,04/11/19 22:32,"94 Hill St, Rewari, Hr 123500"
167662,Google Phone,1,600,04/27/19 15:15,"525 Main St, Bengaluru, Ch 123589"
167663,Lightning Charging Cable,1,14.95,04/05/19 17:35,"130 10th St, Rewari, Hr 123500"
167664,20in Monitor,1,109.99,04/05/19 11:24,"990 Lakeview St, New Delhi, Dl 122400"
167665,Google Phone,1,600,04/24/19 13:42,"435 Hazratganj St, Indore, In 126756"
167666,Apple Airpods Headphones,1,150,04/08/19 18:56,"102 1st St, Rewari, Hr 123500"
167667,Google Phone,1,600,04/21/19 19:41,"788 4th St, Rewari, Hr 123500"
167668,AA Batteries (4-pack),1,3.84,04/02/19 18:25,"529 14th St, New Delhi, Dl 122400"
167669,USB-C Charging Cable,1,11.95,04/20/19 06:45,"642 Hazratganj St, Noida, UP 123512"
167670,AAA Batteries (4-pack),2,2.99,04/05/19 19:42,"629 Chestnut St, Kolkata, TL 135523"
167671,Wired Headphones,1,11.99,04/03/19 10:14,"373 5th St, Kolkata, TL 135523"
167672,AA Batteries (4-pack),1,3.84,04/23/19 09:00,"398 Madison St, Indore, In 126756"
167673,27in 4K Gaming Monitor,1,389.99,04/01/19 06:58,"970 Dadabhai Naoroji Road St, Noida, UP 123512"
167674,USB-C Charging Cable,1,11.95,04/28/19 19:46,"876 9th St, Surat, GU 129870"
167675,Apple Airpods Headphones,1,150,04/05/19 18:39,"393 River St, Noida, Hr 132500"
167676,Google Phone,1,600,04/28/19 19:23,"493 Commercial Street St, Rewari, Hr 123500"
167677,27in 4K Gaming Monitor,1,389.99,04/02/19 20:19,"57 Connaught Place St, Bengaluru, Ch 123589"
167678,USB-C Charging Cable,2,11.95,04/11/19 11:50,"305  Fontainhas St, Bengaluru, Ch 123589"
167679,Apple Airpods Headphones,1,150,04/12/19 19:48,"214 11th St, Noida, Hr 132500"
167680,USB-C Charging Cable,1,11.95,04/26/19 21:32,"300 Center St, Indore, In 126756"
167681,Bose SoundSport Headphones,1,99.99,04/11/19 09:09,"269 1st St, Noida, UP 123512"
167682,Apple Airpods Headphones,1,150,04/06/19 10:32,"703 Meadow St, Bengaluru, Ch 123589"
167683,iPhone,1,700,04/15/19 15:40,"472 Maple St, Indore, In 126756"
167684,20in Monitor,1,109.99,04/17/19 20:37,"494 Dogwood St, Surat, GU 129870"
167685,AA Batteries (4-pack),1,3.84,04/24/19 10:30,"164 North St, Rewari, Hr 123500"
167686,Bose SoundSport Headphones,1,99.99,04/03/19 12:15,"53 Chestnut St, Rewari, Hr 123500"
167687,iPhone,1,700,04/10/19 00:20,"353 4th St, Rewari, Hr 123500"
167687,Lightning Charging Cable,1,14.95,04/10/19 00:20,"353 4th St, Rewari, Hr 123500"
167688,Lightning Charging Cable,1,14.95,04/22/19 08:44,"517 10th St, Rewari, Hr 123500"
167689,Flatscreen TV,1,300,04/01/19 13:37,"196 Commercial Street St, Rewari, Hr 123500"
167690,Flatscreen TV,1,300,04/24/19 14:24,"109 Jagadamba Centre St, Rewari, Hr 123500"
167691,AA Batteries (4-pack),1,3.84,04/16/19 15:53,"309 5th St, Noida, Hr 132500"
167692,AA Batteries (4-pack),2,3.84,04/27/19 06:45,"456 North St, Bengaluru, Ch 123589"
167693,Apple Airpods Headphones,1,150,04/27/19 20:12,"317 Meadow St, Bengaluru, Ch 123589"
167694,USB-C Charging Cable,1,11.95,04/15/19 23:33,"77 Center St, Rewari, Hr 123500"
167695,AAA Batteries (4-pack),1,2.99,04/06/19 00:50,"194 Jagadamba Centre St, Noida, UP 123512"
167696,Apple Airpods Headphones,1,150,04/13/19 11:56,"140 Hickory St, New Delhi, Dl 122400"
167697,Macbook Pro Laptop,1,1700,04/03/19 15:21,"936 Hill St, Noida, UP 123512"
167698,20in Monitor,1,109.99,04/18/19 00:19,"417 Sitabuldi Main Road St, Pune, MH 123249"
167699,AAA Batteries (4-pack),1,2.99,04/19/19 20:07,"763 MG Road Bangalore St, Bengaluru, Ch 123589"
167700,27in 4K Gaming Monitor,1,389.99,04/05/19 15:24,"896 5th St, New Delhi, Dl 122400"
167701,Google Phone,1,600,04/27/19 11:07,"5 Meadow St, New Delhi, Dl 122400"
167702,27in 4K Gaming Monitor,1,389.99,04/19/19 10:51,"415 6th St, Indore, In 126756"
167703,iPhone,1,700,04/03/19 16:08,"375 2nd St, Noida, Hr 132500"
167703,Lightning Charging Cable,1,14.95,04/03/19 16:08,"375 2nd St, Noida, Hr 132500"
167704,Google Phone,1,600,04/06/19 23:44,"666 Park St, Rewari, Hr 123500"
167705,Macbook Pro Laptop,1,1700,04/25/19 09:52,"312 2nd St, Rewari, Hr 123500"
167706,20in Monitor,1,109.99,04/08/19 18:05,"195 Hill St, Noida, UP 123512"
167707,AA Batteries (4-pack),1,3.84,04/10/19 19:14,"753 11th St, Bengaluru, Ch 123589"
167708,20in Monitor,1,109.99,04/10/19 18:44,"637 Chestnut St, Rewari, Hr 123500"
167709,USB-C Charging Cable,1,11.95,04/13/19 20:05,"180 Dadabhai Naoroji Road St, Rewari, Hr 123500"
167710,27in 4K Gaming Monitor,1,389.99,04/10/19 08:30,"572 10th St, Ahmedabad, GU 128700"
167711,Apple Airpods Headphones,1,150,04/03/19 16:48,"129 11th St, Surat, GU 129870"
167712,Google Phone,1,600,04/18/19 11:55,"596 8th St, Rewari, Hr 123500"
167713,Macbook Pro Laptop,1,1700,04/15/19 07:50,"604 Rajpath St, Pune, MH 123249"
167714,27in 4K Gaming Monitor,1,389.99,04/28/19 10:50,"77 11th St, Rewari, Hr 123500"
167715,LG Dryer,1,600.0,04/25/19 10:22,"805 Rajpath St, Bengaluru, Ch 123589"
167716,Apple Airpods Headphones,1,150,04/13/19 10:50,"214 Lake St, Bengaluru, Ch 123589"
167717,AA Batteries (4-pack),1,3.84,04/05/19 21:33,"426 12th St, Rewari, Hr 123500"
167718,AAA Batteries (4-pack),1,2.99,04/19/19 23:07,"901 5th St, Rewari, Hr 123500"
167719,AA Batteries (4-pack),2,3.84,04/21/19 17:41,"751 2nd St, Noida, UP 123512"
