Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
187006,AA Batteries (4-pack),1,3.84,06/29/19 13:37,"430 Dogwood St, New Delhi, Dl 122400"
187007,Flatscreen TV,1,300,06/29/19 14:49,"895 6th St, Rewari, Hr 123500"
187008,USB-C Charging Cable,3,11.95,06/17/19 18:27,"941 7th St, Kolkata, TL 135523"
187009,AAA Batteries (4-pack),1,2.99,06/20/19 17:00,"766 Dogwood St, Bengaluru, Ch 123589"
187010,27in 4K Gaming Monitor,1,389.99,06/20/19 12:52,"349 Dogwood St, Ahmedabad, GU 128700"
187011,Bose SoundSport Headphones,1,99.99,06/18/19 15:57,"888 Jagadamba Centre St, Rewari, Hr 123500"
187012,AA Batteries (4-pack),2,3.84,06/25/19 11:57,"80 4th St, Rewari, Hr 123500"
187012,27in 4K Gaming Monitor,1,389.99,06/25/19 11:57,"80 4th St, Rewari, Hr 123500"
187013,AAA Batteries (4-pack),2,2.99,06/30/19 22:06,"154 Hazratganj St, Noida, UP 123512"
187014,20in Monitor,1,109.99,06/25/19 22:27,"687 Maple St, Noida, UP 123512"
187015,Wired Headphones,1,11.99,06/21/19 08:25,"111 Dogwood St, Noida, Hr 132500"
187016,AA Batteries (4-pack),1,3.84,06/15/19 07:39,"680 5th St, New Delhi, Dl 122400"
187017,Bose SoundSport Headphones,1,99.99,06/09/19 13:46,"481 West St, Kolkata, TL 135523"
187018,34in Ultrawide Monitor,1,379.99,06/28/19 14:06,"702 Rajpath St, Bengaluru, Ch 123589"
187019,Flatscreen TV,1,300,06/30/19 20:27,"872 6th St, Noida, UP 123512"
187020,Flatscreen TV,1,300,06/09/19 14:23,"727 Commercial Street St, Indore, In 126756"
187021,AA Batteries (4-pack),2,3.84,06/29/19 04:04,"50 MG Road Bangalore St, Kolkata, TL 135523"
187022,AAA Batteries (4-pack),1,2.99,06/21/19 20:20,"417 Hazratganj St, Rewari, Hr 123500"
187023,Lightning Charging Cable,1,14.95,06/11/19 23:31,"560 Cherry St, Rewari, Hr 123500"
187024,Apple Airpods Headphones,1,150,06/11/19 07:03,"636 4th St, Ahmedabad, GU 128700"
187025,Wired Headphones,1,11.99,06/12/19 15:03,"55 River St, Noida, UP 123512"
187026,AA Batteries (4-pack),1,3.84,06/26/19 22:04,"727 Elm St, Bengaluru, Ch 123589"
187027,AA Batteries (4-pack),1,3.84,06/18/19 09:14,"821 Chestnut St, New Delhi, Dl 122400"
187028,USB-C Charging Cable,1,11.95,06/24/19 20:43,"955 South St, Rewari, Hr 123500"
187029,Bose SoundSport Headphones,1,99.99,06/23/19 20:16,"8 9th St, Rewari, Hr 123500"
187030,USB-C Charging Cable,1,11.95,06/18/19 16:39,"752 7th St, Bengaluru, Ch 123589"
187031,Lightning Charging Cable,2,14.95,06/19/19 18:58,"843 Elm St, Pune, MH 123249"
187032,USB-C Charging Cable,1,11.95,06/24/19 13:13,"48 4th St, Noida, UP 123512"
187033,Macbook Pro Laptop,1,1700,06/27/19 08:43,"59 MG Road Bangalore St, Rewari, Hr 123500"
187034,AA Batteries (4-pack),1,3.84,06/30/19 21:52,"136 10th St, Noida, UP 123512"
187035,Wired Headphones,1,11.99,06/16/19 10:19,"969 9th St, Surat, GU 129870"
187036,AA Batteries (4-pack),2,3.84,06/07/19 10:20,"702 North St, Rewari, Hr 123500"
187037,Lightning Charging Cable,1,14.95,06/17/19 20:08,"241 Jagadamba Centre St, New Delhi, Dl 122400"
187038,USB-C Charging Cable,1,11.95,06/27/19 16:00,"309 1st St, New Delhi, Dl 122400"
187038,Wired Headphones,1,11.99,06/27/19 16:00,"309 1st St, New Delhi, Dl 122400"
187039,AA Batteries (4-pack),1,3.84,06/14/19 09:41,"195 2nd St, Indore, In 126756"
187040,AAA Batteries (4-pack),2,2.99,06/05/19 13:27,"327 Elm St, Noida, Hr 132500"
187041,AA Batteries (4-pack),1,3.84,06/04/19 15:12,"462 Hazratganj St, Noida, UP 123512"
187042,Wired Headphones,1,11.99,06/06/19 16:27,"425 Hickory St, Bengaluru, Ch 123589"
187043,27in 4K Gaming Monitor,1,389.99,06/13/19 21:01,"679 Colaba causeway St, Bengaluru, Ch 123589"
187044,Lightning Charging Cable,1,14.95,06/14/19 22:16,"205 10th St, New Delhi, Dl 122400"
187045,AAA Batteries (4-pack),1,2.99,06/08/19 20:09,"640 Hazratganj St, Bengaluru, Ch 123589"
187046,AA Batteries (4-pack),2,3.84,06/30/19 09:33,"786 River St, Noida, Hr 132500"
187046,20in Monitor,1,109.99,06/30/19 09:33,"786 River St, Noida, Hr 132500"
187047,Macbook Pro Laptop,1,1700,06/19/19 12:40,"196 Rajpath St, Bengaluru, Ch 123589"
187048,27in 4K Gaming Monitor,1,389.99,06/14/19 18:27,"593 Willow St, Noida, Hr 132500"
187049,ThinkPad Laptop,1,999.99,06/27/19 23:46,"28 Lakeview St, Pune, MH 123249"
187050,Bose SoundSport Headphones,1,99.99,06/21/19 08:36,"388 Connaught Place St, Ahmedabad, GU 128700"
187051,iPhone,1,700,06/11/19 11:45,"264 Ridge St, Pune, MH 123249"
187051,Wired Headphones,1,11.99,06/11/19 11:45,"264 Ridge St, Pune, MH 123249"
187052,Lightning Charging Cable,1,14.95,06/10/19 06:55,"364 9th St, Noida, UP 123512"
187053,Macbook Pro Laptop,1,1700,06/01/19 20:46,"332 Park St, Rewari, Hr 123500"
187054,USB-C Charging Cable,1,11.95,06/22/19 10:40,"904 Willow St, Rewari, Hr 123500"
187055,USB-C Charging Cable,1,11.95,06/05/19 16:21,"89 12th St, Noida, UP 123512"
187056,USB-C Charging Cable,2,11.95,06/21/19 21:06,"864 Willow St, Rewari, Hr 123500"
187057,Wired Headphones,1,11.99,06/11/19 07:41,"649 7th St, Noida, Hr 132500"
187058,Macbook Pro Laptop,1,1700,06/01/19 18:18,"676 Rajpath St, Indore, In 126756"
187059,27in FHD Monitor,1,149.99,06/02/19 00:03,"15 7th St, New Delhi, Dl 122400"
187060,iPhone,1,700,06/24/19 19:12,"185 Meadow St, Rewari, Hr 123500"
187061,AAA Batteries (4-pack),1,2.99,06/15/19 13:13,"369 2nd St, New Delhi, Dl 122400"
187062,Apple Airpods Headphones,1,150,06/16/19 11:41,"164 South St, Kolkata, TL 135523"
187063,iPhone,1,700,06/15/19 09:45,"839 11th St, Kolkata, TL 135523"
187064,USB-C Charging Cable,1,11.95,06/02/19 10:59,"727 Willow St, Rewari, Hr 123500"
187065,USB-C Charging Cable,1,11.95,06/10/19 19:36,"15 Meadow St, Bengaluru, Ch 123589"
187066,AA Batteries (4-pack),1,3.84,06/02/19 16:50,"326 Dogwood St, Rewari, Hr 123500"
187067,USB-C Charging Cable,1,11.95,06/22/19 13:31,"387 Lake St, Bengaluru, Ch 123589"
187068,Wired Headphones,1,11.99,06/02/19 16:51,"102 Lake St, Rewari, Hr 123500"
187069,USB-C Charging Cable,1,11.95,06/04/19 07:18,"292 14th St, Rewari, Hr 123500"
187070,Apple Airpods Headphones,1,150,06/30/19 20:49,"702 1st St, New Delhi, Dl 122400"
187071,USB-C Charging Cable,1,11.95,06/13/19 04:32,"812 Jagadamba Centre St, Kolkata, TL 135523"
187072,AA Batteries (4-pack),1,3.84,06/21/19 16:49,"410 Highland St, Rewari, Hr 123500"
187073,USB-C Charging Cable,1,11.95,06/20/19 00:27,"953 Forest St, Bengaluru, Ch 123589"
187074,USB-C Charging Cable,1,11.95,06/28/19 20:21,"461 Ridge St, Rewari, Hr 123500"
187075,Apple Airpods Headphones,1,150,06/23/19 14:39,"111 Ridge St, Rewari, Hr 123500"
187076,Wired Headphones,1,11.99,06/17/19 17:37,"394 Meadow St, Noida, Hr 132500"
187077,AAA Batteries (4-pack),1,2.99,06/18/19 19:19,"805 Dogwood St, Bengaluru, Ch 123589"
187078,USB-C Charging Cable,1,11.95,06/05/19 14:07,"457 MG Road Bangalore St, Rewari, Hr 123500"
187079,AAA Batteries (4-pack),3,2.99,06/28/19 17:27,"69 8th St, Bengaluru, Ch 123589"
187080,Wired Headphones,1,11.99,06/07/19 09:18,"659 Sitabuldi Main Road St, Kolkata, TL 135523"
187081,Bose SoundSport Headphones,1,99.99,06/24/19 17:49,"863 West St, Rewari, Hr 123500"
187082,AA Batteries (4-pack),1,3.84,06/01/19 16:40,"167 13th St, Noida, UP 123512"
187083,Wired Headphones,1,11.99,06/15/19 15:42,"264 MG Road Bangalore St, Ahmedabad, GU 128700"
187084,USB-C Charging Cable,1,11.95,06/15/19 12:31,"967 2nd St, New Delhi, Dl 122400"
187085,Lightning Charging Cable,1,14.95,06/17/19 01:49,"672 6th St, Surat, GU 129870"
187086,Wired Headphones,1,11.99,06/28/19 17:23,"21 Sitabuldi Main Road St, Bengaluru, Ch 123589"
187087,USB-C Charging Cable,1,11.95,06/23/19 02:53,"344 Meadow St, Indore, In 126756"
187088,LG Washing Machine,1,600.0,06/25/19 15:38,"679 River St, Rewari, Hr 123500"
187089,Wired Headphones,1,11.99,06/17/19 13:27,"194 Cherry St, Rewari, Hr 123500"
187090,Apple Airpods Headphones,1,150,06/14/19 08:10,"625 Connaught Place St, Noida, UP 123512"
187091,AA Batteries (4-pack),1,3.84,06/17/19 21:42,"939 Cherry St, Pune, MH 123249"
187092,27in 4K Gaming Monitor,1,389.99,06/19/19 19:37,"977 Lakeview St, Rewari, Hr 123500"
187093,AAA Batteries (4-pack),2,2.99,06/23/19 07:44,"997 Elm St, Noida, UP 123512"
187094,AAA Batteries (4-pack),3,2.99,06/21/19 17:35,"190 Dogwood St, Noida, Hr 132500"
187095,Wired Headphones,1,11.99,06/12/19 01:26,"478 8th St, Noida, UP 123512"
187096,Lightning Charging Cable,1,14.95,06/02/19 12:35,"973 Connaught Place St, Bengaluru, Ch 123589"
187097,Bose SoundSport Headphones,1,99.99,06/04/19 08:21,"622 Hazratganj St, New Delhi, Dl 122400"
187098,Apple Airpods Headphones,1,150,06/19/19 19:50,"500 13th St, Noida, UP 123512"
187099,AA Batteries (4-pack),1,3.84,06/20/19 19:35,"815 2nd St, Noida, Hr 132500"
187100,Bose SoundSport Headphones,1,99.99,06/01/19 11:33,"854 Forest St, Bengaluru, Ch 123589"
187101,Lightning Charging Cable,1,14.95,06/05/19 14:01,"567 8th St, Rewari, Hr 123500"
187102,iPhone,1,700,06/12/19 00:14,"819 Main St, Pune, MH 123249"
187103,34in Ultrawide Monitor,1,379.99,06/16/19 18:23,"185 Park St, Indore, In 126756"
187104,Wired Headphones,1,11.99,06/06/19 18:27,"970 Dadabhai Naoroji Road St, Indore, In 126756"
187105,Google Phone,1,600,06/05/19 14:38,"280 Lake St, Kolkata, TL 135523"
187106,34in Ultrawide Monitor,1,379.99,06/28/19 23:40,"466 Spruce St, Rewari, Hr 123500"
187107,USB-C Charging Cable,1,11.95,06/15/19 18:46,"217 9th St, Surat, GU 129870"
187108,Apple Airpods Headphones,1,150,06/07/19 22:48,"751 Hazratganj St, Surat, GU 129870"
187109,27in 4K Gaming Monitor,1,389.99,06/04/19 16:34,"61 South St, New Delhi, Dl 122400"
187110,Lightning Charging Cable,1,14.95,06/29/19 12:18,"910 Meadow St, Surat, GU 129870"
187110,34in Ultrawide Monitor,1,379.99,06/29/19 12:18,"910 Meadow St, Surat, GU 129870"
187111,AAA Batteries (4-pack),1,2.99,06/03/19 19:09,"974 Connaught Place St, Noida, Hr 132500"
187112,AA Batteries (4-pack),3,3.84,06/27/19 10:34,"347 Hill St, Pune, MH 123249"
187113,Flatscreen TV,1,300,06/17/19 14:32,"640 Hill St, Noida, UP 123512"
187114,34in Ultrawide Monitor,1,379.99,06/12/19 13:43,"864 Madison St, Pune, MH 123249"
187115,Apple Airpods Headphones,1,150,06/08/19 22:22,"414 Center St, Bengaluru, Ch 123589"
187116,USB-C Charging Cable,1,11.95,06/05/19 09:01,"230 Hill St, Pune, MH 123249"
187117,Bose SoundSport Headphones,1,99.99,06/02/19 14:41,"371 Lake St, Kolkata, TL 135523"
187118,USB-C Charging Cable,1,11.95,06/01/19 16:33,"200 MG Road Bangalore St, Noida, UP 123512"
187119,Apple Airpods Headphones,1,150,06/13/19 13:41,"299 Hickory St, Bengaluru, Ch 123589"
187120,Google Phone,1,600,06/04/19 10:33,"617 Lakeview St, Noida, UP 123512"
187121,Apple Airpods Headphones,1,150,06/23/19 10:11,"690 13th St, Rewari, Hr 123500"
187122,LG Washing Machine,1,600.0,06/22/19 16:34,"234 Maple St, Noida, UP 123512"
187123,34in Ultrawide Monitor,1,379.99,06/26/19 14:32,"460 Hickory St, Rewari, Hr 123500"
187123,27in 4K Gaming Monitor,1,389.99,06/26/19 14:32,"460 Hickory St, Rewari, Hr 123500"
187124,AA Batteries (4-pack),2,3.84,06/05/19 13:09,"67 Park St, Noida, UP 123512"
187125,Vareebadd Phone,1,400,06/30/19 23:28,"897 Connaught Place St, Ahmedabad, GU 128700"
187126,Apple Airpods Headphones,1,150,06/19/19 07:01,"957 Cherry St, Ahmedabad, GU 128700"
187127,USB-C Charging Cable,1,11.95,06/26/19 04:55,"680 Cherry St, Noida, Hr 132500"
187128,34in Ultrawide Monitor,1,379.99,06/26/19 14:56,"710 Jagadamba Centre St, Bengaluru, Ch 123589"
187129,iPhone,1,700,06/13/19 23:53,"505 Willow St, Noida, UP 123512"
187129,Wired Headphones,1,11.99,06/13/19 23:53,"505 Willow St, Noida, UP 123512"
187130,iPhone,1,700,06/15/19 20:03,"54 Sunset St, Rewari, Hr 123500"
187131,20in Monitor,1,109.99,06/12/19 15:04,"737 Colaba causeway St, Noida, UP 123512"
187132,AA Batteries (4-pack),2,3.84,06/10/19 09:52,"224 11th St, Pune, MH 123249"
187133,AA Batteries (4-pack),1,3.84,06/05/19 17:03,"994 5th St, Noida, Hr 132500"
187134,USB-C Charging Cable,1,11.95,06/14/19 16:02,"555 10th St, Bengaluru, Ch 123589"
187135,Apple Airpods Headphones,1,150,06/09/19 20:55,"709 1st St, Pune, MH 123249"
187136,Wired Headphones,1,11.99,06/04/19 21:44,"974 Ridge St, Bengaluru, Ch 123589"
187137,USB-C Charging Cable,1,11.95,06/26/19 10:45,"637 Sitabuldi Main Road St, Rewari, Hr 123500"
187138,Lightning Charging Cable,2,14.95,06/21/19 21:40,"983 MG Road Bangalore St, New Delhi, Dl 122400"
187139,AAA Batteries (4-pack),1,2.99,06/04/19 10:56,"711 4th St, Bengaluru, Ch 123589"
187140,34in Ultrawide Monitor,1,379.99,06/04/19 11:56,"777 7th St, Rewari, Hr 123500"
187141,USB-C Charging Cable,1,11.95,06/17/19 14:12,"553 Main St, Rewari, Hr 123500"
187142,USB-C Charging Cable,1,11.95,06/28/19 18:28,"497 14th St, Bengaluru, Ch 123589"
187143,Wired Headphones,1,11.99,06/24/19 20:26,"767 MG Road Bangalore St, Noida, Hr 132500"
187144,AA Batteries (4-pack),1,3.84,06/22/19 15:14,"946 Connaught Place St, Noida, UP 123512"
187145,USB-C Charging Cable,1,11.95,06/24/19 13:13,"335 Highland St, Indore, In 126756"
187146,Google Phone,1,600,06/13/19 09:52,"167 5th St, Surat, GU 129870"
187146,USB-C Charging Cable,2,11.95,06/13/19 09:52,"167 5th St, Surat, GU 129870"
187147,Google Phone,1,600,06/19/19 19:42,"933 Adams St, New Delhi, Dl 122400"
187148,Lightning Charging Cable,2,14.95,06/03/19 11:45,"828 Connaught Place St, Bengaluru, Ch 123589"
187149,AAA Batteries (4-pack),1,2.99,06/10/19 19:54,"761 Lakeview St, Kolkata, TL 135523"
187150,AA Batteries (4-pack),2,3.84,06/23/19 12:29,"248 1st St, Noida, Hr 132500"
187151,Wired Headphones,1,11.99,06/13/19 08:37,"296 Meadow St, Noida, Hr 132500"
187152,AAA Batteries (4-pack),3,2.99,06/15/19 16:18,"960 11th St, Bengaluru, Ch 123589"
187153,USB-C Charging Cable,1,11.95,06/16/19 15:40,"526 Sunset St, Noida, UP 123512"
187154,Bose SoundSport Headphones,1,99.99,06/20/19 07:53,"778 Main St, Noida, UP 123512"
187155,Apple Airpods Headphones,1,150,06/23/19 03:53,"115 Highland St, Noida, UP 123512"
187156,USB-C Charging Cable,1,11.95,06/08/19 16:16,"892 Highland St, Indore, In 126756"
187157,Wired Headphones,1,11.99,06/26/19 19:54,"165 Elm St, Rewari, Hr 123500"
187158,34in Ultrawide Monitor,1,379.99,06/24/19 14:11,"989 1st St, Rewari, Hr 123500"
187159,Bose SoundSport Headphones,1,99.99,06/19/19 16:15,"969 4th St, Rewari, Hr 123500"
187160,AA Batteries (4-pack),2,3.84,06/26/19 22:36,"545 Dogwood St, Rewari, Hr 123500"
187161,Lightning Charging Cable,1,14.95,06/07/19 23:11,"305 Connaught Place St, Indore, In 126756"
187162,Lightning Charging Cable,1,14.95,06/22/19 11:12,"567 Lakeview St, Kolkata, TL 135523"
187163,Bose SoundSport Headphones,1,99.99,06/18/19 13:20,"16 Dogwood St, Indore, In 126756"
187164,Wired Headphones,1,11.99,06/28/19 20:45,"599 Sunset St, Kolkata, TL 135523"
187165,Bose SoundSport Headphones,1,99.99,06/17/19 23:39,"678 5th St, New Delhi, Dl 122400"
187166,Lightning Charging Cable,1,14.95,06/14/19 22:17,"455 Willow St, Noida, UP 123512"
187167,USB-C Charging Cable,1,11.95,06/09/19 11:27,"323 South St, New Delhi, Dl 122400"
187168,Wired Headphones,1,11.99,06/11/19 20:10,"434 Adams St, New Delhi, Dl 122400"
187169,27in 4K Gaming Monitor,1,389.99,06/12/19 20:18,"891 10th St, Bengaluru, Ch 123589"
187170,Apple Airpods Headphones,1,150,06/13/19 18:30,"816 8th St, Noida, UP 123512"
187170,Wired Headphones,1,11.99,06/13/19 18:30,"816 8th St, Noida, UP 123512"
187171,27in 4K Gaming Monitor,1,389.99,06/23/19 07:45,"91 Park St, Rewari, Hr 123500"
187172,Apple Airpods Headphones,1,150,06/26/19 19:56,"950 9th St, Rewari, Hr 123500"
187173,27in FHD Monitor,1,149.99,06/19/19 16:35,"578 Sitabuldi Main Road St, Surat, GU 129870"
187174,AAA Batteries (4-pack),1,2.99,06/15/19 21:29,"737 5th St, Noida, UP 123512"
187175,AAA Batteries (4-pack),1,2.99,06/22/19 01:03,"28 Maple St, New Delhi, Dl 122400"
187176,USB-C Charging Cable,1,11.95,06/20/19 22:12,"364 Sunset St, Bengaluru, Ch 123589"
187177,AAA Batteries (4-pack),2,2.99,06/03/19 10:32,"873 Jagadamba Centre St, Indore, In 126756"
187178,AA Batteries (4-pack),1,3.84,06/13/19 14:34,"972 River St, Surat, GU 129870"
187179,Bose SoundSport Headphones,1,99.99,06/26/19 11:25,"400 Park St, Kolkata, TL 135523"
187180,34in Ultrawide Monitor,1,379.99,06/19/19 14:30,"377 6th St, Bengaluru, Ch 123589"
187181,AAA Batteries (4-pack),2,2.99,06/30/19 19:26,"975 Hickory St, Noida, Hr 132500"
187182,Wired Headphones,1,11.99,06/22/19 19:46,"336 Sitabuldi Main Road St, Bengaluru, Ch 123589"
187183,USB-C Charging Cable,1,11.95,06/25/19 10:40,"651 Rajpath St, Rewari, Hr 123500"
187184,USB-C Charging Cable,1,11.95,06/12/19 22:47,"318 Adams St, New Delhi, Dl 122400"
187185,AAA Batteries (4-pack),2,2.99,06/09/19 16:21,"40 Dogwood St, Noida, UP 123512"
187186,Bose SoundSport Headphones,1,99.99,06/28/19 22:29,"417 Hickory St, Indore, In 126756"
187187,AAA Batteries (4-pack),3,2.99,06/02/19 08:27,"82 2nd St, Bengaluru, Ch 123589"
187188,ThinkPad Laptop,1,999.99,06/08/19 18:17,"6 7th St, Rewari, Hr 123500"
187189,Wired Headphones,1,11.99,06/10/19 14:02,"367 Spruce St, Bengaluru, Ch 123589"
187190,USB-C Charging Cable,1,11.95,06/19/19 17:11,"878 Hill St, Bengaluru, Ch 123589"
187191,Macbook Pro Laptop,1,1700,06/12/19 16:18,"191 South St, New Delhi, Dl 122400"
187192,AA Batteries (4-pack),2,3.84,06/08/19 20:33,"963 Meadow St, Kolkata, TL 135523"
187193,USB-C Charging Cable,1,11.95,06/10/19 21:37,"658 Meadow St, Rewari, Hr 123500"
187194,iPhone,1,700,06/14/19 17:21,"130 Hill St, Surat, GU 129870"
187194,Wired Headphones,1,11.99,06/14/19 17:21,"130 Hill St, Surat, GU 129870"
187195,34in Ultrawide Monitor,1,379.99,06/21/19 14:30,"220 Hickory St, Indore, In 126756"
187196,AAA Batteries (4-pack),1,2.99,06/13/19 08:25,"658 River St, New Delhi, Dl 122400"
187197,Lightning Charging Cable,1,14.95,06/01/19 15:17,"351 Lake St, Rewari, Hr 123500"
187198,Lightning Charging Cable,1,14.95,06/09/19 14:18,"606 Jagadamba Centre St, Bengaluru, Ch 123589"
187199,Apple Airpods Headphones,1,150,06/13/19 09:59,"811 8th St, Bengaluru, Ch 123589"
187200,AAA Batteries (4-pack),1,2.99,06/25/19 12:33,"61 Hickory St, Indore, In 126756"
187201,ThinkPad Laptop,1,999.99,06/26/19 19:28,"675 4th St, Noida, UP 123512"
187202,AAA Batteries (4-pack),1,2.99,06/28/19 12:09,"859 Lakeview St, Rewari, Hr 123500"
187203,Wired Headphones,1,11.99,06/09/19 19:07,"312 Spruce St, Indore, In 126756"
187204,Apple Airpods Headphones,1,150,06/20/19 19:50,"354 Adams St, Rewari, Hr 123500"
187205,AA Batteries (4-pack),1,3.84,06/11/19 15:19,"191 Willow St, Pune, MH 123249"
187206,Macbook Pro Laptop,1,1700,06/29/19 22:18,"210 14th St, Noida, UP 123512"
187207,USB-C Charging Cable,1,11.95,06/21/19 14:22,"244  Fontainhas St, Rewari, Hr 123500"
187208,Flatscreen TV,1,300,06/30/19 19:37,"520 Meadow St, Noida, UP 123512"
187209,Apple Airpods Headphones,1,150,06/20/19 14:55,"335 Lake St, Noida, UP 123512"
187209,ThinkPad Laptop,1,999.99,06/20/19 14:55,"335 Lake St, Noida, UP 123512"
187210,LG Washing Machine,1,600.0,06/11/19 11:34,"959 Rajpath St, Rewari, Hr 123500"
187211,Lightning Charging Cable,1,14.95,06/06/19 15:57,"169 10th St, Pune, MH 123249"
187212,USB-C Charging Cable,1,11.95,06/19/19 20:01,"265 Highland St, Noida, Hr 132500"
187213,AAA Batteries (4-pack),1,2.99,06/16/19 12:47,"923 13th St, Rewari, Hr 123500"
187214,Lightning Charging Cable,1,14.95,06/23/19 20:24,"822 Hill St, Rewari, Hr 123500"
187215,AAA Batteries (4-pack),1,2.99,06/20/19 16:49,"403 6th St, Surat, GU 129870"
187216,Wired Headphones,1,11.99,06/05/19 15:31,"404 Rajpath St, Surat, GU 129870"
187217,Lightning Charging Cable,1,14.95,06/29/19 12:04,"520  Fontainhas St, Noida, Hr 132500"
187218,Lightning Charging Cable,1,14.95,06/12/19 22:10,"379 14th St, Rewari, Hr 123500"
187219,Apple Airpods Headphones,1,150,06/06/19 15:10,"333 Sunset St, Surat, GU 129870"
187220,Lightning Charging Cable,1,14.95,06/19/19 10:23,"595 Colaba causeway St, Kolkata, TL 135523"
187221,iPhone,1,700,06/21/19 11:53,"14 11th St, Surat, GU 129870"
187222,AA Batteries (4-pack),1,3.84,06/03/19 20:38,"413 Hazratganj St, Indore, In 126756"
187223,Wired Headphones,1,11.99,06/30/19 22:13,"130 Lakeview St, Rewari, Hr 123500"
187224,AA Batteries (4-pack),4,3.84,06/13/19 08:43,"233 Hazratganj St, New Delhi, Dl 122400"
187225,Bose SoundSport Headphones,1,99.99,06/04/19 11:18,"181 Hill St, Noida, UP 123512"
187226,ThinkPad Laptop,1,999.99,06/06/19 18:40,"90 Sunset St, Ahmedabad, GU 128700"
187227,20in Monitor,1,109.99,06/27/19 15:46,"330 1st St, Surat, GU 129870"
187228,Google Phone,1,600,06/16/19 09:54,"418 Madison St, New Delhi, Dl 122400"
187228,USB-C Charging Cable,1,11.95,06/16/19 09:54,"418 Madison St, New Delhi, Dl 122400"
187228,Wired Headphones,1,11.99,06/16/19 09:54,"418 Madison St, New Delhi, Dl 122400"
187229,iPhone,1,700,06/14/19 15:08,"858 Elm St, Indore, In 126756"
187229,Apple Airpods Headphones,1,150,06/14/19 15:08,"858 Elm St, Indore, In 126756"
187230,AAA Batteries (4-pack),1,2.99,06/09/19 11:29,"607 Lakeview St, Noida, Hr 132500"
187231,34in Ultrawide Monitor,1,379.99,06/16/19 13:57,"403 9th St, Rewari, Hr 123500"
187232,USB-C Charging Cable,1,11.95,06/04/19 07:55,"221 MG Road Bangalore St, Kolkata, TL 135523"
187233,27in 4K Gaming Monitor,1,389.99,06/17/19 20:36,"247 Center St, New Delhi, Dl 122400"
187234,AA Batteries (4-pack),1,3.84,06/18/19 18:08,"240 Rajpath St, New Delhi, Dl 122400"
187235,Lightning Charging Cable,1,14.95,06/12/19 22:40,"447 Main St, Indore, In 126756"
187236,AA Batteries (4-pack),1,3.84,06/04/19 23:21,"194 MG Road Bangalore St, Noida, UP 123512"
