Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
150889,Macbook Pro Laptop,1,1700,03/07/19 11:30,"202 Park St, New Delhi, Dl 122400"
150890,AAA Batteries (4-pack),2,2.99,03/12/19 17:44,"530 Lake St, Surat, GU 129870"
150891,Wired Headphones,1,11.99,03/31/19 09:49,"778 Ridge St, Indore, In 126756"
150892,AAA Batteries (4-pack),1,2.99,03/23/19 11:10,"329 Dogwood St, Pune, MH 123249"
150893,Wired Headphones,1,11.99,03/29/19 14:18,"212 4th St, Surat, GU 129870"
150894,USB-C Charging Cable,1,11.95,03/06/19 20:14,"599 Adams St, Bengaluru, Ch 123589"
150895,Bose SoundSport Headphones,1,99.99,03/21/19 21:47,"287 Hazratganj St, Indore, In 126756"
150896,AA Batteries (4-pack),1,3.84,03/06/19 13:00,"65 9th St, Pune, MH 123249"
150897,AA Batteries (4-pack),1,3.84,03/11/19 07:36,"312 Sitabuldi Main Road St, Rewari, Hr 123500"
150898,Google Phone,1,600,03/05/19 22:22,"611 9th St, Rewari, Hr 123500"
150899,Flatscreen TV,1,300,03/30/19 17:59,"710 Main St, New Delhi, Dl 122400"
150900,Vareebadd Phone,1,400,03/08/19 12:29,"29 Dadabhai Naoroji Road St, Noida, Hr 132500"
150901,Lightning Charging Cable,1,14.95,03/24/19 15:03,"802 Jagadamba Centre St, Kolkata, TL 135523"
150902,Macbook Pro Laptop,1,1700,03/04/19 21:33,"858 Hazratganj St, Rewari, Hr 123500"
150903,Bose SoundSport Headphones,1,99.99,03/25/19 18:14,"163 Maple St, Kolkata, TL 135523"
150904,Wired Headphones,1,11.99,03/14/19 07:53,"30 Highland St, Rewari, Hr 123500"
150905,Google Phone,1,600,03/13/19 22:54,"539 Main St, Kolkata, TL 135523"
150906,Apple Airpods Headphones,1,150,03/04/19 12:07,"827 Park St, New Delhi, Dl 122400"
150907,USB-C Charging Cable,1,11.95,03/13/19 15:48,"843 Madison St, Ahmedabad, GU 128700"
150908,27in FHD Monitor,1,149.99,03/17/19 20:13,"908 4th St, Surat, GU 129870"
150909,USB-C Charging Cable,1,11.95,03/12/19 22:23,"587 Jagadamba Centre St, Noida, UP 123512"
150910,AAA Batteries (4-pack),1,2.99,03/26/19 23:35,"714 MG Road Bangalore St, Kolkata, TL 135523"
150911,USB-C Charging Cable,1,11.95,03/30/19 21:10,"33 Ridge St, Rewari, Hr 123500"
150912,Lightning Charging Cable,1,14.95,03/12/19 22:02,"172 14th St, Rewari, Hr 123500"
150913,Lightning Charging Cable,1,14.95,03/05/19 19:08,"346 Cherry St, Bengaluru, Ch 123589"
150914,Google Phone,1,600,03/29/19 18:18,"578 2nd St, Indore, In 126756"
150914,USB-C Charging Cable,1,11.95,03/29/19 18:18,"578 2nd St, Indore, In 126756"
150915,USB-C Charging Cable,1,11.95,03/04/19 08:13,"219 Sunset St, Rewari, Hr 123500"
150916,Flatscreen TV,1,300,03/28/19 13:40,"641 5th St, Ahmedabad, GU 128700"
150917,USB-C Charging Cable,1,11.95,03/28/19 14:30,"526 Rajpath St, Bengaluru, Ch 123589"
150918,Lightning Charging Cable,1,14.95,03/09/19 20:13,"14 14th St, Bengaluru, Ch 123589"
150919,AA Batteries (4-pack),2,3.84,03/19/19 21:48,"688 14th St, Noida, UP 123512"
150919,AA Batteries (4-pack),1,3.84,03/19/19 21:48,"688 14th St, Noida, UP 123512"
150920,iPhone,1,700,03/09/19 17:59,"452 Lake St, Rewari, Hr 123500"
150920,Apple Airpods Headphones,1,150,03/09/19 17:59,"452 Lake St, Rewari, Hr 123500"
150920,Wired Headphones,1,11.99,03/09/19 17:59,"452 Lake St, Rewari, Hr 123500"
150921,AAA Batteries (4-pack),1,2.99,03/31/19 13:11,"984 Main St, New Delhi, Dl 122400"
150922,Google Phone,1,600,03/17/19 18:21,"117 Ridge St, Bengaluru, Ch 123589"
150923,Bose SoundSport Headphones,1,99.99,03/31/19 22:26,"766 Commercial Street St, Noida, UP 123512"
150924,27in FHD Monitor,1,149.99,03/22/19 12:06,"741 4th St, Noida, UP 123512"
150925,AA Batteries (4-pack),1,3.84,03/30/19 15:38,"66 Highland St, Kolkata, TL 135523"
150926,AA Batteries (4-pack),1,3.84,03/21/19 00:03,"622 Spruce St, Rewari, Hr 123500"
150927,Lightning Charging Cable,1,14.95,03/03/19 16:25,"851 Hill St, Kolkata, TL 135523"
150928,Lightning Charging Cable,1,14.95,03/17/19 18:57,"63 Hazratganj St, Rewari, Hr 123500"
150929,iPhone,1,700,03/28/19 23:01,"282 Forest St, Indore, In 126756"
150930,Lightning Charging Cable,1,14.95,03/31/19 18:21,"849 South St, New Delhi, Dl 122400"
150931,Apple Airpods Headphones,1,150,03/09/19 14:17,"77 Spruce St, Noida, UP 123512"
150932,Bose SoundSport Headphones,1,99.99,03/29/19 19:50,"775 14th St, Noida, Hr 132500"
150933,Wired Headphones,1,11.99,03/29/19 05:41,"104 Jagadamba Centre St, Bengaluru, Ch 123589"
150934,Lightning Charging Cable,1,14.95,03/09/19 13:12,"794 Forest St, Kolkata, TL 135523"
150935,AAA Batteries (4-pack),3,2.99,03/14/19 16:50,"333 4th St, Rewari, Hr 123500"
150936,Bose SoundSport Headphones,1,99.99,03/31/19 12:58,"993 5th St, Noida, Hr 132500"
150937,Lightning Charging Cable,1,14.95,03/15/19 15:06,"674 Rajpath St, Noida, UP 123512"
150938,Wired Headphones,1,11.99,03/14/19 19:46,"979 11th St, Rewari, Hr 123500"
150939,27in FHD Monitor,1,149.99,03/05/19 13:19,"292 1st St, Kolkata, TL 135523"
150940,Google Phone,1,600,03/03/19 19:42,"486 Highland St, New Delhi, Dl 122400"
150941,Wired Headphones,1,11.99,03/12/19 12:37,"404 14th St, Indore, In 126756"
150942,Wired Headphones,1,11.99,03/31/19 20:30,"206 9th St, Rewari, Hr 123500"
150943,27in FHD Monitor,1,149.99,03/21/19 09:14,"434 Commercial Street St, New Delhi, Dl 122400"
150944,27in 4K Gaming Monitor,1,389.99,03/10/19 17:18,"859 Adams St, Pune, MH 123249"
150945,AAA Batteries (4-pack),1,2.99,03/19/19 22:06,"728 South St, Noida, UP 123512"
150946,USB-C Charging Cable,1,11.95,03/23/19 13:45,"579 11th St, Pune, MH 123249"
150947,Wired Headphones,1,11.99,03/27/19 15:42,"527 Chestnut St, Noida, UP 123512"
150948,AA Batteries (4-pack),1,3.84,03/13/19 09:04,"907 12th St, Bengaluru, Ch 123589"
150949,Bose SoundSport Headphones,1,99.99,03/31/19 18:43,"629 Madison St, Noida, UP 123512"
150950,Apple Airpods Headphones,1,150,03/21/19 11:01,"174 Hickory St, New Delhi, Dl 122400"
150951,Apple Airpods Headphones,1,150,03/04/19 18:33,"623 River St, Rewari, Hr 123500"
150952,Apple Airpods Headphones,1,150,03/14/19 13:18,"242 Ridge St, Noida, UP 123512"
150953,20in Monitor,1,109.99,03/23/19 19:53,"839 Forest St, Indore, In 126756"
150954,Bose SoundSport Headphones,1,99.99,03/11/19 18:27,"117 Sunset St, Rewari, Hr 123500"
150955,Vareebadd Phone,1,400,03/29/19 08:08,"954 Hazratganj St, Pune, MH 123249"
150956,AAA Batteries (4-pack),2,2.99,04/01/19 00:24,"237  Fontainhas St, Bengaluru, Ch 123589"
150957,Google Phone,1,600,03/09/19 15:23,"740 Madison St, Rewari, Hr 123500"
150958,ThinkPad Laptop,1,999.99,03/11/19 11:53,"223 4th St, Bengaluru, Ch 123589"
150959,27in 4K Gaming Monitor,1,389.99,03/22/19 13:02,"842 North St, Noida, Hr 132500"
150959,USB-C Charging Cable,3,11.95,03/22/19 13:02,"842 North St, Noida, Hr 132500"
150960,Apple Airpods Headphones,1,150,03/15/19 10:41,"644 11th St, Bengaluru, Ch 123589"
150961,34in Ultrawide Monitor,1,379.99,03/11/19 10:45,"945 Rajpath St, Kolkata, TL 135523"
150962,USB-C Charging Cable,3,11.95,03/30/19 11:24,"709 Madison St, Noida, UP 123512"
150963,USB-C Charging Cable,1,11.95,03/25/19 00:06,"879 12th St, Noida, UP 123512"
150964,USB-C Charging Cable,1,11.95,03/11/19 15:17,"678 Commercial Street St, Rewari, Hr 123500"
150965,AA Batteries (4-pack),3,3.84,03/08/19 08:22,"925 West St, Noida, Hr 132500"
150966,Lightning Charging Cable,1,14.95,03/11/19 16:49,"824 Colaba causeway St, Bengaluru, Ch 123589"
150967,AAA Batteries (4-pack),1,2.99,03/25/19 11:37,"759 Dadabhai Naoroji Road St, Noida, Hr 132500"
150968,Apple Airpods Headphones,1,150,03/16/19 17:39,"868 10th St, Bengaluru, Ch 123589"
150969,Flatscreen TV,1,300,03/12/19 21:27,"710 Spruce St, New Delhi, Dl 122400"
150970,Apple Airpods Headphones,1,150,03/04/19 12:52,"591 12th St, Pune, MH 123249"
150971,AAA Batteries (4-pack),1,2.99,03/21/19 17:41,"323 Cherry St, Rewari, Hr 123500"
150972,AA Batteries (4-pack),1,3.84,03/14/19 12:37,"349 Spruce St, Pune, MH 123249"
150973,AA Batteries (4-pack),3,3.84,03/06/19 23:02,"346 8th St, New Delhi, Dl 122400"
150974,Vareebadd Phone,1,400,03/29/19 06:30,"397 Lake St, Noida, Hr 132500"
150975,27in FHD Monitor,1,149.99,03/25/19 11:33,"887 Rajpath St, Kolkata, TL 135523"
150976,Wired Headphones,1,11.99,03/07/19 15:05,"532 River St, Bengaluru, Ch 123589"
150977,AAA Batteries (4-pack),2,2.99,03/17/19 18:40,"255 Hill St, Bengaluru, Ch 123589"
150978,Lightning Charging Cable,1,14.95,03/30/19 09:59,"884 Adams St, New Delhi, Dl 122400"
150979,Apple Airpods Headphones,1,150,03/13/19 10:58,"404 Forest St, New Delhi, Dl 122400"
150980,34in Ultrawide Monitor,1,379.99,03/15/19 14:46,"884 Ridge St, Noida, UP 123512"
150981,Wired Headphones,1,11.99,03/16/19 11:14,"465 1st St, Bengaluru, Ch 123589"
150982,ThinkPad Laptop,1,999.99,03/28/19 12:22,"804 Maple St, Bengaluru, Ch 123589"
150983,Vareebadd Phone,1,400,03/01/19 13:49,"223 Hickory St, Noida, UP 123512"
150984,USB-C Charging Cable,1,11.95,03/07/19 08:25,"20 MG Road Bangalore St, Surat, GU 129870"
150985,Apple Airpods Headphones,1,150,03/30/19 22:33,"389 6th St, Pune, MH 123249"
150986,Wired Headphones,1,11.99,03/26/19 14:25,"782 Lakeview St, Indore, In 126756"
150987,27in FHD Monitor,1,149.99,03/01/19 09:10,"893 13th St, Kolkata, TL 135523"
150988,USB-C Charging Cable,1,11.95,03/21/19 05:48,"57 West St, Noida, Hr 132500"
150989,Wired Headphones,2,11.99,03/27/19 20:20,"937 Rajpath St, Noida, UP 123512"
150990,AAA Batteries (4-pack),1,2.99,03/14/19 11:25,"687 West St, Noida, UP 123512"
150991,AAA Batteries (4-pack),3,2.99,03/27/19 13:04,"944 Hazratganj St, Rewari, Hr 123500"
150992,Vareebadd Phone,1,400,03/02/19 21:58,"492 Adams St, Rewari, Hr 123500"
150993,AAA Batteries (4-pack),2,2.99,03/07/19 15:08,"183 Spruce St, Noida, UP 123512"
150994,Flatscreen TV,1,300,03/28/19 23:56,"718 Commercial Street St, Rewari, Hr 123500"
150995,AA Batteries (4-pack),2,3.84,03/03/19 11:03,"198 Sitabuldi Main Road St, Bengaluru, Ch 123589"
150996,27in FHD Monitor,1,149.99,03/23/19 20:48,"63 14th St, Rewari, Hr 123500"
150997,iPhone,1,700,03/27/19 00:20,"763 12th St, Pune, MH 123249"
150998,Apple Airpods Headphones,1,150,03/28/19 06:46,"830 Hill St, Pune, MH 123249"
150999,27in FHD Monitor,1,149.99,03/01/19 15:12,"627 6th St, Pune, MH 123249"
151000,Flatscreen TV,1,300,03/15/19 15:20,"301 Madison St, Rewari, Hr 123500"
151001,34in Ultrawide Monitor,1,379.99,03/11/19 20:28,"77 13th St, Noida, Hr 132500"
151002,Wired Headphones,2,11.99,03/27/19 14:48,"268 Hickory St, Bengaluru, Ch 123589"
151003,Flatscreen TV,1,300,03/13/19 13:31,"775 14th St, New Delhi, Dl 122400"
151004,Wired Headphones,1,11.99,03/08/19 11:20,"984 Willow St, Bengaluru, Ch 123589"
151005,34in Ultrawide Monitor,1,379.99,03/10/19 15:05,"714 Willow St, Indore, In 126756"
151006,34in Ultrawide Monitor,1,379.99,03/27/19 17:57,"683 7th St, Noida, UP 123512"
151007,AA Batteries (4-pack),1,3.84,03/20/19 11:36,"809 11th St, Noida, Hr 132500"
151008,AA Batteries (4-pack),4,3.84,03/22/19 14:22,"409 Connaught Place St, Bengaluru, Ch 123589"
151009,USB-C Charging Cable,1,11.95,03/27/19 21:38,"702 Hazratganj St, Indore, In 126756"
151010,Macbook Pro Laptop,1,1700,03/04/19 17:12,"316 Rajpath St, New Delhi, Dl 122400"
151011,Apple Airpods Headphones,1,150,03/13/19 13:50,"234 4th St, Surat, GU 129870"
151012,Macbook Pro Laptop,1,1700,03/06/19 16:14,"494 Connaught Place St, New Delhi, Dl 122400"
151013,AAA Batteries (4-pack),1,2.99,03/05/19 20:13,"675 Hazratganj St, Noida, Hr 132500"
151014,Apple Airpods Headphones,1,150,03/05/19 20:57,"244 Dogwood St, New Delhi, Dl 122400"
151015,Apple Airpods Headphones,1,150,03/26/19 10:34,"299 6th St, New Delhi, Dl 122400"
151016,27in FHD Monitor,1,149.99,03/17/19 19:50,"845 Jagadamba Centre St, Noida, Hr 132500"
151017,AAA Batteries (4-pack),1,2.99,03/19/19 19:24,"932 Highland St, Noida, UP 123512"
151018,AAA Batteries (4-pack),2,2.99,03/18/19 11:26,"130 10th St, Pune, MH 123249"
151019,AAA Batteries (4-pack),2,2.99,03/24/19 10:15,"795  Fontainhas St, Noida, UP 123512"
151020,iPhone,1,700,03/21/19 17:56,"361 Cherry St, Surat, GU 129870"
151020,Lightning Charging Cable,1,14.95,03/21/19 17:56,"361 Cherry St, Surat, GU 129870"
151021,Wired Headphones,3,11.99,03/19/19 08:49,"581 Main St, Noida, UP 123512"
151022,Lightning Charging Cable,1,14.95,03/03/19 21:29,"893 Hill St, Indore, In 126756"
151023,AAA Batteries (4-pack),1,2.99,03/19/19 18:56,"720 Center St, Pune, MH 123249"
151024,iPhone,1,700,03/30/19 12:27,"894 River St, Rewari, Hr 123500"
151025,Wired Headphones,1,11.99,03/23/19 10:35,"868 Lakeview St, Rewari, Hr 123500"
151026,Apple Airpods Headphones,1,150,03/27/19 23:25,"302 Commercial Street St, New Delhi, Dl 122400"
151027,Flatscreen TV,1,300,03/11/19 19:22,"949 Sitabuldi Main Road St, Ahmedabad, GU 128700"
151027,Bose SoundSport Headphones,1,99.99,03/11/19 19:22,"949 Sitabuldi Main Road St, Ahmedabad, GU 128700"
151028,Wired Headphones,1,11.99,03/19/19 09:25,"977 1st St, Noida, UP 123512"
151029,AAA Batteries (4-pack),1,2.99,03/30/19 20:45,"309 Park St, New Delhi, Dl 122400"
151030,AA Batteries (4-pack),1,3.84,03/03/19 00:15,"620 Main St, Kolkata, TL 135523"
151031,Macbook Pro Laptop,1,1700,03/31/19 19:26,"901 Main St, Ahmedabad, GU 128700"
151032,USB-C Charging Cable,1,11.95,03/30/19 10:32,"157 8th St, Surat, GU 129870"
151033,AAA Batteries (4-pack),1,2.99,03/27/19 12:17,"16 Park St, Indore, In 126756"
151034,Lightning Charging Cable,1,14.95,03/01/19 11:22,"982 Sitabuldi Main Road St, Rewari, Hr 123500"
151035,USB-C Charging Cable,1,11.95,03/29/19 10:57,"294 1st St, Rewari, Hr 123500"
151036,USB-C Charging Cable,1,11.95,03/05/19 18:39,"433 Willow St, Noida, Hr 132500"
151037,AA Batteries (4-pack),1,3.84,03/01/19 14:05,"491 Elm St, Bengaluru, Ch 123589"
151038,27in FHD Monitor,1,149.99,03/07/19 23:02,"186 Sunset St, Noida, Hr 132500"
151039,AA Batteries (4-pack),1,3.84,03/11/19 08:27,"160 Elm St, New Delhi, Dl 122400"
151040,USB-C Charging Cable,2,11.95,03/04/19 12:43,"858 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
151041,Wired Headphones,1,11.99,03/29/19 16:02,"35 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
151042,AA Batteries (4-pack),2,3.84,03/19/19 18:42,"861 10th St, Indore, In 126756"
151043,34in Ultrawide Monitor,1,379.99,03/21/19 06:39,"433 Hill St, Noida, UP 123512"
151044,20in Monitor,1,109.99,03/16/19 07:43,"842 Forest St, New Delhi, Dl 122400"
151045,AAA Batteries (4-pack),1,2.99,03/21/19 20:47,"711 Center St, Bengaluru, Ch 123589"
151046,iPhone,1,700,03/12/19 16:24,"11 West St, Noida, UP 123512"
151047,Apple Airpods Headphones,1,150,03/24/19 14:00,"789 6th St, Rewari, Hr 123500"
151048,Apple Airpods Headphones,1,150,03/11/19 21:19,"958 Maple St, Ahmedabad, GU 128700"
151049,AAA Batteries (4-pack),3,2.99,03/27/19 09:49,"604 5th St, Noida, Hr 132500"
151050,Apple Airpods Headphones,1,150,03/02/19 15:18,"845 11th St, Rewari, Hr 123500"
151051,Lightning Charging Cable,1,14.95,03/25/19 14:03,"33 5th St, Indore, In 126756"
151052,AAA Batteries (4-pack),1,2.99,03/01/19 07:12,"328 Commercial Street St, Rewari, Hr 123500"
151053,Apple Airpods Headphones,1,150,03/28/19 17:42,"45 10th St, Indore, In 126756"
151053,AAA Batteries (4-pack),2,2.99,03/28/19 17:42,"45 10th St, Indore, In 126756"
151054,LG Dryer,1,600.0,03/12/19 17:46,"839 6th St, Rewari, Hr 123500"
151055,Macbook Pro Laptop,1,1700,03/08/19 16:40,"708 Park St, Rewari, Hr 123500"
151056,USB-C Charging Cable,1,11.95,03/28/19 12:04,"465 Connaught Place St, Rewari, Hr 123500"
151056,Macbook Pro Laptop,1,1700,03/28/19 12:04,"465 Connaught Place St, Rewari, Hr 123500"
151057,Bose SoundSport Headphones,1,99.99,03/15/19 11:47,"144 Maple St, Bengaluru, Ch 123589"
151058,Wired Headphones,1,11.99,03/31/19 22:02,"489 Commercial Street St, Rewari, Hr 123500"
151059,iPhone,1,700,03/05/19 17:16,"480 Willow St, Rewari, Hr 123500"
151060,Lightning Charging Cable,1,14.95,03/27/19 11:18,"452 4th St, Bengaluru, Ch 123589"
151061,AA Batteries (4-pack),2,3.84,03/23/19 11:26,"640 Chestnut St, Noida, Hr 132500"
151062,20in Monitor,1,109.99,03/21/19 10:04,"14 Jagadamba Centre St, Rewari, Hr 123500"
151063,AAA Batteries (4-pack),2,2.99,03/02/19 13:25,"608 South St, Kolkata, TL 135523"
151064,iPhone,1,700,03/14/19 22:45,"547 Forest St, Noida, UP 123512"
151064,Lightning Charging Cable,1,14.95,03/14/19 22:45,"547 Forest St, Noida, UP 123512"
151065,Lightning Charging Cable,1,14.95,03/18/19 19:25,"163 Dadabhai Naoroji Road St, Rewari, Hr 123500"
151066,AA Batteries (4-pack),2,3.84,03/20/19 16:21,"655 6th St, Rewari, Hr 123500"
151067,Bose SoundSport Headphones,1,99.99,03/29/19 21:21,"37 River St, Surat, GU 129870"
151068,Lightning Charging Cable,1,14.95,03/10/19 23:39,"711 1st St, Rewari, Hr 123500"
151069,Lightning Charging Cable,1,14.95,03/02/19 20:54,"209 Rajpath St, Surat, GU 129870"
151070,Lightning Charging Cable,1,14.95,03/04/19 01:35,"146 West St, Rewari, Hr 123500"
151071,AAA Batteries (4-pack),3,2.99,03/06/19 19:11,"769 9th St, Kolkata, TL 135523"
151072,Vareebadd Phone,1,400,03/30/19 04:14,"890 Sitabuldi Main Road St, New Delhi, Dl 122400"
151073,Macbook Pro Laptop,1,1700,03/13/19 19:46,"207 Dadabhai Naoroji Road St, Surat, GU 129870"
151074,iPhone,1,700,03/23/19 19:51,"893 Maple St, Rewari, Hr 123500"
151075,Google Phone,1,600,03/16/19 20:52,"10 11th St, Surat, GU 129870"
151076,Apple Airpods Headphones,1,150,03/10/19 08:17,"826 2nd St, Pune, MH 123249"
151077,Lightning Charging Cable,1,14.95,03/13/19 11:04,"750 Dadabhai Naoroji Road St, Rewari, Hr 123500"
151078,Lightning Charging Cable,1,14.95,03/09/19 13:41,"747 5th St, Noida, UP 123512"
151079,Lightning Charging Cable,1,14.95,03/14/19 11:08,"845 Elm St, Pune, MH 123249"
151080,Bose SoundSport Headphones,1,99.99,03/23/19 17:45,"591 10th St, Rewari, Hr 123500"
151081,AAA Batteries (4-pack),4,2.99,03/19/19 09:49,"165 Sitabuldi Main Road St, Rewari, Hr 123500"
151082,Bose SoundSport Headphones,1,99.99,03/21/19 15:53,"336 Connaught Place St, Rewari, Hr 123500"
151083,AAA Batteries (4-pack),2,2.99,03/13/19 18:08,"670 13th St, Indore, In 126756"
151083,USB-C Charging Cable,1,11.95,03/13/19 18:08,"670 13th St, Indore, In 126756"
151084,AA Batteries (4-pack),1,3.84,03/08/19 21:38,"349 Dadabhai Naoroji Road St, Indore, In 126756"
151085,AA Batteries (4-pack),1,3.84,03/07/19 18:01,"234 10th St, New Delhi, Dl 122400"
151086,AA Batteries (4-pack),4,3.84,03/18/19 16:14,"426 Jagadamba Centre St, Rewari, Hr 123500"
151087,20in Monitor,1,109.99,03/16/19 03:28,"562 4th St, Indore, In 126756"
151088,Bose SoundSport Headphones,1,99.99,03/20/19 21:56,"772 13th St, Rewari, Hr 123500"
151089,iPhone,1,700,03/02/19 09:57,"948 Highland St, Rewari, Hr 123500"
151089,Lightning Charging Cable,1,14.95,03/02/19 09:57,"948 Highland St, Rewari, Hr 123500"
151090,27in 4K Gaming Monitor,1,389.99,03/08/19 13:36,"32 Elm St, Indore, In 126756"
151091,Wired Headphones,1,11.99,03/07/19 19:33,"458 South St, Rewari, Hr 123500"
151092,USB-C Charging Cable,1,11.95,03/26/19 00:24,"772 Madison St, Bengaluru, Ch 123589"
151093,AAA Batteries (4-pack),1,2.99,03/07/19 08:56,"405 13th St, Indore, In 126756"
151094,USB-C Charging Cable,1,11.95,03/30/19 11:43,"530 Hazratganj St, Pune, MH 123249"
151095,Google Phone,1,600,03/26/19 19:40,"908 Lake St, Bengaluru, Ch 123589"
151096,Lightning Charging Cable,1,14.95,03/20/19 20:34,"925 Commercial Street St, Noida, UP 123512"
151097,USB-C Charging Cable,1,11.95,03/09/19 11:19,"353 MG Road Bangalore St, Bengaluru, Ch 123589"
151097,27in FHD Monitor,1,149.99,03/09/19 11:19,"353 MG Road Bangalore St, Bengaluru, Ch 123589"
151098,Flatscreen TV,1,300,03/28/19 22:48,"304 Spruce St, Indore, In 126756"
151099,Macbook Pro Laptop,1,1700,03/17/19 21:42,"544 Sunset St, Noida, Hr 132500"
151100,iPhone,1,700,03/21/19 11:44,"789 4th St, Rewari, Hr 123500"
151101,AAA Batteries (4-pack),3,2.99,03/30/19 10:15,"580 Lake St, Pune, MH 123249"
151102,USB-C Charging Cable,1,11.95,03/19/19 13:04,"666 Lakeview St, Rewari, Hr 123500"
151103,USB-C Charging Cable,1,11.95,03/12/19 22:32,"342 South St, Noida, Hr 132500"
151104,Lightning Charging Cable,1,14.95,03/09/19 16:59,"185 Meadow St, Ahmedabad, GU 128700"
151105,Wired Headphones,1,11.99,03/29/19 16:48,"255 4th St, Noida, UP 123512"
151106,34in Ultrawide Monitor,1,379.99,03/11/19 07:38,"535 Colaba causeway St, New Delhi, Dl 122400"
151107,Wired Headphones,1,11.99,03/15/19 10:59,"328 7th St, Indore, In 126756"
151108,USB-C Charging Cable,1,11.95,03/15/19 10:55,"370 12th St, New Delhi, Dl 122400"
151109,AAA Batteries (4-pack),1,2.99,03/16/19 11:00,"210 Ridge St, Noida, Hr 132500"
151110,Bose SoundSport Headphones,1,99.99,03/13/19 16:08,"811 Commercial Street St, New Delhi, Dl 122400"
151111,Google Phone,1,600,03/19/19 08:30,"570 8th St, Rewari, Hr 123500"
151112,iPhone,1,700,03/12/19 20:27,"14 Maple St, Bengaluru, Ch 123589"
151112,Lightning Charging Cable,1,14.95,03/12/19 20:27,"14 Maple St, Bengaluru, Ch 123589"
151113,iPhone,1,700,03/12/19 08:58,"554 Lake St, Bengaluru, Ch 123589"
151114,Apple Airpods Headphones,1,150,03/04/19 16:05,"898 Hickory St, Rewari, Hr 123500"
151115,AA Batteries (4-pack),1,3.84,03/17/19 22:19,"605 Adams St, Rewari, Hr 123500"
151116,AAA Batteries (4-pack),1,2.99,03/17/19 10:33,"272 Highland St, Ahmedabad, GU 128700"
151117,Bose SoundSport Headphones,1,99.99,03/14/19 08:21,"630 Adams St, Noida, UP 123512"
151118,AAA Batteries (4-pack),1,2.99,03/06/19 15:04,"937 Lake St, Noida, UP 123512"
151119,Lightning Charging Cable,1,14.95,03/01/19 12:46,"378 4th St, Rewari, Hr 123500"
151120,Wired Headphones,1,11.99,03/12/19 08:17,"617 Madison St, Rewari, Hr 123500"
151121,Wired Headphones,1,11.99,03/01/19 11:43,"73 Lake St, Rewari, Hr 123500"
