Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
210802,Vareebadd Phone,1,400,08/09/19 19:07,"814 Colaba causeway St, Rewari, Hr 123500"
210803,AA Batteries (4-pack),2,3.84,08/24/19 19:54,"513 1st St, Indore, In 126756"
210804,ThinkPad Laptop,1,999.99,08/15/19 16:34,"490 Cherry St, Noida, UP 123512"
210805,Lightning Charging Cable,1,14.95,08/31/19 20:24,"232 4th St, Bengaluru, Ch 123589"
210806,Lightning Charging Cable,1,14.95,08/13/19 19:45,"821 Sunset St, Kolkata, TL 135523"
210807,Lightning Charging Cable,1,14.95,08/05/19 13:58,"659 Sunset St, Bengaluru, Ch 123589"
210808,Lightning Charging Cable,1,14.95,08/29/19 15:25,"949 8th St, Surat, GU 129870"
210809,Flatscreen TV,1,300,08/13/19 17:07,"19 13th St, Rewari, Hr 123500"
210810,iPhone,1,700,08/21/19 11:19,"6 Elm St, Bengaluru, Ch 123589"
210811,20in Monitor,2,109.99,08/17/19 18:23,"149 7th St, Bengaluru, Ch 123589"
210812,Bose SoundSport Headphones,1,99.99,08/21/19 11:49,"59 Maple St, Rewari, Hr 123500"
210812,AAA Batteries (4-pack),1,2.99,08/21/19 11:49,"59 Maple St, Rewari, Hr 123500"
210813,AAA Batteries (4-pack),1,2.99,08/01/19 12:10,"286 Maple St, New Delhi, Dl 122400"
210814,27in 4K Gaming Monitor,1,389.99,08/11/19 15:02,"982 Maple St, Rewari, Hr 123500"
210815,Bose SoundSport Headphones,1,99.99,08/19/19 15:14,"20 9th St, Rewari, Hr 123500"
210816,USB-C Charging Cable,1,11.95,08/30/19 08:45,"67 Commercial Street St, Rewari, Hr 123500"
210817,Lightning Charging Cable,1,14.95,08/28/19 21:27,"182 4th St, Indore, In 126756"
210818,Macbook Pro Laptop,1,1700,08/02/19 18:56,"867 5th St, Rewari, Hr 123500"
210819,ThinkPad Laptop,1,999.99,08/29/19 07:40,"990 Spruce St, Surat, GU 129870"
210820,Lightning Charging Cable,1,14.95,08/18/19 15:04,"162 10th St, Noida, UP 123512"
210821,34in Ultrawide Monitor,1,379.99,08/23/19 08:21,"57 South St, Rewari, Hr 123500"
210822,Lightning Charging Cable,1,14.95,08/27/19 20:29,"756 Hazratganj St, Indore, In 126756"
210823,Flatscreen TV,1,300,08/23/19 00:12,"179 1st St, Rewari, Hr 123500"
210824,AAA Batteries (4-pack),2,2.99,08/02/19 10:02,"640 Jagadamba Centre St, Bengaluru, Ch 123589"
210825,AA Batteries (4-pack),1,3.84,08/29/19 17:45,"804 11th St, Noida, Hr 132500"
210826,AA Batteries (4-pack),2,3.84,08/22/19 12:00,"999 7th St, Bengaluru, Ch 123589"
210826,iPhone,1,700,08/22/19 12:00,"999 7th St, Bengaluru, Ch 123589"
210827,27in FHD Monitor,1,149.99,08/15/19 13:41,"893 Adams St, New Delhi, Dl 122400"
210828,Flatscreen TV,1,300,08/07/19 21:52,"980 Dadabhai Naoroji Road St, Rewari, Hr 123500"
210829,AA Batteries (4-pack),1,3.84,08/25/19 20:04,"143 River St, Bengaluru, Ch 123589"
210830,AAA Batteries (4-pack),1,2.99,08/24/19 10:26,"581 6th St, Noida, UP 123512"
210831,USB-C Charging Cable,1,11.95,08/10/19 10:34,"746  Fontainhas St, Kolkata, TL 135523"
210832,AA Batteries (4-pack),1,3.84,08/20/19 16:07,"896 Ridge St, Rewari, Hr 123500"
210833,AA Batteries (4-pack),1,3.84,08/21/19 23:41,"714 Center St, Rewari, Hr 123500"
210834,USB-C Charging Cable,1,11.95,08/24/19 19:05,"81 Chestnut St, Bengaluru, Ch 123589"
210835,USB-C Charging Cable,1,11.95,08/01/19 20:41,"795 Spruce St, Rewari, Hr 123500"
210836,34in Ultrawide Monitor,1,379.99,08/12/19 15:55,"320 Elm St, Rewari, Hr 123500"
210837,AAA Batteries (4-pack),1,2.99,08/14/19 12:25,"819 Willow St, Noida, UP 123512"
210838,27in 4K Gaming Monitor,1,389.99,08/24/19 17:14,"730 4th St, Noida, UP 123512"
210839,27in 4K Gaming Monitor,1,389.99,08/29/19 19:21,"287 Center St, Indore, In 126756"
210840,34in Ultrawide Monitor,1,379.99,08/31/19 20:59,"405 Main St, Kolkata, TL 135523"
210841,Lightning Charging Cable,1,14.95,08/10/19 12:29,"627 West St, Indore, In 126756"
210842,Wired Headphones,1,11.99,08/07/19 14:18,"331 Colaba causeway St, Rewari, Hr 123500"
210842,Lightning Charging Cable,1,14.95,08/07/19 14:18,"331 Colaba causeway St, Rewari, Hr 123500"
210843,USB-C Charging Cable,1,11.95,08/14/19 11:55,"216 Dadabhai Naoroji Road St, Noida, UP 123512"
210844,USB-C Charging Cable,2,11.95,08/20/19 21:42,"581 Hazratganj St, Rewari, Hr 123500"
210845,Wired Headphones,1,11.99,08/03/19 19:30,"424 Lake St, Kolkata, TL 135523"
210846,Wired Headphones,2,11.99,08/04/19 20:33,"460 Adams St, Pune, MH 123249"
210847,Wired Headphones,1,11.99,08/14/19 14:51,"466 Lake St, Surat, GU 129870"
210848,27in FHD Monitor,1,149.99,08/01/19 18:46,"311 4th St, Bengaluru, Ch 123589"
210849,Lightning Charging Cable,1,14.95,08/23/19 12:47,"618 MG Road Bangalore St, Bengaluru, Ch 123589"
210850,AAA Batteries (4-pack),2,2.99,08/29/19 11:51,"705 Park St, Noida, Hr 132500"
210851,AAA Batteries (4-pack),4,2.99,08/22/19 14:13,"711 Cherry St, Surat, GU 129870"
210852,Apple Airpods Headphones,1,150,08/08/19 18:36,"179 Hill St, Noida, UP 123512"
210853,Macbook Pro Laptop,1,1700,08/02/19 09:56,"609 Lake St, Rewari, Hr 123500"
210854,AA Batteries (4-pack),1,3.84,08/28/19 23:37,"34 Connaught Place St, Pune, MH 123249"
210855,Wired Headphones,1,11.99,08/20/19 09:52,"585 Lakeview St, Ahmedabad, GU 128700"
210856,Macbook Pro Laptop,1,1700,08/01/19 18:37,"813 Meadow St, Indore, In 126756"
210857,AA Batteries (4-pack),1,3.84,08/20/19 15:11,"310 Ridge St, Rewari, Hr 123500"
210858,27in FHD Monitor,1,149.99,08/26/19 17:04,"814 Jagadamba Centre St, Noida, Hr 132500"
210859,AA Batteries (4-pack),2,3.84,08/08/19 18:10,"757 Dogwood St, Rewari, Hr 123500"
210860,20in Monitor,1,109.99,08/22/19 22:50,"824 Willow St, Rewari, Hr 123500"
210861,Apple Airpods Headphones,1,150,08/12/19 15:19,"119  Fontainhas St, Bengaluru, Ch 123589"
210862,AAA Batteries (4-pack),1,2.99,08/28/19 10:51,"329 13th St, Noida, Hr 132500"
210863,Wired Headphones,1,11.99,08/09/19 23:20,"761 South St, Ahmedabad, GU 128700"
210864,Macbook Pro Laptop,1,1700,08/09/19 16:55,"851 Madison St, Bengaluru, Ch 123589"
210865,27in FHD Monitor,1,149.99,08/03/19 19:21,"910 7th St, Bengaluru, Ch 123589"
210866,Lightning Charging Cable,1,14.95,08/20/19 15:13,"721 MG Road Bangalore St, Bengaluru, Ch 123589"
210867,Google Phone,1,600,08/26/19 08:35,"523 Sitabuldi Main Road St, Noida, UP 123512"
210868,Google Phone,1,600,08/27/19 02:03,"171 9th St, Rewari, Hr 123500"
210869,USB-C Charging Cable,1,11.95,08/22/19 09:23,"296 Lake St, Surat, GU 129870"
210870,USB-C Charging Cable,2,11.95,08/11/19 23:27,"55 Cherry St, Noida, UP 123512"
210871,Apple Airpods Headphones,1,150,08/20/19 10:42,"182 Colaba causeway St, Surat, GU 129870"
210872,iPhone,1,700,08/28/19 11:21,"901 Park St, New Delhi, Dl 122400"
210873,AA Batteries (4-pack),2,3.84,08/30/19 09:43,"24 13th St, Rewari, Hr 123500"
210874,AA Batteries (4-pack),1,3.84,08/08/19 17:49,"600 Meadow St, New Delhi, Dl 122400"
210875,LG Dryer,1,600.0,08/11/19 19:21,"916 Elm St, Noida, Hr 132500"
210876,AAA Batteries (4-pack),1,2.99,08/12/19 11:40,"49 7th St, Surat, GU 129870"
210877,Lightning Charging Cable,1,14.95,08/10/19 17:44,"305 1st St, Bengaluru, Ch 123589"
210878,Apple Airpods Headphones,1,150,08/25/19 20:46,"217 Madison St, Rewari, Hr 123500"
210879,27in 4K Gaming Monitor,1,389.99,08/21/19 12:32,"404 Hazratganj St, Bengaluru, Ch 123589"
210880,Vareebadd Phone,1,400,08/09/19 08:03,"999 Adams St, Pune, MH 123249"
210880,iPhone,1,700,08/09/19 08:03,"999 Adams St, Pune, MH 123249"
210881,iPhone,1,700,08/05/19 20:13,"680 10th St, Kolkata, TL 135523"
210882,Bose SoundSport Headphones,1,99.99,08/31/19 13:31,"992 5th St, Noida, Hr 132500"
210883,Wired Headphones,1,11.99,08/19/19 18:00,"874 Willow St, Bengaluru, Ch 123589"
210884,Lightning Charging Cable,2,14.95,08/30/19 07:33,"58 North St, Kolkata, TL 135523"
210885,AA Batteries (4-pack),1,3.84,08/31/19 13:49,"210 Chestnut St, Kolkata, TL 135523"
210886,Lightning Charging Cable,1,14.95,08/31/19 13:03,"368 10th St, Noida, Hr 132500"
210887,Google Phone,1,600,08/11/19 15:38,"947 Hill St, Rewari, Hr 123500"
210888,Wired Headphones,1,11.99,08/15/19 18:48,"111 West St, Rewari, Hr 123500"
210889,34in Ultrawide Monitor,1,379.99,08/21/19 17:13,"687 Hill St, Noida, UP 123512"
210890,Wired Headphones,1,11.99,08/24/19 21:18,"168 Park St, Indore, In 126756"
210891,Wired Headphones,1,11.99,08/27/19 12:24,"998 5th St, New Delhi, Dl 122400"
210892,AA Batteries (4-pack),1,3.84,08/23/19 16:27,"7 Maple St, Rewari, Hr 123500"
210893,USB-C Charging Cable,1,11.95,08/05/19 11:56,"907 Hill St, New Delhi, Dl 122400"
210894,ThinkPad Laptop,1,999.99,08/17/19 11:56,"191 4th St, Noida, Hr 132500"
210895,Bose SoundSport Headphones,1,99.99,08/30/19 11:27,"577 Chestnut St, Rewari, Hr 123500"
210896,USB-C Charging Cable,1,11.95,08/22/19 07:58,"226 11th St, Rewari, Hr 123500"
210897,Lightning Charging Cable,1,14.95,08/19/19 21:57,"749 13th St, Noida, Hr 132500"
210898,iPhone,1,700,08/03/19 18:29,"583 4th St, Rewari, Hr 123500"
210899,Wired Headphones,1,11.99,08/29/19 01:12,"146 Park St, New Delhi, Dl 122400"
210900,Bose SoundSport Headphones,1,99.99,08/13/19 18:50,"617 1st St, Rewari, Hr 123500"
210901,27in FHD Monitor,1,149.99,08/04/19 13:11,"667 2nd St, Noida, UP 123512"
210902,Google Phone,1,600,08/03/19 07:03,"477 Sunset St, Noida, UP 123512"
210903,USB-C Charging Cable,1,11.95,08/29/19 19:04,"308 14th St, Pune, MH 123249"
210904,ThinkPad Laptop,1,999.99,08/07/19 13:27,"819 9th St, Rewari, Hr 123500"
210905,USB-C Charging Cable,1,11.95,08/25/19 16:07,"766 Cherry St, Bengaluru, Ch 123589"
210906,Bose SoundSport Headphones,1,99.99,08/28/19 09:04,"259 7th St, Rewari, Hr 123500"
210907,AAA Batteries (4-pack),2,2.99,08/22/19 12:04,"597 Lakeview St, Rewari, Hr 123500"
210908,AA Batteries (4-pack),2,3.84,08/06/19 13:59,"128 Commercial Street St, Noida, UP 123512"
210909,Apple Airpods Headphones,1,150,08/07/19 18:27,"195 Dogwood St, Pune, MH 123249"
210910,AA Batteries (4-pack),2,3.84,08/13/19 18:27,"718 Colaba causeway St, Rewari, Hr 123500"
210911,Apple Airpods Headphones,1,150,08/05/19 10:17,"280 Commercial Street St, New Delhi, Dl 122400"
210912,AAA Batteries (4-pack),1,2.99,08/17/19 10:15,"992 5th St, Surat, GU 129870"
210913,34in Ultrawide Monitor,1,379.99,08/20/19 22:13,"735 Adams St, Noida, UP 123512"
210914,USB-C Charging Cable,1,11.95,08/08/19 10:14,"866 12th St, Kolkata, TL 135523"
210915,Bose SoundSport Headphones,1,99.99,08/24/19 19:09,"118 Dogwood St, Kolkata, TL 135523"
210916,Apple Airpods Headphones,1,150,08/08/19 15:16,"930 9th St, Bengaluru, Ch 123589"
210917,20in Monitor,1,109.99,08/06/19 19:00,"836 Elm St, Bengaluru, Ch 123589"
210918,Wired Headphones,1,11.99,08/30/19 19:24,"990 Maple St, Bengaluru, Ch 123589"
210919,iPhone,1,700,08/08/19 21:04,"348 Commercial Street St, Surat, GU 129870"
210920,Lightning Charging Cable,1,14.95,08/07/19 15:27,"950 Jagadamba Centre St, Bengaluru, Ch 123589"
210921,Lightning Charging Cable,1,14.95,08/21/19 14:40,"275 9th St, Bengaluru, Ch 123589"
210922,Macbook Pro Laptop,1,1700,08/01/19 07:52,"481 South St, Rewari, Hr 123500"
210923,27in 4K Gaming Monitor,1,389.99,08/26/19 09:31,"966 West St, New Delhi, Dl 122400"
210924,Wired Headphones,1,11.99,08/03/19 23:27,"542 10th St, Pune, MH 123249"
210925,Flatscreen TV,1,300,08/03/19 16:02,"431 Chestnut St, Noida, UP 123512"
210926,Wired Headphones,1,11.99,08/17/19 09:14,"553 Rajpath St, Indore, In 126756"
210927,Flatscreen TV,1,300,08/26/19 22:57,"506 Adams St, Indore, In 126756"
210928,iPhone,1,700,08/02/19 23:36,"579 2nd St, Rewari, Hr 123500"
210928,Lightning Charging Cable,1,14.95,08/02/19 23:36,"579 2nd St, Rewari, Hr 123500"
210929,USB-C Charging Cable,1,11.95,08/03/19 13:42,"497 Lake St, Noida, Hr 132500"
210930,Lightning Charging Cable,1,14.95,08/02/19 08:39,"512  Fontainhas St, Noida, Hr 132500"
210931,Wired Headphones,1,11.99,08/14/19 14:00,"354 Forest St, Indore, In 126756"
210932,AA Batteries (4-pack),1,3.84,08/05/19 11:38,"891 Jagadamba Centre St, Noida, UP 123512"
210933,iPhone,1,700,08/01/19 11:30,"410 Commercial Street St, Rewari, Hr 123500"
210934,Apple Airpods Headphones,1,150,08/13/19 12:19,"489 MG Road Bangalore St, Rewari, Hr 123500"
210935,AA Batteries (4-pack),1,3.84,08/29/19 17:42,"999 Meadow St, Kolkata, TL 135523"
210936,AAA Batteries (4-pack),4,2.99,08/20/19 12:00,"587 South St, Bengaluru, Ch 123589"
210937,Wired Headphones,1,11.99,08/02/19 18:50,"409 9th St, Noida, UP 123512"
210938,Lightning Charging Cable,1,14.95,08/26/19 01:24,"852 River St, Rewari, Hr 123500"
210939,iPhone,1,700,08/01/19 22:53,"424 Dogwood St, Rewari, Hr 123500"
210939,Wired Headphones,1,11.99,08/01/19 22:53,"424 Dogwood St, Rewari, Hr 123500"
210940,Macbook Pro Laptop,1,1700,08/19/19 18:32,"657 8th St, Rewari, Hr 123500"
210941,Google Phone,1,600,08/23/19 13:02,"599 14th St, Bengaluru, Ch 123589"
210942,Bose SoundSport Headphones,1,99.99,08/24/19 22:10,"414 Rajpath St, Pune, MH 123249"
210943,Bose SoundSport Headphones,1,99.99,08/11/19 21:59,"364 Main St, Rewari, Hr 123500"
210944,Lightning Charging Cable,1,14.95,08/25/19 11:21,"397 Chestnut St, Rewari, Hr 123500"
210945,AA Batteries (4-pack),1,3.84,08/28/19 13:45,"146 Lakeview St, Noida, UP 123512"
210946,Flatscreen TV,1,300,08/09/19 21:52,"851 Sitabuldi Main Road St, Rewari, Hr 123500"
210947,Lightning Charging Cable,1,14.95,08/21/19 00:28,"506 West St, Rewari, Hr 123500"
210948,Apple Airpods Headphones,1,150,08/02/19 09:02,"779 Madison St, Bengaluru, Ch 123589"
210949,Flatscreen TV,1,300,08/30/19 17:10,"333 2nd St, Kolkata, TL 135523"
210950,AA Batteries (4-pack),1,3.84,08/12/19 11:01,"543 West St, New Delhi, Dl 122400"
210951,Lightning Charging Cable,1,14.95,08/20/19 13:27,"611 1st St, Rewari, Hr 123500"
210952,27in FHD Monitor,1,149.99,08/11/19 07:29,"446 10th St, Indore, In 126756"
210953,Macbook Pro Laptop,1,1700,08/10/19 17:37,"426 9th St, New Delhi, Dl 122400"
210954,Macbook Pro Laptop,1,1700,08/02/19 15:07,"432 Dogwood St, Noida, UP 123512"
210955,USB-C Charging Cable,1,11.95,08/01/19 11:09,"170 8th St, New Delhi, Dl 122400"
210956,Wired Headphones,1,11.99,08/18/19 16:13,"768 Rajpath St, Kolkata, TL 135523"
210957,Apple Airpods Headphones,1,150,08/05/19 12:50,"278 Center St, Rewari, Hr 123500"
210958,USB-C Charging Cable,1,11.95,08/28/19 05:10,"23 Main St, Indore, In 126756"
210959,iPhone,1,700,08/10/19 21:34,"748 Willow St, Indore, In 126756"
210960,Lightning Charging Cable,1,14.95,08/25/19 23:35,"707 West St, Pune, MH 123249"
210961,USB-C Charging Cable,1,11.95,08/22/19 17:13,"801 13th St, Surat, GU 129870"
210962,AAA Batteries (4-pack),1,2.99,08/04/19 21:50,"273 Main St, Noida, UP 123512"
210963,34in Ultrawide Monitor,1,379.99,08/22/19 08:57,"787 Hickory St, New Delhi, Dl 122400"
210964,iPhone,1,700,08/31/19 13:47,"84 2nd St, Rewari, Hr 123500"
210964,Lightning Charging Cable,1,14.95,08/31/19 13:47,"84 2nd St, Rewari, Hr 123500"
210965,Apple Airpods Headphones,1,150,08/05/19 18:21,"719 Rajpath St, Rewari, Hr 123500"
210965,34in Ultrawide Monitor,1,379.99,08/05/19 18:21,"719 Rajpath St, Rewari, Hr 123500"
210966,Flatscreen TV,1,300,08/09/19 18:19,"739 4th St, New Delhi, Dl 122400"
210967,Lightning Charging Cable,1,14.95,08/07/19 17:11,"512 Jagadamba Centre St, Indore, In 126756"
210968,Lightning Charging Cable,1,14.95,08/04/19 09:56,"614 1st St, New Delhi, Dl 122400"
210969,AAA Batteries (4-pack),1,2.99,08/13/19 15:30,"428 Elm St, Rewari, Hr 123500"
210970,Wired Headphones,1,11.99,08/07/19 14:52,"267  Fontainhas St, Rewari, Hr 123500"
210971,Bose SoundSport Headphones,1,99.99,08/31/19 11:05,"233 Park St, Rewari, Hr 123500"
210972,Lightning Charging Cable,1,14.95,08/07/19 12:07,"705 Lake St, Rewari, Hr 123500"
210973,Wired Headphones,1,11.99,08/28/19 11:45,"476 Hazratganj St, Kolkata, TL 135523"
210974,AA Batteries (4-pack),1,3.84,08/16/19 21:12,"298 Main St, Surat, GU 129870"
210974,Google Phone,1,600,08/16/19 21:12,"298 Main St, Surat, GU 129870"
210975,34in Ultrawide Monitor,1,379.99,08/20/19 21:23,"872 Colaba causeway St, Bengaluru, Ch 123589"
210976,USB-C Charging Cable,1,11.95,08/08/19 13:59,"559 Adams St, Bengaluru, Ch 123589"
210977,AAA Batteries (4-pack),1,2.99,08/24/19 17:40,"923 North St, Rewari, Hr 123500"
210978,AAA Batteries (4-pack),1,2.99,08/16/19 20:26,"165 Dogwood St, Surat, GU 129870"
210979,27in 4K Gaming Monitor,1,389.99,08/12/19 00:42,"28 North St, New Delhi, Dl 122400"
210980,27in FHD Monitor,1,149.99,08/31/19 11:25,"185 MG Road Bangalore St, Bengaluru, Ch 123589"
210981,Wired Headphones,1,11.99,08/18/19 23:31,"43 Lakeview St, Rewari, Hr 123500"
210982,USB-C Charging Cable,1,11.95,08/23/19 20:20,"669 Park St, Bengaluru, Ch 123589"
210983,Lightning Charging Cable,1,14.95,08/23/19 16:54,"203 Maple St, Bengaluru, Ch 123589"
210984,Bose SoundSport Headphones,1,99.99,08/16/19 21:00,"690 Spruce St, Noida, Hr 132500"
210985,USB-C Charging Cable,1,11.95,08/21/19 17:06,"224 4th St, Kolkata, TL 135523"
210985,Lightning Charging Cable,1,14.95,08/21/19 17:06,"224 4th St, Kolkata, TL 135523"
210986,Lightning Charging Cable,1,14.95,08/25/19 14:11,"857 Colaba causeway St, Noida, Hr 132500"
210987,ThinkPad Laptop,1,999.99,08/08/19 08:43,"653 Connaught Place St, Pune, MH 123249"
210987,USB-C Charging Cable,1,11.95,08/08/19 08:43,"653 Connaught Place St, Pune, MH 123249"
210988,Wired Headphones,1,11.99,08/27/19 04:13,"822 Commercial Street St, Bengaluru, Ch 123589"
210989,20in Monitor,1,109.99,08/25/19 14:19,"951 Commercial Street St, Bengaluru, Ch 123589"
210990,34in Ultrawide Monitor,1,379.99,08/10/19 08:37,"676 North St, Bengaluru, Ch 123589"
210991,Bose SoundSport Headphones,1,99.99,08/22/19 07:13,"857 Madison St, Rewari, Hr 123500"
210992,Bose SoundSport Headphones,1,99.99,08/25/19 16:14,"385 MG Road Bangalore St, Rewari, Hr 123500"
210993,USB-C Charging Cable,1,11.95,08/18/19 02:11,"932 Lake St, Rewari, Hr 123500"
210994,Lightning Charging Cable,1,14.95,08/06/19 19:20,"212 Dadabhai Naoroji Road St, Indore, In 126756"
210995,iPhone,1,700,08/04/19 21:41,"326 Elm St, Noida, UP 123512"
210995,Lightning Charging Cable,1,14.95,08/04/19 21:41,"326 Elm St, Noida, UP 123512"
210995,Wired Headphones,1,11.99,08/04/19 21:41,"326 Elm St, Noida, UP 123512"
210996,Wired Headphones,2,11.99,08/17/19 19:03,"541 5th St, Rewari, Hr 123500"
210997,Macbook Pro Laptop,1,1700,08/24/19 19:43,"150 Center St, Pune, MH 123249"
210998,AAA Batteries (4-pack),1,2.99,08/03/19 21:11,"103 Meadow St, Surat, GU 129870"
210999,Lightning Charging Cable,1,14.95,08/25/19 08:07,"766 Hill St, New Delhi, Dl 122400"
211000,Bose SoundSport Headphones,1,99.99,08/09/19 00:59,"200 6th St, Pune, MH 123249"
211001,Apple Airpods Headphones,1,150,08/02/19 15:46,"193 14th St, Bengaluru, Ch 123589"
211002,Bose SoundSport Headphones,1,99.99,08/15/19 08:46,"514 Center St, New Delhi, Dl 122400"
211003,AA Batteries (4-pack),1,3.84,08/17/19 14:42,"361 Jagadamba Centre St, Kolkata, TL 135523"
211004,Flatscreen TV,1,300,08/20/19 14:24,"936 8th St, Indore, In 126756"
211005,Lightning Charging Cable,2,14.95,08/10/19 07:30,"672 1st St, Pune, MH 123249"
211006,USB-C Charging Cable,1,11.95,08/21/19 22:14,"818 1st St, Noida, UP 123512"
211007,Bose SoundSport Headphones,1,99.99,08/09/19 23:24,"456 Spruce St, Noida, UP 123512"
211008,AA Batteries (4-pack),1,3.84,08/13/19 01:15,"284 Hill St, Noida, Hr 132500"
211009,AA Batteries (4-pack),3,3.84,08/14/19 22:22,"637 Elm St, Pune, MH 123249"
211010,iPhone,1,700,08/12/19 17:19,"597 4th St, Noida, Hr 132500"
211011,Apple Airpods Headphones,1,150,08/07/19 12:45,"654 Park St, Kolkata, TL 135523"
211012,Wired Headphones,1,11.99,08/16/19 17:46,"698 1st St, Pune, MH 123249"
211013,USB-C Charging Cable,1,11.95,08/31/19 12:16,"358 Park St, Bengaluru, Ch 123589"
211014,27in 4K Gaming Monitor,1,389.99,08/08/19 05:17,"86 Colaba causeway St, Kolkata, TL 135523"
211015,AA Batteries (4-pack),1,3.84,08/11/19 18:09,"740 Hill St, New Delhi, Dl 122400"
211016,Apple Airpods Headphones,1,150,08/12/19 10:32,"641 Hill St, New Delhi, Dl 122400"
211017,Bose SoundSport Headphones,1,99.99,08/29/19 18:10,"35 13th St, Surat, GU 129870"
211018,27in 4K Gaming Monitor,1,389.99,08/06/19 08:36,"773 Hazratganj St, Indore, In 126756"
211019,Lightning Charging Cable,1,14.95,08/26/19 13:47,"55 Adams St, Bengaluru, Ch 123589"
211020,AAA Batteries (4-pack),1,2.99,08/02/19 09:28,"177 Commercial Street St, Noida, UP 123512"
211021,Vareebadd Phone,1,400,08/01/19 14:26,"315 Colaba causeway St, Rewari, Hr 123500"
211022,iPhone,1,700,08/06/19 09:36,"672 Forest St, Kolkata, TL 135523"
211023,Bose SoundSport Headphones,1,99.99,08/20/19 13:03,"516 Ridge St, Kolkata, TL 135523"
211024,20in Monitor,1,109.99,08/12/19 09:33,"486 Hill St, Surat, GU 129870"
211025,AA Batteries (4-pack),1,3.84,08/27/19 14:30,"662 MG Road Bangalore St, Pune, MH 123249"
211026,Bose SoundSport Headphones,1,99.99,08/10/19 18:59,"96 Dogwood St, Pune, MH 123249"
211027,AA Batteries (4-pack),1,3.84,08/18/19 18:24,"7 Forest St, Kolkata, TL 135523"
211028,AA Batteries (4-pack),2,3.84,08/07/19 10:19,"11 12th St, Bengaluru, Ch 123589"
211029,Wired Headphones,1,11.99,08/19/19 09:51,"707 Sitabuldi Main Road St, Rewari, Hr 123500"
211030,Lightning Charging Cable,1,14.95,08/24/19 15:40,"662 Willow St, Pune, MH 123249"
211031,Lightning Charging Cable,1,14.95,08/30/19 13:03,"466 Hazratganj St, Indore, In 126756"
211032,AAA Batteries (4-pack),3,2.99,08/15/19 11:44,"110 Rajpath St, New Delhi, Dl 122400"
211033,Vareebadd Phone,1,400,08/30/19 22:04,"909 Chestnut St, Indore, In 126756"
211034,Lightning Charging Cable,1,14.95,08/10/19 16:33,"304 Sitabuldi Main Road St, Kolkata, TL 135523"
211035,Lightning Charging Cable,1,14.95,08/13/19 08:13,"815 Madison St, Noida, UP 123512"
211036,Lightning Charging Cable,1,14.95,08/02/19 18:22,"601 West St, Noida, UP 123512"
