Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
127130,Lightning Charging Cable,1,14.95,01/01/19 22:30,"418 Commercial Street St, Noida, UP 123512"
127131,USB-C Charging Cable,1,11.95,01/22/19 00:09,"987 2nd St, New Delhi, Dl 122400"
127132,Lightning Charging Cable,1,14.95,01/04/19 14:39,"79 Hazratganj St, Rewari, Hr 123500"
127133,USB-C Charging Cable,1,11.95,01/21/19 11:58,"441 Main St, Kolkata, TL 135523"
127134,USB-C Charging Cable,1,11.95,01/04/19 21:22,"587 North St, Noida, Hr 132500"
127135,Vareebadd Phone,1,400,01/03/19 10:10,"983 10th St, Noida, Hr 132500"
127136,Vareebadd Phone,1,400,01/01/19 16:11,"219 2nd St, Noida, UP 123512"
127137,Wired Headphones,1,11.99,01/21/19 11:48,"986 7th St, Surat, GU 129870"
127138,Wired Headphones,1,11.99,01/09/19 10:21,"448 Sitabuldi Main Road St, Indore, In 126756"
127139,27in FHD Monitor,1,149.99,01/16/19 18:37,"38 North St, Rewari, Hr 123500"
127140,AA Batteries (4-pack),2,3.84,01/03/19 17:32,"912 Forest St, Noida, UP 123512"
127141,AA Batteries (4-pack),1,3.84,01/16/19 22:05,"655 5th St, New Delhi, Dl 122400"
127142,iPhone,1,700,01/03/19 17:05,"505 Highland St, Kolkata, TL 135523"
127143,Bose SoundSport Headphones,1,99.99,01/13/19 15:17,"606 9th St, Noida, UP 123512"
127144,USB-C Charging Cable,1,11.95,01/06/19 23:51,"751 13th St, Surat, GU 129870"
127145,Google Phone,1,600,01/04/19 10:59,"948 Cherry St, Rewari, Hr 123500"
127145,USB-C Charging Cable,1,11.95,01/04/19 10:59,"948 Cherry St, Rewari, Hr 123500"
127146,AA Batteries (4-pack),1,3.84,01/04/19 22:21,"662 Ridge St, Surat, GU 129870"
127147,34in Ultrawide Monitor,1,379.99,01/15/19 09:01,"42 Connaught Place St, Rewari, Hr 123500"
127148,27in 4K Gaming Monitor,1,389.99,01/03/19 10:47,"183 Forest St, Rewari, Hr 123500"
127149,27in 4K Gaming Monitor,1,389.99,01/25/19 17:15,"395 9th St, Bengaluru, Ch 123589"
127150,Wired Headphones,1,11.99,01/28/19 19:35,"651 Dogwood St, Noida, UP 123512"
127151,Google Phone,1,600,01/11/19 14:11,"214 Meadow St, New Delhi, Dl 122400"
127152,Flatscreen TV,1,300,01/17/19 11:40,"621 1st St, Rewari, Hr 123500"
127153,Lightning Charging Cable,2,14.95,01/07/19 21:36,"532 11th St, Noida, UP 123512"
127154,Lightning Charging Cable,1,14.95,01/11/19 12:59,"162 2nd St, Pune, MH 123249"
127155,Lightning Charging Cable,1,14.95,01/09/19 20:17,"733 2nd St, Indore, In 126756"
127156,Macbook Pro Laptop,1,1700,01/17/19 14:39,"80 Ridge St, Noida, UP 123512"
127157,Google Phone,1,600,01/04/19 12:29,"242 MG Road Bangalore St, New Delhi, Dl 122400"
127158,34in Ultrawide Monitor,1,379.99,01/06/19 14:53,"826 2nd St, Noida, Hr 132500"
127159,Lightning Charging Cable,1,14.95,01/16/19 11:34,"498 Hickory St, Noida, UP 123512"
127160,27in FHD Monitor,1,149.99,01/06/19 20:43,"238 Center St, Noida, UP 123512"
127161,USB-C Charging Cable,1,11.95,01/27/19 23:11,"464 Hazratganj St, Rewari, Hr 123500"
127162,34in Ultrawide Monitor,1,379.99,01/07/19 18:01,"656 Center St, Kolkata, TL 135523"
127163,ThinkPad Laptop,1,999.99,01/15/19 12:19,"498 Cherry St, Surat, GU 129870"
127164,USB-C Charging Cable,1,11.95,01/22/19 14:53,"1 Madison St, Bengaluru, Ch 123589"
127165,USB-C Charging Cable,1,11.95,01/22/19 22:48,"790 12th St, Noida, UP 123512"
127166,27in FHD Monitor,1,149.99,01/29/19 13:36,"386 Rajpath St, Rewari, Hr 123500"
127167,AA Batteries (4-pack),1,3.84,01/13/19 12:22,"733 Sitabuldi Main Road St, New Delhi, Dl 122400"
127168,AA Batteries (4-pack),1,3.84,01/21/19 21:32,"70 Connaught Place St, Indore, In 126756"
127169,AA Batteries (4-pack),1,3.84,01/31/19 14:22,"138 Highland St, Indore, In 126756"
127170,20in Monitor,1,109.99,01/17/19 22:38,"368 5th St, Rewari, Hr 123500"
127171,Wired Headphones,1,11.99,01/15/19 19:06,"445 Colaba causeway St, Rewari, Hr 123500"
127172,USB-C Charging Cable,1,11.95,01/22/19 07:11,"387 Colaba causeway St, Rewari, Hr 123500"
127173,ThinkPad Laptop,1,999.99,01/09/19 23:53,"2 Hickory St, Rewari, Hr 123500"
127174,27in FHD Monitor,1,149.99,01/18/19 13:52,"802 Willow St, Noida, UP 123512"
127175,AA Batteries (4-pack),1,3.84,01/05/19 18:39,"314 8th St, Noida, Hr 132500"
127176,27in FHD Monitor,1,149.99,01/13/19 13:57,"525 North St, Rewari, Hr 123500"
127177,Bose SoundSport Headphones,1,99.99,01/12/19 23:04,"192 River St, Noida, UP 123512"
127178,27in 4K Gaming Monitor,1,389.99,01/26/19 12:10,"539 Main St, Rewari, Hr 123500"
127179,USB-C Charging Cable,1,11.95,01/25/19 15:02,"300 Commercial Street St, Surat, GU 129870"
127180,iPhone,1,700,01/07/19 12:46,"144 6th St, Bengaluru, Ch 123589"
127180,Wired Headphones,1,11.99,01/07/19 12:46,"144 6th St, Bengaluru, Ch 123589"
127181,Wired Headphones,1,11.99,01/26/19 13:14,"476 Rajpath St, Bengaluru, Ch 123589"
127182,Wired Headphones,1,11.99,01/08/19 17:08,"803 Park St, Bengaluru, Ch 123589"
127183,AAA Batteries (4-pack),2,2.99,01/05/19 19:56,"129 Park St, Noida, Hr 132500"
127184,AA Batteries (4-pack),1,3.84,01/31/19 22:05,"226 Commercial Street St, Rewari, Hr 123500"
127185,AAA Batteries (4-pack),1,2.99,01/08/19 05:23,"729 South St, Kolkata, TL 135523"
127186,Apple Airpods Headphones,1,150,01/17/19 13:55,"948 Hickory St, Bengaluru, Ch 123589"
127187,Lightning Charging Cable,1,14.95,01/30/19 19:58,"761 Maple St, Noida, UP 123512"
127188,USB-C Charging Cable,1,11.95,01/24/19 21:38,"282 Maple St, Noida, UP 123512"
127189,34in Ultrawide Monitor,1,379.99,01/13/19 09:07,"483 Meadow St, Pune, MH 123249"
,,,,,
127190,Apple Airpods Headphones,1,150,01/08/19 13:47,"779 Hickory St, Bengaluru, Ch 123589"
127191,34in Ultrawide Monitor,1,379.99,01/11/19 12:34,"171 Meadow St, Kolkata, TL 135523"
127192,Google Phone,1,600,01/23/19 15:39,"839 Connaught Place St, Noida, UP 123512"
127193,Flatscreen TV,1,300,01/13/19 10:29,"965 Dadabhai Naoroji Road St, Noida, UP 123512"
127194,ThinkPad Laptop,1,999.99,01/28/19 10:25,"345 Chestnut St, Rewari, Hr 123500"
127195,Lightning Charging Cable,1,14.95,01/17/19 05:13,"15 Sunset St, Rewari, Hr 123500"
127196,AA Batteries (4-pack),1,3.84,01/14/19 00:31,"629 Willow St, Noida, UP 123512"
127197,Apple Airpods Headphones,1,150,01/02/19 05:52,"913 Meadow St, Pune, MH 123249"
127198,Wired Headphones,1,11.99,01/22/19 22:52,"773 Meadow St, New Delhi, Dl 122400"
127199,Wired Headphones,1,11.99,01/08/19 21:26,"882 West St, Noida, Hr 132500"
127200,Apple Airpods Headphones,1,150,01/01/19 10:43,"911 South St, Bengaluru, Ch 123589"
127201,Wired Headphones,1,11.99,01/20/19 12:52,"415 7th St, Noida, UP 123512"
127202,AA Batteries (4-pack),1,3.84,01/21/19 12:42,"484  Fontainhas St, Kolkata, TL 135523"
127202,AA Batteries (4-pack),1,3.84,01/21/19 12:42,"484  Fontainhas St, Kolkata, TL 135523"
127203,ThinkPad Laptop,1,999.99,01/07/19 21:44,"907 River St, Indore, In 126756"
127204,USB-C Charging Cable,1,11.95,01/15/19 20:19,"114 North St, Bengaluru, Ch 123589"
127205,Wired Headphones,1,11.99,01/23/19 13:02,"762 11th St, Noida, UP 123512"
127206,Apple Airpods Headphones,1,150,01/26/19 12:32,"12 5th St, Bengaluru, Ch 123589"
127207,AA Batteries (4-pack),2,3.84,01/02/19 10:57,"957 Commercial Street St, Rewari, Hr 123500"
127208,AAA Batteries (4-pack),1,2.99,01/04/19 18:06,"164 Rajpath St, Surat, GU 129870"
127209,Lightning Charging Cable,1,14.95,01/20/19 18:40,"610 Connaught Place St, Noida, Hr 132500"
127210,Flatscreen TV,1,300,01/24/19 09:55,"107 4th St, Kolkata, TL 135523"
127211,Lightning Charging Cable,1,14.95,01/20/19 13:28,"624 9th St, Kolkata, TL 135523"
127212,USB-C Charging Cable,2,11.95,01/05/19 02:53,"289 Ridge St, Rewari, Hr 123500"
127213,iPhone,1,700,01/01/19 18:58,"186 South St, Noida, UP 123512"
127214,AA Batteries (4-pack),2,3.84,01/14/19 14:35,"722 1st St, New Delhi, Dl 122400"
127215,Apple Airpods Headphones,1,150,01/06/19 18:35,"609  Fontainhas St, Indore, In 126756"
127216,Bose SoundSport Headphones,1,99.99,01/28/19 13:16,"708 Dogwood St, Bengaluru, Ch 123589"
127217,AA Batteries (4-pack),1,3.84,01/23/19 12:18,"841 Dogwood St, Surat, GU 129870"
127218,ThinkPad Laptop,1,999.99,01/06/19 22:46,"814 10th St, Bengaluru, Ch 123589"
127219,Apple Airpods Headphones,1,150,01/11/19 11:55,"592 10th St, Rewari, Hr 123500"
127220,Macbook Pro Laptop,1,1700,01/12/19 03:28,"418 West St, Bengaluru, Ch 123589"
127221,AA Batteries (4-pack),1,3.84,01/19/19 08:00,"656 Lake St, Noida, Hr 132500"
127222,Bose SoundSport Headphones,1,99.99,01/09/19 13:26,"753 Highland St, New Delhi, Dl 122400"
127223,Lightning Charging Cable,1,14.95,01/03/19 17:41,"681  Fontainhas St, Noida, Hr 132500"
127224,AAA Batteries (4-pack),2,2.99,01/01/19 18:41,"331 Commercial Street St, Noida, Hr 132500"
127225,Wired Headphones,1,11.99,01/20/19 00:35,"853 Hill St, Noida, Hr 132500"
127226,Lightning Charging Cable,1,14.95,01/18/19 09:11,"979  Fontainhas St, Noida, Hr 132500"
127227,iPhone,1,700,01/07/19 20:20,"778 2nd St, Noida, UP 123512"
127228,USB-C Charging Cable,1,11.95,01/24/19 18:42,"598 8th St, Bengaluru, Ch 123589"
127229,Lightning Charging Cable,1,14.95,01/24/19 18:53,"564 Dadabhai Naoroji Road St, Rewari, Hr 123500"
127230,AA Batteries (4-pack),2,3.84,01/31/19 13:16,"204 Forest St, New Delhi, Dl 122400"
127231,Wired Headphones,2,11.99,01/18/19 11:25,"332 Hazratganj St, Pune, MH 123249"
127232,AAA Batteries (4-pack),1,2.99,01/10/19 18:55,"531 Cherry St, Noida, UP 123512"
127233,AAA Batteries (4-pack),1,2.99,01/31/19 11:16,"924 North St, Pune, MH 123249"
127234,USB-C Charging Cable,1,11.95,01/11/19 08:00,"329  Fontainhas St, New Delhi, Dl 122400"
127235,27in 4K Gaming Monitor,1,389.99,01/16/19 14:05,"474 2nd St, Pune, MH 123249"
127236,iPhone,1,700,01/28/19 21:18,"313 Connaught Place St, New Delhi, Dl 122400"
127237,Flatscreen TV,1,300,01/31/19 11:39,"641 5th St, Rewari, Hr 123500"
127238,Lightning Charging Cable,1,14.95,01/26/19 18:49,"792  Fontainhas St, Rewari, Hr 123500"
127239,USB-C Charging Cable,2,11.95,01/19/19 16:21,"94 Adams St, Rewari, Hr 123500"
127240,AA Batteries (4-pack),1,3.84,01/06/19 04:50,"984 10th St, Bengaluru, Ch 123589"
127241,Flatscreen TV,1,300,01/28/19 04:04,"813 13th St, Rewari, Hr 123500"
127242,Wired Headphones,1,11.99,01/02/19 17:45,"148 12th St, Surat, GU 129870"
127243,Bose SoundSport Headphones,1,99.99,01/31/19 19:51,"796 Adams St, Rewari, Hr 123500"
127244,34in Ultrawide Monitor,1,379.99,01/23/19 12:34,"634 5th St, Noida, UP 123512"
127245,Bose SoundSport Headphones,1,99.99,01/14/19 08:48,"555 Cherry St, Bengaluru, Ch 123589"
127246,AAA Batteries (4-pack),1,2.99,01/18/19 07:34,"299 Hazratganj St, Kolkata, TL 135523"
127247,AAA Batteries (4-pack),2,2.99,01/04/19 21:48,"437 4th St, Rewari, Hr 123500"
127248,Macbook Pro Laptop,1,1700,01/04/19 08:26,"523 West St, Surat, GU 129870"
127249,AAA Batteries (4-pack),1,2.99,01/29/19 22:48,"713 Commercial Street St, Indore, In 126756"
127250,Wired Headphones,1,11.99,01/15/19 13:12,"161 Rajpath St, Bengaluru, Ch 123589"
127251,AAA Batteries (4-pack),1,2.99,01/27/19 12:30,"90 Lake St, Noida, Hr 132500"
127252,AA Batteries (4-pack),1,3.84,01/02/19 21:27,"314 10th St, Rewari, Hr 123500"
127253,Apple Airpods Headphones,1,150,01/28/19 21:34,"401 Highland St, Noida, Hr 132500"
127254,Lightning Charging Cable,1,14.95,01/21/19 06:08,"677 14th St, Pune, MH 123249"
127255,AAA Batteries (4-pack),1,2.99,01/11/19 03:34,"884 Forest St, Rewari, Hr 123500"
127256,AA Batteries (4-pack),1,3.84,01/10/19 16:19,"640 Meadow St, Kolkata, TL 135523"
127257,Wired Headphones,1,11.99,01/04/19 19:39,"533  Fontainhas St, Rewari, Hr 123500"
127258,USB-C Charging Cable,1,11.95,01/21/19 22:36,"364 North St, Bengaluru, Ch 123589"
127259,Wired Headphones,1,11.99,01/31/19 20:56,"764 Center St, Bengaluru, Ch 123589"
127260,27in 4K Gaming Monitor,1,389.99,01/30/19 13:56,"916 7th St, New Delhi, Dl 122400"
127261,Google Phone,1,600,01/16/19 10:22,"612 Sitabuldi Main Road St, Bengaluru, Ch 123589"
127261,USB-C Charging Cable,1,11.95,01/16/19 10:22,"612 Sitabuldi Main Road St, Bengaluru, Ch 123589"
127262,USB-C Charging Cable,1,11.95,01/27/19 19:31,"474 Dadabhai Naoroji Road St, Kolkata, TL 135523"
127263,AAA Batteries (4-pack),1,2.99,01/12/19 19:09,"824 Maple St, Noida, Hr 132500"
127264,Lightning Charging Cable,1,14.95,01/04/19 11:34,"194 8th St, Noida, Hr 132500"
127265,34in Ultrawide Monitor,1,379.99,01/29/19 15:15,"510 5th St, Noida, UP 123512"
127266,27in FHD Monitor,1,149.99,01/20/19 20:14,"263 9th St, Rewari, Hr 123500"
127267,Lightning Charging Cable,1,14.95,01/27/19 10:08,"538 Chestnut St, Rewari, Hr 123500"
127268,USB-C Charging Cable,1,11.95,01/01/19 12:39,"62 13th St, New Delhi, Dl 122400"
127269,AAA Batteries (4-pack),2,2.99,01/11/19 14:54,"779 10th St, Noida, UP 123512"
127270,AAA Batteries (4-pack),1,2.99,01/19/19 19:11,"48 Ridge St, Rewari, Hr 123500"
127271,Apple Airpods Headphones,1,150,01/26/19 11:37,"999 Rajpath St, Rewari, Hr 123500"
127272,USB-C Charging Cable,1,11.95,01/31/19 12:56,"747 Colaba causeway St, New Delhi, Dl 122400"
127273,Flatscreen TV,1,300,01/28/19 18:06,"68 Sunset St, Indore, In 126756"
127274,AA Batteries (4-pack),2,3.84,01/01/19 12:12,"488 Sunset St, Noida, UP 123512"
127274,Wired Headphones,1,11.99,01/01/19 12:12,"488 Sunset St, Noida, UP 123512"
127275,Apple Airpods Headphones,1,150,01/15/19 09:09,"129 North St, Bengaluru, Ch 123589"
127276,ThinkPad Laptop,1,999.99,01/09/19 00:47,"876 Highland St, Noida, Hr 132500"
127277,27in FHD Monitor,1,149.99,01/23/19 13:02,"749 Maple St, New Delhi, Dl 122400"
127278,USB-C Charging Cable,1,11.95,01/31/19 17:00,"860 Lakeview St, Noida, UP 123512"
127279,Wired Headphones,1,11.99,01/30/19 14:08,"636 Spruce St, Rewari, Hr 123500"
127280,Vareebadd Phone,1,400,01/08/19 16:05,"1 Rajpath St, Noida, Hr 132500"
127281,Wired Headphones,1,11.99,01/29/19 21:16,"595 Colaba causeway St, Rewari, Hr 123500"
127282,Bose SoundSport Headphones,1,99.99,01/31/19 21:50,"533 Lakeview St, Bengaluru, Ch 123589"
127283,20in Monitor,1,109.99,01/13/19 21:38,"574 Cherry St, Rewari, Hr 123500"
127284,ThinkPad Laptop,1,999.99,01/04/19 07:20,"880 13th St, Bengaluru, Ch 123589"
127285,27in 4K Gaming Monitor,1,389.99,01/22/19 18:21,"744 Connaught Place St, Indore, In 126756"
127286,27in FHD Monitor,1,149.99,01/15/19 21:25,"459 Hill St, Kolkata, TL 135523"
127287,Lightning Charging Cable,1,14.95,01/28/19 09:21,"749 Sunset St, Indore, In 126756"
127288,AA Batteries (4-pack),1,3.84,01/12/19 18:18,"885 Meadow St, Kolkata, TL 135523"
127289,Lightning Charging Cable,1,14.95,01/11/19 14:21,"461 Center St, Bengaluru, Ch 123589"
127290,AAA Batteries (4-pack),1,2.99,01/22/19 16:38,"447 5th St, Rewari, Hr 123500"
127291,Apple Airpods Headphones,1,150,01/20/19 11:05,"478 5th St, Rewari, Hr 123500"
127292,AAA Batteries (4-pack),1,2.99,01/30/19 22:00,"174 Spruce St, Bengaluru, Ch 123589"
127293,AAA Batteries (4-pack),2,2.99,01/14/19 08:05,"501 1st St, New Delhi, Dl 122400"
127294,AA Batteries (4-pack),1,3.84,01/28/19 16:39,"642 West St, Bengaluru, Ch 123589"
127295,AAA Batteries (4-pack),3,2.99,01/09/19 12:42,"951 2nd St, Pune, MH 123249"
127296,USB-C Charging Cable,1,11.95,01/10/19 15:35,"243 6th St, Rewari, Hr 123500"
127297,Apple Airpods Headphones,1,150,01/19/19 10:50,"348 Center St, Noida, UP 123512"
127298,Bose SoundSport Headphones,1,99.99,01/23/19 18:58,"469 Connaught Place St, Indore, In 126756"
127299,AAA Batteries (4-pack),1,2.99,01/18/19 12:30,"962 Elm St, Noida, UP 123512"
127300,Lightning Charging Cable,1,14.95,01/19/19 14:15,"151 North St, Indore, In 126756"
127301,Wired Headphones,1,11.99,01/01/19 08:44,"992 Hazratganj St, Kolkata, TL 135523"
127302,AAA Batteries (4-pack),1,2.99,01/18/19 02:49,"109 Hill St, Kolkata, TL 135523"
127303,iPhone,1,700,01/13/19 21:43,"971 River St, Bengaluru, Ch 123589"
127303,Lightning Charging Cable,1,14.95,01/13/19 21:43,"971 River St, Bengaluru, Ch 123589"
127304,Lightning Charging Cable,1,14.95,01/10/19 15:18,"608 Rajpath St, Kolkata, TL 135523"
127305,Lightning Charging Cable,1,14.95,01/16/19 19:35,"667 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
127306,AA Batteries (4-pack),1,3.84,01/18/19 16:44,"57 13th St, Bengaluru, Ch 123589"
127307,AA Batteries (4-pack),1,3.84,01/05/19 20:32,"243 Rajpath St, Bengaluru, Ch 123589"
127308,LG Dryer,1,600.0,01/11/19 21:27,"100 North St, Kolkata, TL 135523"
127309,USB-C Charging Cable,1,11.95,01/22/19 09:39,"329 2nd St, Noida, Hr 132500"
127310,Bose SoundSport Headphones,1,99.99,01/15/19 18:11,"224 Lake St, Noida, Hr 132500"
127311,Lightning Charging Cable,1,14.95,01/08/19 15:52,"676 Spruce St, New Delhi, Dl 122400"
127312,Apple Airpods Headphones,1,150,01/03/19 23:38,"737 Maple St, Noida, Hr 132500"
127313,Wired Headphones,1,11.99,01/11/19 18:52,"521 Elm St, Noida, UP 123512"
127314,USB-C Charging Cable,1,11.95,01/28/19 16:57,"81 Elm St, Rewari, Hr 123500"
127315,ThinkPad Laptop,1,999.99,01/06/19 09:33,"177 Dadabhai Naoroji Road St, Rewari, Hr 123500"
127316,Lightning Charging Cable,2,14.95,01/09/19 21:10,"272 Elm St, Rewari, Hr 123500"
127317,Bose SoundSport Headphones,1,99.99,01/21/19 08:53,"957 Hickory St, Noida, UP 123512"
127318,27in 4K Gaming Monitor,1,389.99,01/27/19 16:00,"664 MG Road Bangalore St, Noida, UP 123512"
127319,USB-C Charging Cable,1,11.95,01/12/19 10:37,"922 Willow St, Bengaluru, Ch 123589"
127320,AAA Batteries (4-pack),2,2.99,01/08/19 15:26,"762 1st St, Kolkata, TL 135523"
127321,Apple Airpods Headphones,1,150,01/06/19 22:36,"768 Dogwood St, New Delhi, Dl 122400"
127322,Lightning Charging Cable,1,14.95,01/10/19 19:49,"790 13th St, Noida, UP 123512"
127323,AA Batteries (4-pack),2,3.84,01/15/19 20:33,"417 Lakeview St, Indore, In 126756"
127324,AA Batteries (4-pack),1,3.84,01/06/19 00:02,"58 Dogwood St, Kolkata, TL 135523"
127325,27in FHD Monitor,1,149.99,01/29/19 15:25,"455 Dadabhai Naoroji Road St, Indore, In 126756"
127326,20in Monitor,1,109.99,01/11/19 23:45,"223 Connaught Place St, Rewari, Hr 123500"
127327,Google Phone,1,600,01/23/19 16:52,"625 8th St, Rewari, Hr 123500"
127328,AAA Batteries (4-pack),1,2.99,01/20/19 18:20,"581 Jagadamba Centre St, Noida, Hr 132500"
127329,Lightning Charging Cable,1,14.95,01/05/19 00:48,"82 Lake St, Noida, UP 123512"
127330,Wired Headphones,1,11.99,01/24/19 11:40,"431 North St, Indore, In 126756"
127331,Bose SoundSport Headphones,1,99.99,01/17/19 07:29,"406 MG Road Bangalore St, Rewari, Hr 123500"
127332,AAA Batteries (4-pack),1,2.99,01/05/19 16:36,"646 Jagadamba Centre St, Rewari, Hr 123500"
127333,AAA Batteries (4-pack),1,2.99,01/10/19 21:56,"369 MG Road Bangalore St, Noida, Hr 132500"
127334,Wired Headphones,1,11.99,01/23/19 17:16,"89 Dadabhai Naoroji Road St, Rewari, Hr 123500"
127335,Lightning Charging Cable,1,14.95,01/17/19 15:33,"305 Park St, Kolkata, TL 135523"
127336,Lightning Charging Cable,1,14.95,01/27/19 22:52,"860 Colaba causeway St, Noida, UP 123512"
127337,Bose SoundSport Headphones,1,99.99,01/03/19 10:01,"820 Forest St, Bengaluru, Ch 123589"
127338,Apple Airpods Headphones,1,150,01/13/19 19:33,"911 Elm St, Noida, UP 123512"
127339,Apple Airpods Headphones,1,150,01/07/19 20:52,"54 MG Road Bangalore St, Rewari, Hr 123500"
127340,20in Monitor,1,109.99,01/29/19 16:32,"873 8th St, Noida, UP 123512"
127341,iPhone,1,700,01/10/19 22:46,"440 Highland St, Rewari, Hr 123500"
127342,AA Batteries (4-pack),1,3.84,01/08/19 23:15,"89 River St, Indore, In 126756"
127343,27in FHD Monitor,1,149.99,01/19/19 16:58,"82 Hazratganj St, Indore, In 126756"
127344,Wired Headphones,1,11.99,01/20/19 23:45,"316 8th St, Bengaluru, Ch 123589"
127345,Wired Headphones,1,11.99,01/26/19 17:20,"694 Main St, Noida, Hr 132500"
127346,USB-C Charging Cable,1,11.95,01/01/19 23:44,"206 Ridge St, Noida, UP 123512"
127347,iPhone,1,700,01/03/19 12:27,"818 Forest St, Bengaluru, Ch 123589"
127348,LG Washing Machine,1,600.0,01/18/19 13:56,"569 12th St, Pune, MH 123249"
127349,Bose SoundSport Headphones,1,99.99,01/19/19 06:19,"270 Chestnut St, Surat, GU 129870"
127350,Bose SoundSport Headphones,1,99.99,01/08/19 16:41,"170 Lakeview St, Rewari, Hr 123500"
127351,Wired Headphones,1,11.99,01/19/19 17:23,"809 Sunset St, Indore, In 126756"
127352,ThinkPad Laptop,1,999.99,01/15/19 17:48,"161 Meadow St, Noida, Hr 132500"
127353,ThinkPad Laptop,1,999.99,01/22/19 10:07,"889 4th St, Noida, UP 123512"
127354,Bose SoundSport Headphones,1,99.99,01/26/19 10:48,"904 Connaught Place St, Noida, UP 123512"
127355,Bose SoundSport Headphones,1,99.99,01/13/19 17:46,"321 12th St, Bengaluru, Ch 123589"
127356,Flatscreen TV,1,300,01/20/19 00:03,"414 Madison St, Kolkata, TL 135523"
127357,LG Dryer,1,600.0,01/14/19 10:24,"682 River St, New Delhi, Dl 122400"
127358,Wired Headphones,1,11.99,01/03/19 22:42,"460 Maple St, New Delhi, Dl 122400"
127359,AAA Batteries (4-pack),1,2.99,01/18/19 12:45,"382 7th St, Bengaluru, Ch 123589"
127360,Bose SoundSport Headphones,1,99.99,01/06/19 20:31,"289 12th St, Noida, Hr 132500"
127361,AAA Batteries (4-pack),1,2.99,01/08/19 12:53,"46 MG Road Bangalore St, Bengaluru, Ch 123589"
127362,USB-C Charging Cable,1,11.95,01/24/19 18:01,"753 12th St, Noida, UP 123512"
127363,Lightning Charging Cable,1,14.95,01/09/19 17:40,"349 Lake St, Surat, GU 129870"
127364,AA Batteries (4-pack),1,3.84,01/25/19 17:20,"995 Willow St, Rewari, Hr 123500"
127365,USB-C Charging Cable,1,11.95,01/16/19 13:33,"57 Highland St, Noida, UP 123512"
127366,USB-C Charging Cable,1,11.95,01/24/19 18:40,"664 11th St, Indore, In 126756"
127367,Lightning Charging Cable,1,14.95,01/26/19 22:58,"956 West St, Rewari, Hr 123500"
127368,Bose SoundSport Headphones,1,99.99,01/23/19 21:09,"598  Fontainhas St, New Delhi, Dl 122400"
