Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
199896,Apple Airpods Headphones,1,150,07/04/19 17:40,"624 Colaba causeway St, Indore, In 126756"
199897,USB-C Charging Cable,1,11.95,07/22/19 10:17,"683 Sitabuldi Main Road St, Rewari, Hr 123500"
199898,AA Batteries (4-pack),1,3.84,07/17/19 21:31,"364 Connaught Place St, New Delhi, Dl 122400"
199899,Wired Headphones,1,11.99,07/17/19 12:18,"241 Elm St, Noida, Hr 132500"
199900,Google Phone,1,600,07/19/19 13:32,"996 River St, New Delhi, Dl 122400"
199901,Google Phone,1,600,07/12/19 20:09,"851 Hickory St, Noida, UP 123512"
199902,USB-C Charging Cable,1,11.95,07/05/19 16:47,"775 10th St, Indore, In 126756"
199903,27in 4K Gaming Monitor,1,389.99,07/14/19 15:08,"41 River St, Noida, Hr 132500"
199904,34in Ultrawide Monitor,1,379.99,07/19/19 22:34,"859 11th St, Rewari, Hr 123500"
199905,Google Phone,1,600,07/24/19 00:00,"487 Hazratganj St, Bengaluru, Ch 123589"
199906,Wired Headphones,1,11.99,07/21/19 18:25,"391 Willow St, Noida, Hr 132500"
199907,AAA Batteries (4-pack),2,2.99,07/10/19 13:27,"920 Dogwood St, Noida, UP 123512"
199908,Macbook Pro Laptop,1,1700,07/22/19 14:21,"6 7th St, Noida, Hr 132500"
199909,Flatscreen TV,1,300,07/21/19 20:57,"437 8th St, New Delhi, Dl 122400"
199910,ThinkPad Laptop,1,999.99,07/28/19 19:14,"90 13th St, Surat, GU 129870"
199911,27in 4K Gaming Monitor,1,389.99,07/04/19 12:01,"540 Commercial Street St, Rewari, Hr 123500"
199912,iPhone,1,700,07/20/19 12:03,"349 Rajpath St, Rewari, Hr 123500"
199913,Lightning Charging Cable,1,14.95,07/25/19 20:01,"232 Willow St, Kolkata, TL 135523"
199914,USB-C Charging Cable,1,11.95,07/11/19 16:09,"990 Main St, Pune, MH 123249"
199915,Apple Airpods Headphones,1,150,07/23/19 12:22,"570 Dogwood St, Rewari, Hr 123500"
199916,AAA Batteries (4-pack),1,2.99,07/15/19 23:46,"205 Main St, Rewari, Hr 123500"
199917,Lightning Charging Cable,1,14.95,07/25/19 01:22,"152 Dadabhai Naoroji Road St, Kolkata, TL 135523"
199918,27in 4K Gaming Monitor,1,389.99,07/14/19 17:09,"526 MG Road Bangalore St, Indore, In 126756"
199919,Bose SoundSport Headphones,1,99.99,07/28/19 20:36,"335 Dogwood St, Rewari, Hr 123500"
199920,USB-C Charging Cable,1,11.95,07/15/19 13:08,"458 Park St, Rewari, Hr 123500"
199921,AAA Batteries (4-pack),1,2.99,07/07/19 09:56,"258 10th St, Noida, Hr 132500"
199922,Apple Airpods Headphones,1,150,07/25/19 16:32,"388 Jagadamba Centre St, Noida, Hr 132500"
199923,USB-C Charging Cable,1,11.95,07/09/19 07:51,"514 Lake St, Bengaluru, Ch 123589"
199924,Flatscreen TV,1,300,07/22/19 19:17,"937 12th St, Indore, In 126756"
199925,27in 4K Gaming Monitor,1,389.99,07/17/19 18:46,"971 Rajpath St, Rewari, Hr 123500"
199926,AAA Batteries (4-pack),3,2.99,07/15/19 15:54,"830 Main St, Rewari, Hr 123500"
199927,Lightning Charging Cable,1,14.95,07/04/19 13:46,"596 Lake St, Rewari, Hr 123500"
199928,Wired Headphones,1,11.99,07/01/19 22:09,"732 Willow St, Indore, In 126756"
199929,Lightning Charging Cable,1,14.95,07/04/19 22:22,"995 Dogwood St, Kolkata, TL 135523"
199930,Macbook Pro Laptop,1,1700,07/08/19 09:41,"610 11th St, Rewari, Hr 123500"
199931,Apple Airpods Headphones,1,150,07/11/19 14:13,"10 Rajpath St, Indore, In 126756"
199932,Bose SoundSport Headphones,1,99.99,07/03/19 21:42,"172 Meadow St, Pune, MH 123249"
199933,Bose SoundSport Headphones,1,99.99,07/13/19 13:23,"427 Ridge St, Pune, MH 123249"
199934,34in Ultrawide Monitor,1,379.99,07/01/19 21:12,"828 Highland St, New Delhi, Dl 122400"
199935,Wired Headphones,1,11.99,07/20/19 22:28,"929 Forest St, Rewari, Hr 123500"
199936,Lightning Charging Cable,1,14.95,07/05/19 13:07,"79 Ridge St, Rewari, Hr 123500"
199937,Macbook Pro Laptop,1,1700,07/26/19 10:22,"11 9th St, New Delhi, Dl 122400"
199938,Apple Airpods Headphones,1,150,07/08/19 16:42,"4 Sitabuldi Main Road St, New Delhi, Dl 122400"
199939,27in FHD Monitor,1,149.99,07/04/19 17:15,"858 13th St, New Delhi, Dl 122400"
199940,Bose SoundSport Headphones,1,99.99,07/01/19 16:14,"187 14th St, Rewari, Hr 123500"
199941,Lightning Charging Cable,1,14.95,07/28/19 11:43,"759 Ridge St, Noida, UP 123512"
199942,Flatscreen TV,1,300,07/13/19 09:53,"880 Spruce St, New Delhi, Dl 122400"
199943,USB-C Charging Cable,1,11.95,07/28/19 08:51,"620 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
199944,USB-C Charging Cable,1,11.95,07/03/19 22:56,"891 Hazratganj St, New Delhi, Dl 122400"
199945,AA Batteries (4-pack),1,3.84,07/10/19 22:40,"630 9th St, Indore, In 126756"
199945,USB-C Charging Cable,1,11.95,07/10/19 22:40,"630 9th St, Indore, In 126756"
199946,Wired Headphones,1,11.99,07/21/19 20:03,"56  Fontainhas St, Surat, GU 129870"
199947,AAA Batteries (4-pack),1,2.99,07/29/19 14:15,"961 Elm St, Rewari, Hr 123500"
199948,iPhone,1,700,07/07/19 16:07,"29 10th St, Rewari, Hr 123500"
199949,34in Ultrawide Monitor,1,379.99,07/07/19 17:25,"219 Ridge St, Kolkata, TL 135523"
199950,Apple Airpods Headphones,1,150,07/25/19 19:07,"724 Lakeview St, Kolkata, TL 135523"
199951,Wired Headphones,1,11.99,07/23/19 22:18,"309 Rajpath St, Rewari, Hr 123500"
199952,27in 4K Gaming Monitor,1,389.99,07/09/19 19:38,"974 14th St, Rewari, Hr 123500"
199953,Lightning Charging Cable,1,14.95,07/03/19 13:03,"457  Fontainhas St, Noida, UP 123512"
199954,Wired Headphones,1,11.99,07/23/19 09:25,"427 10th St, Noida, UP 123512"
199955,Wired Headphones,1,11.99,07/10/19 12:47,"983 Colaba causeway St, Rewari, Hr 123500"
199956,AAA Batteries (4-pack),2,2.99,07/02/19 07:04,"254 Adams St, Rewari, Hr 123500"
199957,Wired Headphones,2,11.99,07/22/19 11:01,"754 1st St, Surat, GU 129870"
199958,27in 4K Gaming Monitor,1,389.99,07/27/19 21:45,"324 Highland St, Indore, In 126756"
199959,27in FHD Monitor,1,149.99,07/15/19 17:09,"447 Elm St, Bengaluru, Ch 123589"
199960,iPhone,1,700,07/19/19 13:24,"336 Meadow St, Kolkata, TL 135523"
199960,Lightning Charging Cable,2,14.95,07/19/19 13:24,"336 Meadow St, Kolkata, TL 135523"
199961,Lightning Charging Cable,1,14.95,07/02/19 15:02,"445 Madison St, Rewari, Hr 123500"
199962,USB-C Charging Cable,1,11.95,07/24/19 18:13,"910 1st St, Pune, MH 123249"
199963,Lightning Charging Cable,1,14.95,07/07/19 12:59,"616  Fontainhas St, Bengaluru, Ch 123589"
199964,Lightning Charging Cable,1,14.95,07/25/19 00:22,"539 2nd St, Rewari, Hr 123500"
199965,USB-C Charging Cable,1,11.95,07/02/19 17:33,"201 Commercial Street St, Rewari, Hr 123500"
199966,Lightning Charging Cable,1,14.95,07/17/19 06:15,"931 14th St, Rewari, Hr 123500"
199967,USB-C Charging Cable,1,11.95,07/20/19 00:42,"230 Park St, New Delhi, Dl 122400"
199968,USB-C Charging Cable,1,11.95,07/01/19 15:05,"765 Hickory St, Noida, UP 123512"
199969,USB-C Charging Cable,1,11.95,07/29/19 15:07,"369 River St, Noida, Hr 132500"
199970,AAA Batteries (4-pack),1,2.99,07/15/19 18:40,"542 MG Road Bangalore St, Noida, UP 123512"
199971,AAA Batteries (4-pack),2,2.99,07/16/19 22:06,"210 8th St, Noida, UP 123512"
199972,USB-C Charging Cable,1,11.95,07/07/19 17:32,"459 Hazratganj St, Rewari, Hr 123500"
199973,20in Monitor,1,109.99,07/27/19 13:01,"163 1st St, Rewari, Hr 123500"
199974,AAA Batteries (4-pack),1,2.99,07/07/19 15:11,"35 2nd St, Bengaluru, Ch 123589"
199975,USB-C Charging Cable,3,11.95,07/11/19 14:53,"336 4th St, Noida, UP 123512"
199976,Bose SoundSport Headphones,1,99.99,07/15/19 14:38,"496 2nd St, Kolkata, TL 135523"
199977,AA Batteries (4-pack),2,3.84,07/11/19 15:43,"521 6th St, Bengaluru, Ch 123589"
199978,AAA Batteries (4-pack),1,2.99,07/19/19 12:59,"551 Dadabhai Naoroji Road St, Indore, In 126756"
199979,Apple Airpods Headphones,1,150,07/13/19 12:11,"508 Madison St, Noida, UP 123512"
199980,Lightning Charging Cable,1,14.95,07/18/19 18:30,"543 Connaught Place St, Pune, MH 123249"
199981,AA Batteries (4-pack),2,3.84,07/25/19 21:41,"70 8th St, Kolkata, TL 135523"
199982,ThinkPad Laptop,1,999.99,07/01/19 11:49,"450 Adams St, Pune, MH 123249"
199983,AA Batteries (4-pack),2,3.84,07/26/19 17:43,"928 Elm St, Bengaluru, Ch 123589"
199984,AAA Batteries (4-pack),1,2.99,07/11/19 17:30,"134 Ridge St, Bengaluru, Ch 123589"
199985,iPhone,1,700,07/25/19 10:15,"832 9th St, Rewari, Hr 123500"
199985,27in 4K Gaming Monitor,1,389.99,07/25/19 10:15,"832 9th St, Rewari, Hr 123500"
199986,Wired Headphones,1,11.99,07/30/19 18:52,"291 Center St, Rewari, Hr 123500"
199987,Wired Headphones,1,11.99,07/17/19 01:34,"892 4th St, Rewari, Hr 123500"
199988,AAA Batteries (4-pack),1,2.99,07/27/19 12:32,"618 Willow St, Rewari, Hr 123500"
199989,Apple Airpods Headphones,1,150,07/12/19 23:18,"676 Center St, Noida, UP 123512"
199990,AA Batteries (4-pack),1,3.84,07/12/19 08:49,"93 West St, Rewari, Hr 123500"
199991,27in 4K Gaming Monitor,1,389.99,07/23/19 13:50,"801 Center St, Rewari, Hr 123500"
199992,AA Batteries (4-pack),1,3.84,07/05/19 12:11,"414 River St, New Delhi, Dl 122400"
199993,USB-C Charging Cable,1,11.95,07/12/19 14:12,"264  Fontainhas St, Noida, UP 123512"
199994,USB-C Charging Cable,1,11.95,07/20/19 13:01,"76 Colaba causeway St, Rewari, Hr 123500"
199995,AAA Batteries (4-pack),1,2.99,07/22/19 00:19,"677 North St, Indore, In 126756"
199996,34in Ultrawide Monitor,1,379.99,07/17/19 13:58,"892 Madison St, Rewari, Hr 123500"
199997,Google Phone,1,600,07/17/19 13:02,"82 River St, Noida, Hr 132500"
199998,AAA Batteries (4-pack),1,2.99,07/30/19 12:50,"92 Connaught Place St, Rewari, Hr 123500"
199998,AA Batteries (4-pack),2,3.84,07/30/19 12:50,"92 Connaught Place St, Rewari, Hr 123500"
199999,Macbook Pro Laptop,1,1700,07/20/19 21:43,"833 Meadow St, Pune, MH 123249"
200000,Wired Headphones,1,11.99,07/30/19 16:12,"326 Center St, New Delhi, Dl 122400"
200001,Lightning Charging Cable,1,14.95,07/03/19 18:51,"26 Dadabhai Naoroji Road St, Kolkata, TL 135523"
200002,Wired Headphones,1,11.99,07/21/19 15:53,"660 Ridge St, Pune, MH 123249"
200003,Lightning Charging Cable,1,14.95,07/08/19 18:47,"456 Cherry St, Kolkata, TL 135523"
200004,34in Ultrawide Monitor,1,379.99,07/11/19 18:59,"154 11th St, Surat, GU 129870"
200005,20in Monitor,1,109.99,07/25/19 21:51,"771 Chestnut St, Bengaluru, Ch 123589"
200006,Wired Headphones,1,11.99,07/14/19 19:40,"766 Dogwood St, Rewari, Hr 123500"
200007,Lightning Charging Cable,1,14.95,07/30/19 18:45,"166 2nd St, Noida, Hr 132500"
200008,Lightning Charging Cable,1,14.95,07/11/19 09:35,"534 11th St, Surat, GU 129870"
200009,27in FHD Monitor,1,149.99,07/22/19 09:56,"847 Meadow St, Rewari, Hr 123500"
200010,Wired Headphones,1,11.99,07/06/19 14:23,"814 Maple St, Pune, MH 123249"
200011,AA Batteries (4-pack),1,3.84,07/23/19 15:16,"132 12th St, Noida, UP 123512"
200012,AA Batteries (4-pack),1,3.84,07/09/19 16:26,"573 Maple St, Rewari, Hr 123500"
200013,Bose SoundSport Headphones,1,99.99,07/25/19 10:55,"679 14th St, New Delhi, Dl 122400"
200014,Wired Headphones,1,11.99,07/16/19 14:01,"238 Forest St, Surat, GU 129870"
200015,USB-C Charging Cable,1,11.95,07/26/19 08:31,"417 4th St, Noida, Hr 132500"
200016,Apple Airpods Headphones,1,150,07/11/19 09:51,"499 Lake St, Rewari, Hr 123500"
200017,iPhone,1,700,07/15/19 10:59,"244 Meadow St, Kolkata, TL 135523"
200018,34in Ultrawide Monitor,1,379.99,07/23/19 17:06,"93 Colaba causeway St, Pune, MH 123249"
200019,AA Batteries (4-pack),2,3.84,07/24/19 17:27,"19 Willow St, Indore, In 126756"
200020,34in Ultrawide Monitor,1,379.99,07/12/19 22:33,"138 12th St, Noida, Hr 132500"
200020,Bose SoundSport Headphones,1,99.99,07/12/19 22:33,"138 12th St, Noida, Hr 132500"
200021,AAA Batteries (4-pack),1,2.99,07/15/19 14:07,"762 MG Road Bangalore St, Rewari, Hr 123500"
200022,Flatscreen TV,1,300,07/16/19 18:11,"36 Sunset St, Bengaluru, Ch 123589"
200023,27in FHD Monitor,1,149.99,07/21/19 11:47,"227 Jagadamba Centre St, Noida, UP 123512"
200024,Apple Airpods Headphones,1,150,07/14/19 21:37,"649 Park St, New Delhi, Dl 122400"
200025,AA Batteries (4-pack),1,3.84,07/10/19 15:08,"599 Park St, Kolkata, TL 135523"
200026,AAA Batteries (4-pack),1,2.99,07/20/19 14:04,"948 Dadabhai Naoroji Road St, Rewari, Hr 123500"
200027,Bose SoundSport Headphones,1,99.99,07/09/19 07:25,"558 9th St, Rewari, Hr 123500"
200028,AAA Batteries (4-pack),3,2.99,07/30/19 12:31,"726 13th St, Noida, Hr 132500"
200029,27in FHD Monitor,1,149.99,07/20/19 18:47,"920 Meadow St, Bengaluru, Ch 123589"
200030,Wired Headphones,1,11.99,07/22/19 16:36,"510 West St, Indore, In 126756"
200031,Apple Airpods Headphones,1,150,07/31/19 12:34,"759 Dadabhai Naoroji Road St, Noida, UP 123512"
200032,iPhone,1,700,07/31/19 12:54,"181 Dogwood St, Indore, In 126756"
200032,Lightning Charging Cable,1,14.95,07/31/19 12:54,"181 Dogwood St, Indore, In 126756"
200033,Wired Headphones,1,11.99,07/27/19 07:24,"520  Fontainhas St, Rewari, Hr 123500"
200034,AA Batteries (4-pack),1,3.84,07/03/19 22:23,"979 Cherry St, Kolkata, TL 135523"
200035,USB-C Charging Cable,2,11.95,07/15/19 22:20,"237 Hill St, Kolkata, TL 135523"
200036,AA Batteries (4-pack),2,3.84,07/26/19 15:46,"798 Adams St, Noida, Hr 132500"
200037,Apple Airpods Headphones,1,150,07/23/19 09:11,"644 11th St, Bengaluru, Ch 123589"
200038,Wired Headphones,1,11.99,07/19/19 13:52,"402 Center St, Pune, MH 123249"
200039,Lightning Charging Cable,1,14.95,07/08/19 14:46,"264 1st St, Rewari, Hr 123500"
200040,USB-C Charging Cable,2,11.95,07/11/19 23:30,"57 Chestnut St, Kolkata, TL 135523"
200041,AAA Batteries (4-pack),2,2.99,07/23/19 18:28,"349 MG Road Bangalore St, Rewari, Hr 123500"
200042,27in FHD Monitor,1,149.99,07/02/19 18:06,"614  Fontainhas St, Noida, Hr 132500"
200043,Lightning Charging Cable,1,14.95,07/11/19 11:24,"638 Spruce St, Noida, UP 123512"
200044,AAA Batteries (4-pack),1,2.99,07/08/19 20:18,"147 Highland St, Indore, In 126756"
200045,Lightning Charging Cable,1,14.95,07/29/19 23:40,"605 Connaught Place St, Surat, GU 129870"
200046,Lightning Charging Cable,1,14.95,07/06/19 20:15,"978 Sitabuldi Main Road St, Noida, UP 123512"
200047,AA Batteries (4-pack),1,3.84,07/16/19 12:40,"331 Hickory St, Rewari, Hr 123500"
200048,Lightning Charging Cable,1,14.95,07/10/19 08:42,"44 10th St, Kolkata, TL 135523"
200049,AAA Batteries (4-pack),1,2.99,07/04/19 10:48,"371 10th St, Bengaluru, Ch 123589"
200050,Flatscreen TV,1,300,07/18/19 15:32,"959 2nd St, Rewari, Hr 123500"
200051,Wired Headphones,1,11.99,07/31/19 08:25,"891 Main St, New Delhi, Dl 122400"
200052,AA Batteries (4-pack),2,3.84,07/22/19 11:20,"582 1st St, Surat, GU 129870"
200053,Flatscreen TV,1,300,07/29/19 08:26,"118 Dogwood St, Bengaluru, Ch 123589"
200054,USB-C Charging Cable,1,11.95,07/13/19 15:01,"159 Colaba causeway St, Noida, UP 123512"
200055,USB-C Charging Cable,1,11.95,07/05/19 09:43,"615 14th St, Rewari, Hr 123500"
200056,AA Batteries (4-pack),3,3.84,07/17/19 15:21,"109 10th St, Rewari, Hr 123500"
200057,USB-C Charging Cable,1,11.95,07/17/19 20:23,"370 Dadabhai Naoroji Road St, Indore, In 126756"
200058,Flatscreen TV,1,300,07/22/19 22:38,"64 8th St, Rewari, Hr 123500"
200059,27in FHD Monitor,1,149.99,07/18/19 03:14,"814 5th St, Bengaluru, Ch 123589"
200060,Bose SoundSport Headphones,1,99.99,07/29/19 11:16,"177 4th St, Noida, UP 123512"
200061,iPhone,1,700,07/10/19 17:23,"480 Rajpath St, Indore, In 126756"
200062,AAA Batteries (4-pack),2,2.99,07/05/19 19:09,"228 8th St, Indore, In 126756"
200063,Apple Airpods Headphones,1,150,07/11/19 11:02,"856 North St, Bengaluru, Ch 123589"
200064,Wired Headphones,1,11.99,07/24/19 20:08,"688 North St, New Delhi, Dl 122400"
200065,Wired Headphones,1,11.99,07/10/19 12:36,"683 South St, Noida, UP 123512"
200066,iPhone,1,700,07/04/19 14:50,"181 6th St, Rewari, Hr 123500"
200067,Flatscreen TV,1,300,07/08/19 21:24,"571 North St, Bengaluru, Ch 123589"
200068,Lightning Charging Cable,1,14.95,07/28/19 18:49,"46 Highland St, Rewari, Hr 123500"
200069,AA Batteries (4-pack),2,3.84,07/15/19 08:44,"657 1st St, Rewari, Hr 123500"
200070,AA Batteries (4-pack),1,3.84,07/05/19 09:44,"517 14th St, New Delhi, Dl 122400"
200071,Lightning Charging Cable,1,14.95,07/26/19 18:52,"900 Willow St, Kolkata, TL 135523"
200072,Google Phone,1,600,07/17/19 08:17,"93 6th St, Indore, In 126756"
200073,USB-C Charging Cable,1,11.95,07/01/19 19:32,"373 Center St, New Delhi, Dl 122400"
200074,USB-C Charging Cable,1,11.95,07/19/19 11:18,"819 Lake St, Indore, In 126756"
200075,Flatscreen TV,1,300,07/04/19 18:24,"194 Spruce St, Kolkata, TL 135523"
200076,Wired Headphones,1,11.99,07/29/19 19:18,"580 Spruce St, Noida, UP 123512"
200077,27in FHD Monitor,1,149.99,07/17/19 17:39,"8 South St, Bengaluru, Ch 123589"
200078,Wired Headphones,1,11.99,07/10/19 09:39,"648 Highland St, Bengaluru, Ch 123589"
200079,Google Phone,1,600,07/24/19 20:27,"915 7th St, Pune, MH 123249"
200080,Apple Airpods Headphones,1,150,07/06/19 06:42,"825 Willow St, Bengaluru, Ch 123589"
200081,Bose SoundSport Headphones,1,99.99,07/26/19 13:11,"391 10th St, Noida, Hr 132500"
200082,Lightning Charging Cable,1,14.95,07/19/19 14:13,"404 Chestnut St, Noida, Hr 132500"
200083,Lightning Charging Cable,1,14.95,07/05/19 17:11,"99 Sunset St, Kolkata, TL 135523"
200084,Lightning Charging Cable,1,14.95,07/06/19 18:49,"501 MG Road Bangalore St, Bengaluru, Ch 123589"
200085,USB-C Charging Cable,1,11.95,07/26/19 05:10,"164 West St, Noida, UP 123512"
200086,Wired Headphones,1,11.99,07/01/19 14:38,"867 South St, Rewari, Hr 123500"
200087,iPhone,1,700,07/20/19 16:03,"146 Spruce St, Rewari, Hr 123500"
200087,Lightning Charging Cable,1,14.95,07/20/19 16:03,"146 Spruce St, Rewari, Hr 123500"
200088,USB-C Charging Cable,1,11.95,07/08/19 13:55,"658 Cherry St, Rewari, Hr 123500"
200089,ThinkPad Laptop,1,999.99,07/09/19 08:33,"200 8th St, Surat, GU 129870"
200090,Lightning Charging Cable,1,14.95,07/13/19 09:39,"646 4th St, Bengaluru, Ch 123589"
200091,Wired Headphones,1,11.99,07/16/19 22:32,"534 North St, Rewari, Hr 123500"
200092,Wired Headphones,1,11.99,07/31/19 19:13,"380  Fontainhas St, New Delhi, Dl 122400"
200093,Lightning Charging Cable,1,14.95,07/25/19 15:00,"199 Park St, Kolkata, TL 135523"
200094,AAA Batteries (4-pack),2,2.99,07/22/19 18:26,"349 8th St, Pune, MH 123249"
200095,Apple Airpods Headphones,1,150,07/10/19 12:41,"465 Hazratganj St, Noida, UP 123512"
200096,Macbook Pro Laptop,1,1700,07/06/19 10:27,"807 Spruce St, Bengaluru, Ch 123589"
200097,Apple Airpods Headphones,1,150,07/22/19 20:06,"480 9th St, Kolkata, TL 135523"
200098,Lightning Charging Cable,1,14.95,07/31/19 08:25,"401 2nd St, Noida, Hr 132500"
200099,AAA Batteries (4-pack),1,2.99,07/30/19 13:12,"152 12th St, Noida, UP 123512"
200100,USB-C Charging Cable,1,11.95,07/01/19 23:28,"349 Sitabuldi Main Road St, Rewari, Hr 123500"
200101,AAA Batteries (4-pack),3,2.99,07/30/19 09:23,"840 2nd St, Noida, UP 123512"
200102,Vareebadd Phone,1,400,07/02/19 09:56,"644 7th St, Indore, In 126756"
200103,34in Ultrawide Monitor,1,379.99,07/04/19 15:04,"205 12th St, Indore, In 126756"
200104,Lightning Charging Cable,1,14.95,07/26/19 07:56,"127 West St, New Delhi, Dl 122400"
200105,Wired Headphones,1,11.99,07/25/19 17:11,"383 Willow St, Rewari, Hr 123500"
200106,Bose SoundSport Headphones,1,99.99,07/14/19 14:53,"221 Hickory St, Indore, In 126756"
200107,Flatscreen TV,1,300,07/16/19 15:53,"210 Dogwood St, Noida, UP 123512"
200108,AA Batteries (4-pack),2,3.84,07/16/19 16:23,"392 West St, Kolkata, TL 135523"
200109,Wired Headphones,1,11.99,07/17/19 14:06,"614 West St, Noida, UP 123512"
200109,Lightning Charging Cable,1,14.95,07/17/19 14:06,"614 West St, Noida, UP 123512"
200110,Apple Airpods Headphones,1,150,07/20/19 10:29,"743 Elm St, Rewari, Hr 123500"
200111,AAA Batteries (4-pack),1,2.99,07/04/19 15:32,"786 Connaught Place St, Bengaluru, Ch 123589"
200112,Lightning Charging Cable,2,14.95,07/02/19 18:30,"396 MG Road Bangalore St, Noida, Hr 132500"
200113,Apple Airpods Headphones,1,150,07/30/19 13:13,"860 Colaba causeway St, Noida, UP 123512"
200114,USB-C Charging Cable,1,11.95,07/19/19 08:49,"102 Ridge St, Indore, In 126756"
200115,AA Batteries (4-pack),2,3.84,07/07/19 20:43,"449 5th St, Noida, Hr 132500"
200116,27in 4K Gaming Monitor,1,389.99,07/11/19 17:58,"834 Sunset St, Pune, MH 123249"
200117,Wired Headphones,1,11.99,07/26/19 09:59,"892 Park St, Indore, In 126756"
200118,Vareebadd Phone,1,400,07/28/19 19:48,"573 8th St, Kolkata, TL 135523"
200119,AAA Batteries (4-pack),1,2.99,07/17/19 13:33,"781 Chestnut St, Rewari, Hr 123500"
200120,USB-C Charging Cable,1,11.95,07/05/19 20:24,"854 Commercial Street St, Rewari, Hr 123500"
200121,Wired Headphones,1,11.99,07/22/19 13:37,"450 9th St, Noida, UP 123512"
200122,AA Batteries (4-pack),1,3.84,07/14/19 09:36,"206 Sitabuldi Main Road St, Surat, GU 129870"
200123,AA Batteries (4-pack),1,3.84,07/07/19 21:49,"821 Maple St, Noida, UP 123512"
200124,Apple Airpods Headphones,1,150,07/14/19 05:29,"222 South St, Rewari, Hr 123500"
200125,34in Ultrawide Monitor,1,379.99,07/03/19 12:55,"533 Maple St, Rewari, Hr 123500"
200126,Wired Headphones,1,11.99,07/03/19 18:48,"28 Connaught Place St, New Delhi, Dl 122400"
200127,USB-C Charging Cable,1,11.95,07/23/19 22:22,"35 2nd St, Noida, Hr 132500"
200128,ThinkPad Laptop,1,999.99,07/26/19 17:42,"813 Hill St, Kolkata, TL 135523"
200129,Google Phone,1,600,07/23/19 17:31,"415 Rajpath St, Noida, UP 123512"
200130,Google Phone,1,600,07/23/19 15:12,"745 West St, Rewari, Hr 123500"
200131,Flatscreen TV,1,300,07/28/19 14:46,"13 Dogwood St, Surat, GU 129870"
200132,Wired Headphones,1,11.99,07/22/19 13:27,"441 10th St, Noida, UP 123512"
200133,USB-C Charging Cable,1,11.95,07/18/19 20:16,"133 North St, New Delhi, Dl 122400"
