Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
226851,ThinkPad Laptop,1,999.99,09/04/19 13:44,"953 Highland St, Bengaluru, Ch 123589"
226852,Lightning Charging Cable,1,14.95,09/06/19 13:07,"215 Meadow St, Rewari, Hr 123500"
226853,34in Ultrawide Monitor,1,379.99,09/20/19 15:34,"746 Lakeview St, Rewari, Hr 123500"
226854,Google Phone,1,600,09/13/19 09:27,"664 Jagadamba Centre St, Surat, GU 129870"
226854,Lightning Charging Cable,1,14.95,09/13/19 09:27,"664 Jagadamba Centre St, Surat, GU 129870"
226855,27in 4K Gaming Monitor,1,389.99,09/01/19 13:41,"265 Jagadamba Centre St, Noida, Hr 132500"
226856,27in FHD Monitor,1,149.99,09/18/19 21:25,"169 10th St, Noida, Hr 132500"
226857,27in FHD Monitor,1,149.99,09/28/19 21:30,"519 Park St, New Delhi, Dl 122400"
226858,Apple Airpods Headphones,1,150,09/26/19 15:20,"445 Colaba causeway St, Noida, Hr 132500"
226859,Lightning Charging Cable,1,14.95,09/12/19 11:57,"631 MG Road Bangalore St, Rewari, Hr 123500"
226860,AA Batteries (4-pack),1,3.84,09/01/19 22:06,"254 Willow St, Surat, GU 129870"
226861,Wired Headphones,1,11.99,09/15/19 19:02,"944 5th St, Bengaluru, Ch 123589"
226862,AA Batteries (4-pack),1,3.84,09/21/19 14:30,"123 14th St, Rewari, Hr 123500"
226863,Lightning Charging Cable,1,14.95,09/22/19 11:34,"397 Madison St, Rewari, Hr 123500"
226864,20in Monitor,1,109.99,09/26/19 14:53,"467 6th St, Bengaluru, Ch 123589"
226865,27in 4K Gaming Monitor,1,389.99,09/15/19 14:16,"239 Forest St, New Delhi, Dl 122400"
226866,27in FHD Monitor,1,149.99,09/20/19 16:01,"956 Highland St, Surat, GU 129870"
226866,Bose SoundSport Headphones,1,99.99,09/20/19 16:01,"956 Highland St, Surat, GU 129870"
226867,AA Batteries (4-pack),1,3.84,09/08/19 21:36,"842 Rajpath St, Pune, MH 123249"
226868,Apple Airpods Headphones,1,150,09/19/19 13:02,"57 5th St, Noida, Hr 132500"
226869,AA Batteries (4-pack),2,3.84,09/16/19 14:02,"173 Forest St, Rewari, Hr 123500"
226870,USB-C Charging Cable,1,11.95,09/02/19 16:14,"285 5th St, Noida, Hr 132500"
226871,Wired Headphones,1,11.99,09/10/19 09:02,"744 1st St, Kolkata, TL 135523"
226872,Google Phone,1,600,09/11/19 14:46,"463 Highland St, Bengaluru, Ch 123589"
226872,Wired Headphones,1,11.99,09/11/19 14:46,"463 Highland St, Bengaluru, Ch 123589"
226873,USB-C Charging Cable,1,11.95,09/03/19 20:25,"858 West St, Noida, UP 123512"
226874,ThinkPad Laptop,1,999.99,09/21/19 08:31,"294 Spruce St, Rewari, Hr 123500"
226875,Apple Airpods Headphones,1,150,09/02/19 16:51,"616 Colaba causeway St, Noida, Hr 132500"
226876,USB-C Charging Cable,1,11.95,09/29/19 08:57,"529 10th St, New Delhi, Dl 122400"
226876,Bose SoundSport Headphones,1,99.99,09/29/19 08:57,"529 10th St, New Delhi, Dl 122400"
226877,AAA Batteries (4-pack),2,2.99,09/05/19 18:54,"4 Hill St, New Delhi, Dl 122400"
226878,AA Batteries (4-pack),1,3.84,09/21/19 16:55,"527 Forest St, Noida, UP 123512"
226879,Wired Headphones,1,11.99,09/03/19 18:57,"336 Colaba causeway St, Noida, UP 123512"
226880,AA Batteries (4-pack),2,3.84,09/26/19 23:21,"62 Elm St, Noida, UP 123512"
226881,USB-C Charging Cable,1,11.95,09/23/19 20:49,"79  Fontainhas St, Kolkata, TL 135523"
226882,Wired Headphones,1,11.99,09/22/19 00:24,"564 Main St, Rewari, Hr 123500"
226883,27in 4K Gaming Monitor,1,389.99,09/19/19 19:29,"971 Willow St, Kolkata, TL 135523"
226884,AA Batteries (4-pack),2,3.84,09/10/19 13:03,"66 Elm St, Noida, Hr 132500"
226885,Wired Headphones,1,11.99,09/19/19 17:21,"983 Sunset St, Bengaluru, Ch 123589"
226886,AAA Batteries (4-pack),1,2.99,09/18/19 19:07,"12 2nd St, Bengaluru, Ch 123589"
226887,AA Batteries (4-pack),1,3.84,09/28/19 19:23,"275 Elm St, Indore, In 126756"
226888,27in 4K Gaming Monitor,1,389.99,09/09/19 18:21,"600 Colaba causeway St, Indore, In 126756"
226889,AA Batteries (4-pack),1,3.84,09/04/19 17:45,"913 Hazratganj St, Noida, Hr 132500"
226890,AA Batteries (4-pack),1,3.84,09/26/19 11:06,"739 Lake St, Bengaluru, Ch 123589"
226891,27in 4K Gaming Monitor,1,389.99,09/29/19 12:21,"696 6th St, Kolkata, TL 135523"
226892,LG Dryer,1,600.0,09/10/19 13:35,"27 7th St, Pune, MH 123249"
226893,Wired Headphones,1,11.99,09/20/19 20:37,"70 8th St, Bengaluru, Ch 123589"
226894,Wired Headphones,1,11.99,09/08/19 11:34,"629 13th St, Rewari, Hr 123500"
226895,AA Batteries (4-pack),1,3.84,09/12/19 11:55,"32 River St, Noida, UP 123512"
226896,34in Ultrawide Monitor,1,379.99,09/18/19 11:07,"102 Connaught Place St, New Delhi, Dl 122400"
226897,AAA Batteries (4-pack),3,2.99,09/19/19 11:59,"199 7th St, Kolkata, TL 135523"
226898,34in Ultrawide Monitor,1,379.99,09/19/19 11:51,"873 8th St, Indore, In 126756"
226899,ThinkPad Laptop,1,999.99,09/13/19 18:37,"412 11th St, Indore, In 126756"
226900,AAA Batteries (4-pack),1,2.99,09/18/19 11:37,"550 14th St, Bengaluru, Ch 123589"
226901,Macbook Pro Laptop,1,1700,09/17/19 14:40,"619 4th St, Noida, UP 123512"
226902,Apple Airpods Headphones,1,150,09/28/19 15:23,"862 Elm St, Bengaluru, Ch 123589"
226903,Lightning Charging Cable,1,14.95,09/25/19 20:00,"855 Maple St, Indore, In 126756"
226904,Apple Airpods Headphones,1,150,09/02/19 18:02,"685 Dadabhai Naoroji Road St, Kolkata, TL 135523"
226905,Lightning Charging Cable,1,14.95,09/05/19 10:51,"300 Cherry St, Rewari, Hr 123500"
226906,AAA Batteries (4-pack),2,2.99,09/24/19 18:10,"981 10th St, New Delhi, Dl 122400"
226907,USB-C Charging Cable,2,11.95,09/13/19 10:22,"646 Spruce St, Bengaluru, Ch 123589"
226908,Wired Headphones,1,11.99,09/25/19 17:18,"900 Elm St, Surat, GU 129870"
226909,Apple Airpods Headphones,1,150,09/15/19 21:56,"992 Chestnut St, Noida, UP 123512"
226910,Apple Airpods Headphones,1,150,09/15/19 08:57,"970 North St, Noida, UP 123512"
226911,AAA Batteries (4-pack),1,2.99,09/30/19 18:25,"985 Elm St, New Delhi, Dl 122400"
226912,AA Batteries (4-pack),1,3.84,09/03/19 08:58,"150 6th St, Noida, Hr 132500"
226913,27in FHD Monitor,1,149.99,09/23/19 12:29,"863 River St, Rewari, Hr 123500"
226914,AA Batteries (4-pack),1,3.84,09/09/19 09:48,"194 9th St, Noida, Hr 132500"
226915,USB-C Charging Cable,1,11.95,09/20/19 11:36,"650 5th St, Pune, MH 123249"
226916,AA Batteries (4-pack),1,3.84,09/10/19 17:48,"987 Madison St, Bengaluru, Ch 123589"
226917,LG Washing Machine,1,600.0,09/22/19 13:20,"906 Madison St, Bengaluru, Ch 123589"
226918,AAA Batteries (4-pack),1,2.99,09/29/19 19:51,"551 Hill St, New Delhi, Dl 122400"
226919,AA Batteries (4-pack),1,3.84,09/03/19 06:48,"273 5th St, Bengaluru, Ch 123589"
226920,27in 4K Gaming Monitor,1,389.99,09/17/19 07:56,"184 1st St, Bengaluru, Ch 123589"
226921,USB-C Charging Cable,1,11.95,09/11/19 22:57,"357 Hazratganj St, Rewari, Hr 123500"
226922,AAA Batteries (4-pack),1,2.99,09/10/19 15:16,"625 Rajpath St, Rewari, Hr 123500"
226923,USB-C Charging Cable,1,11.95,09/09/19 18:32,"208 South St, Rewari, Hr 123500"
226924,USB-C Charging Cable,1,11.95,09/29/19 22:57,"140 Spruce St, Noida, Hr 132500"
226925,Lightning Charging Cable,1,14.95,09/07/19 09:57,"471 Connaught Place St, Kolkata, TL 135523"
226926,AA Batteries (4-pack),3,3.84,09/13/19 20:29,"329 Dogwood St, Pune, MH 123249"
226927,AAA Batteries (4-pack),1,2.99,09/16/19 14:59,"264 Sunset St, Indore, In 126756"
226928,AA Batteries (4-pack),1,3.84,09/14/19 13:49,"236 Commercial Street St, Noida, UP 123512"
226929,Lightning Charging Cable,1,14.95,09/05/19 21:27,"528 Sitabuldi Main Road St, Surat, GU 129870"
226930,USB-C Charging Cable,1,11.95,09/28/19 17:43,"82 Park St, New Delhi, Dl 122400"
226931,Macbook Pro Laptop,1,1700,09/15/19 14:50,"577 2nd St, Bengaluru, Ch 123589"
226932,AAA Batteries (4-pack),1,2.99,09/04/19 22:16,"912 8th St, Surat, GU 129870"
226933,Lightning Charging Cable,1,14.95,09/19/19 11:26,"257 1st St, Rewari, Hr 123500"
226934,USB-C Charging Cable,1,11.95,09/09/19 12:55,"647 13th St, Kolkata, TL 135523"
226935,27in FHD Monitor,1,149.99,09/26/19 10:26,"916 Dogwood St, Pune, MH 123249"
226936,Lightning Charging Cable,1,14.95,09/28/19 07:51,"420 North St, Noida, UP 123512"
226937,Apple Airpods Headphones,1,150,09/24/19 23:33,"635 Elm St, Noida, UP 123512"
226938,iPhone,1,700,09/18/19 11:49,"8 Chestnut St, Noida, Hr 132500"
226939,Vareebadd Phone,1,400,09/16/19 14:00,"590 Colaba causeway St, Bengaluru, Ch 123589"
226939,USB-C Charging Cable,1,11.95,09/16/19 14:00,"590 Colaba causeway St, Bengaluru, Ch 123589"
226940,20in Monitor,1,109.99,09/11/19 19:59,"814 Sitabuldi Main Road St, Kolkata, TL 135523"
226941,AAA Batteries (4-pack),1,2.99,09/10/19 11:25,"594  Fontainhas St, Noida, UP 123512"
226942,Lightning Charging Cable,1,14.95,09/04/19 06:22,"655 Adams St, Kolkata, TL 135523"
226943,27in FHD Monitor,1,149.99,09/20/19 22:06,"484 13th St, Noida, Hr 132500"
226944,AA Batteries (4-pack),1,3.84,09/30/19 13:31,"227 4th St, Bengaluru, Ch 123589"
226945,Lightning Charging Cable,1,14.95,09/23/19 00:19,"981 River St, Rewari, Hr 123500"
226946,27in 4K Gaming Monitor,1,389.99,09/16/19 23:56,"27 MG Road Bangalore St, Bengaluru, Ch 123589"
226947,Lightning Charging Cable,1,14.95,09/12/19 10:11,"629 6th St, Noida, UP 123512"
226948,34in Ultrawide Monitor,1,379.99,09/10/19 18:56,"249 8th St, Noida, UP 123512"
226949,iPhone,1,700,09/24/19 08:58,"645 6th St, Indore, In 126756"
226950,USB-C Charging Cable,1,11.95,09/12/19 05:41,"92 River St, New Delhi, Dl 122400"
226951,Lightning Charging Cable,1,14.95,09/06/19 00:44,"76 Main St, Noida, UP 123512"
226952,AAA Batteries (4-pack),1,2.99,09/19/19 13:58,"912 Cherry St, Noida, UP 123512"
226953,iPhone,1,700,09/14/19 18:19,"119 Meadow St, Pune, MH 123249"
226954,27in FHD Monitor,1,149.99,09/02/19 12:31,"471 Park St, Rewari, Hr 123500"
226955,34in Ultrawide Monitor,1,379.99,09/27/19 15:22,"878 Highland St, Rewari, Hr 123500"
226956,AAA Batteries (4-pack),2,2.99,09/11/19 23:25,"401 Elm St, Bengaluru, Ch 123589"
226957,Flatscreen TV,1,300,09/10/19 17:10,"955 West St, New Delhi, Dl 122400"
226958,iPhone,1,700,09/05/19 00:39,"297 Sunset St, Kolkata, TL 135523"
226959,AAA Batteries (4-pack),3,2.99,09/17/19 18:46,"587 Commercial Street St, Rewari, Hr 123500"
226960,Wired Headphones,2,11.99,09/13/19 23:49,"883 12th St, Surat, GU 129870"
226961,20in Monitor,1,109.99,09/10/19 14:56,"399 10th St, Noida, UP 123512"
226962,USB-C Charging Cable,1,11.95,09/05/19 13:11,"50 9th St, Indore, In 126756"
226963,USB-C Charging Cable,1,11.95,09/23/19 11:23,"46  Fontainhas St, Noida, UP 123512"
226964,AAA Batteries (4-pack),2,2.99,09/08/19 16:14,"74 Willow St, Kolkata, TL 135523"
226965,Apple Airpods Headphones,1,150,09/26/19 07:49,"531 Sitabuldi Main Road St, Rewari, Hr 123500"
226966,27in 4K Gaming Monitor,1,389.99,09/05/19 12:42,"165 5th St, Indore, In 126756"
226967,ThinkPad Laptop,1,999.99,09/08/19 23:25,"577 Dadabhai Naoroji Road St, Rewari, Hr 123500"
226968,Wired Headphones,1,11.99,09/11/19 23:06,"855 Lakeview St, Pune, MH 123249"
226969,Bose SoundSport Headphones,1,99.99,09/02/19 12:36,"891 Willow St, Bengaluru, Ch 123589"
226970,Google Phone,1,600,09/09/19 21:23,"605 Hill St, Bengaluru, Ch 123589"
226971,Wired Headphones,1,11.99,09/23/19 10:50,"483 12th St, Noida, UP 123512"
226972,Lightning Charging Cable,1,14.95,09/20/19 03:13,"186 Adams St, Rewari, Hr 123500"
226973,USB-C Charging Cable,1,11.95,09/04/19 10:12,"530 Main St, Rewari, Hr 123500"
226974,Wired Headphones,2,11.99,09/10/19 12:48,"964 8th St, New Delhi, Dl 122400"
226975,34in Ultrawide Monitor,1,379.99,09/16/19 14:21,"588 Sunset St, Bengaluru, Ch 123589"
226976,Wired Headphones,2,11.99,09/15/19 17:54,"810 Commercial Street St, Bengaluru, Ch 123589"
226977,Flatscreen TV,1,300,09/13/19 14:44,"280 Main St, Kolkata, TL 135523"
226978,Bose SoundSport Headphones,1,99.99,09/26/19 12:22,"605 8th St, Noida, UP 123512"
226979,27in 4K Gaming Monitor,1,389.99,09/04/19 09:42,"672 14th St, Kolkata, TL 135523"
226980,Macbook Pro Laptop,1,1700,09/11/19 22:37,"639 5th St, Kolkata, TL 135523"
226981,Wired Headphones,1,11.99,09/09/19 20:27,"780 13th St, Bengaluru, Ch 123589"
226982,Google Phone,1,600,09/03/19 19:22,"559 Lakeview St, Indore, In 126756"
226983,34in Ultrawide Monitor,1,379.99,09/16/19 11:35,"525 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
226984,AAA Batteries (4-pack),1,2.99,09/22/19 12:51,"104 South St, Rewari, Hr 123500"
226985,Bose SoundSport Headphones,1,99.99,09/25/19 16:52,"826 Colaba causeway St, Bengaluru, Ch 123589"
226986,iPhone,1,700,09/05/19 11:27,"541 Chestnut St, Noida, Hr 132500"
226987,AA Batteries (4-pack),2,3.84,09/23/19 20:16,"557 Ridge St, Indore, In 126756"
226988,20in Monitor,1,109.99,09/19/19 14:45,"661 Rajpath St, Noida, Hr 132500"
226989,AAA Batteries (4-pack),1,2.99,09/27/19 08:14,"234 8th St, Noida, UP 123512"
226990,27in FHD Monitor,1,149.99,09/13/19 18:49,"619 Adams St, Rewari, Hr 123500"
226991,27in FHD Monitor,1,149.99,09/22/19 17:13,"912  Fontainhas St, Rewari, Hr 123500"
226992,AA Batteries (4-pack),2,3.84,09/27/19 09:56,"939 River St, Rewari, Hr 123500"
226993,Flatscreen TV,1,300,09/24/19 10:12,"399 8th St, Bengaluru, Ch 123589"
226994,USB-C Charging Cable,1,11.95,09/29/19 19:35,"357 2nd St, Rewari, Hr 123500"
226995,34in Ultrawide Monitor,1,379.99,09/24/19 21:41,"474 Lake St, New Delhi, Dl 122400"
226996,AA Batteries (4-pack),2,3.84,09/09/19 22:35,"257 6th St, Bengaluru, Ch 123589"
226997,AAA Batteries (4-pack),1,2.99,09/02/19 17:59,"52 Spruce St, Pune, MH 123249"
226998,ThinkPad Laptop,1,999.99,09/16/19 09:52,"512 Ridge St, Indore, In 126756"
226999,20in Monitor,1,109.99,09/26/19 21:32,"675 Willow St, Bengaluru, Ch 123589"
227000,ThinkPad Laptop,1,999.99,09/01/19 19:56,"969 11th St, Pune, MH 123249"
227001,USB-C Charging Cable,1,11.95,09/03/19 13:58,"481 Madison St, Pune, MH 123249"
227002,Wired Headphones,1,11.99,09/01/19 23:34,"969  Fontainhas St, Rewari, Hr 123500"
227003,Lightning Charging Cable,1,14.95,09/11/19 12:22,"550 11th St, Indore, In 126756"
227004,Wired Headphones,1,11.99,09/09/19 07:57,"66 2nd St, Kolkata, TL 135523"
227005,Flatscreen TV,1,300,09/28/19 06:44,"183 Maple St, Surat, GU 129870"
227006,Apple Airpods Headphones,1,150,09/16/19 13:25,"587 Ridge St, Bengaluru, Ch 123589"
227007,AAA Batteries (4-pack),1,2.99,09/11/19 19:21,"907 12th St, Noida, Hr 132500"
227008,AA Batteries (4-pack),1,3.84,09/17/19 09:21,"201 14th St, Bengaluru, Ch 123589"
227009,AA Batteries (4-pack),1,3.84,09/26/19 09:15,"153 Madison St, Kolkata, TL 135523"
227010,Lightning Charging Cable,1,14.95,09/10/19 22:27,"72  Fontainhas St, Indore, In 126756"
227011,AAA Batteries (4-pack),1,2.99,09/03/19 17:07,"849 Adams St, Indore, In 126756"
227011,Lightning Charging Cable,1,14.95,09/03/19 17:07,"849 Adams St, Indore, In 126756"
227012,Apple Airpods Headphones,1,150,09/11/19 11:15,"618 13th St, Rewari, Hr 123500"
227013,AAA Batteries (4-pack),2,2.99,09/26/19 06:04,"514 Dadabhai Naoroji Road St, Rewari, Hr 123500"
227014,AAA Batteries (4-pack),1,2.99,09/04/19 16:56,"531 Hickory St, Bengaluru, Ch 123589"
227015,Lightning Charging Cable,1,14.95,09/16/19 12:54,"263  Fontainhas St, Pune, MH 123249"
227016,Bose SoundSport Headphones,1,99.99,09/14/19 02:38,"588 Dogwood St, Pune, MH 123249"
227017,USB-C Charging Cable,1,11.95,09/05/19 09:46,"760 Meadow St, Noida, Hr 132500"
227018,Bose SoundSport Headphones,1,99.99,09/02/19 10:43,"225 West St, Rewari, Hr 123500"
227019,AAA Batteries (4-pack),2,2.99,09/30/19 14:50,"231 13th St, Noida, Hr 132500"
227020,Google Phone,1,600,09/24/19 11:54,"302 2nd St, New Delhi, Dl 122400"
227021,AAA Batteries (4-pack),1,2.99,09/30/19 16:41,"519 Spruce St, Rewari, Hr 123500"
227022,AAA Batteries (4-pack),2,2.99,09/03/19 21:03,"861 West St, New Delhi, Dl 122400"
227023,Apple Airpods Headphones,1,150,09/20/19 19:00,"767 Elm St, Rewari, Hr 123500"
227024,AA Batteries (4-pack),2,3.84,09/08/19 07:42,"227 Maple St, Ahmedabad, GU 128700"
227025,34in Ultrawide Monitor,1,379.99,09/24/19 17:59,"915 2nd St, Bengaluru, Ch 123589"
227026,Wired Headphones,1,11.99,09/07/19 05:58,"254 6th St, Indore, In 126756"
227027,AA Batteries (4-pack),2,3.84,09/17/19 18:32,"798 5th St, Rewari, Hr 123500"
227028,AA Batteries (4-pack),1,3.84,09/04/19 19:57,"525 Rajpath St, Surat, GU 129870"
227029,Wired Headphones,1,11.99,09/02/19 16:03,"529 Dogwood St, Rewari, Hr 123500"
227030,Macbook Pro Laptop,1,1700,09/24/19 02:45,"427 7th St, Rewari, Hr 123500"
227031,Bose SoundSport Headphones,1,99.99,09/02/19 21:17,"215 Dogwood St, Bengaluru, Ch 123589"
227032,34in Ultrawide Monitor,1,379.99,09/25/19 21:30,"639  Fontainhas St, Rewari, Hr 123500"
227033,USB-C Charging Cable,1,11.95,09/23/19 10:22,"930 Madison St, New Delhi, Dl 122400"
227034,ThinkPad Laptop,1,999.99,09/30/19 21:50,"997 MG Road Bangalore St, Rewari, Hr 123500"
227035,27in FHD Monitor,1,149.99,09/26/19 16:32,"707 Meadow St, Kolkata, TL 135523"
227036,Google Phone,1,600,09/14/19 11:15,"340 Madison St, Noida, UP 123512"
227037,AA Batteries (4-pack),1,3.84,09/14/19 07:59,"797 8th St, Surat, GU 129870"
227038,Macbook Pro Laptop,1,1700,09/17/19 16:17,"731 Commercial Street St, Noida, UP 123512"
227039,Macbook Pro Laptop,1,1700,09/30/19 20:21,"112 Highland St, Kolkata, TL 135523"
227040,Wired Headphones,1,11.99,09/29/19 07:51,"358 Madison St, Bengaluru, Ch 123589"
227041,Wired Headphones,3,11.99,09/06/19 09:58,"433 MG Road Bangalore St, Pune, MH 123249"
227042,USB-C Charging Cable,1,11.95,09/03/19 19:37,"700 9th St, Noida, Hr 132500"
227043,Wired Headphones,1,11.99,09/16/19 23:25,"437 12th St, Surat, GU 129870"
227044,Bose SoundSport Headphones,1,99.99,09/24/19 19:47,"57 Sunset St, Indore, In 126756"
227045,AA Batteries (4-pack),1,3.84,09/23/19 10:14,"392 Park St, Kolkata, TL 135523"
227046,AA Batteries (4-pack),2,3.84,09/01/19 22:40,"658 Park St, Kolkata, TL 135523"
227046,Wired Headphones,1,11.99,09/01/19 22:40,"658 Park St, Kolkata, TL 135523"
227047,ThinkPad Laptop,1,999.99,09/25/19 12:38,"43 Main St, Surat, GU 129870"
227048,Lightning Charging Cable,1,14.95,09/20/19 15:43,"18 Commercial Street St, Indore, In 126756"
227049,iPhone,1,700,09/01/19 14:27,"633 Sitabuldi Main Road St, Kolkata, TL 135523"
227050,iPhone,1,700,09/05/19 13:04,"607 9th St, Noida, UP 123512"
227051,AAA Batteries (4-pack),2,2.99,09/10/19 21:16,"619 South St, Noida, UP 123512"
227052,Wired Headphones,1,11.99,09/19/19 22:54,"473 9th St, New Delhi, Dl 122400"
227053,Flatscreen TV,1,300,09/14/19 19:59,"166 Commercial Street St, Rewari, Hr 123500"
227054,Macbook Pro Laptop,1,1700,09/21/19 17:39,"700 14th St, Rewari, Hr 123500"
227055,USB-C Charging Cable,1,11.95,09/14/19 16:24,"681 Willow St, Rewari, Hr 123500"
227056,AA Batteries (4-pack),2,3.84,09/06/19 13:04,"998 Sunset St, Rewari, Hr 123500"
227057,USB-C Charging Cable,2,11.95,09/06/19 19:17,"50 Maple St, Surat, GU 129870"
227058,USB-C Charging Cable,1,11.95,09/03/19 11:53,"139 Ridge St, Rewari, Hr 123500"
227059,34in Ultrawide Monitor,1,379.99,09/25/19 13:14,"763 Hill St, Indore, In 126756"
227060,27in 4K Gaming Monitor,1,389.99,09/12/19 21:02,"612 13th St, Noida, UP 123512"
227061,USB-C Charging Cable,1,11.95,09/05/19 19:56,"975 13th St, Kolkata, TL 135523"
227062,Apple Airpods Headphones,1,150,09/04/19 21:19,"989 Forest St, Noida, Hr 132500"
227063,USB-C Charging Cable,1,11.95,09/24/19 14:11,"135 Elm St, Indore, In 126756"
227064,34in Ultrawide Monitor,1,379.99,09/19/19 20:57,"627 Maple St, New Delhi, Dl 122400"
227065,27in FHD Monitor,1,149.99,09/08/19 23:12,"848 1st St, Noida, UP 123512"
227066,Lightning Charging Cable,1,14.95,09/16/19 13:46,"455 11th St, Kolkata, TL 135523"
227067,Apple Airpods Headphones,1,150,09/01/19 14:31,"471 North St, Bengaluru, Ch 123589"
227068,AAA Batteries (4-pack),1,2.99,09/10/19 12:58,"470 2nd St, Noida, UP 123512"
227069,iPhone,1,700,09/06/19 10:55,"846 Hill St, Rewari, Hr 123500"
227070,20in Monitor,1,109.99,09/09/19 20:56,"75 9th St, New Delhi, Dl 122400"
227071,Bose SoundSport Headphones,1,99.99,09/13/19 11:25,"901 West St, Rewari, Hr 123500"
227072,Apple Airpods Headphones,1,150,09/04/19 16:59,"566 14th St, Bengaluru, Ch 123589"
227073,USB-C Charging Cable,2,11.95,09/24/19 19:04,"526 Colaba causeway St, Kolkata, TL 135523"
227074,20in Monitor,1,109.99,09/10/19 11:41,"580 Park St, Surat, GU 129870"
227075,Lightning Charging Cable,1,14.95,09/11/19 23:10,"300 6th St, Rewari, Hr 123500"
227076,27in 4K Gaming Monitor,1,389.99,09/25/19 12:20,"183 7th St, Pune, MH 123249"
227077,AAA Batteries (4-pack),1,2.99,09/22/19 20:16,"994 Hazratganj St, Noida, UP 123512"
227078,Wired Headphones,1,11.99,09/14/19 19:52,"293 13th St, Noida, UP 123512"
227079,AAA Batteries (4-pack),1,2.99,09/07/19 17:09,"289 Spruce St, Noida, Hr 132500"
227080,Lightning Charging Cable,1,14.95,09/28/19 13:15,"771 Center St, Kolkata, TL 135523"
227081,AA Batteries (4-pack),3,3.84,09/03/19 16:14,"166 Sunset St, Noida, UP 123512"
227082,Macbook Pro Laptop,1,1700,09/09/19 10:53,"574 Willow St, New Delhi, Dl 122400"
227083,Apple Airpods Headphones,1,150,09/13/19 09:20,"107 Adams St, Rewari, Hr 123500"
227084,AAA Batteries (4-pack),1,2.99,09/09/19 13:12,"776 Adams St, New Delhi, Dl 122400"
227085,Apple Airpods Headphones,1,150,09/05/19 04:39,"359 Elm St, Rewari, Hr 123500"
227086,AA Batteries (4-pack),1,3.84,09/20/19 09:00,"509 Adams St, Indore, In 126756"
227087,AAA Batteries (4-pack),2,2.99,09/26/19 11:07,"629 9th St, New Delhi, Dl 122400"
227088,Lightning Charging Cable,1,14.95,09/09/19 08:24,"3 Hill St, Pune, MH 123249"
227089,AA Batteries (4-pack),2,3.84,09/11/19 13:35,"184 West St, Bengaluru, Ch 123589"
227090,20in Monitor,1,109.99,09/28/19 21:06,"970 Rajpath St, Rewari, Hr 123500"
227091,AA Batteries (4-pack),1,3.84,09/16/19 10:14,"949 9th St, Bengaluru, Ch 123589"
