Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
175240,USB-C Charging Cable,1,11.95,05/11/19 17:59,"334 Willow St, Surat, GU 129870"
175241,AA Batteries (4-pack),1,3.84,05/29/19 20:24,"164 7th St, Bengaluru, Ch 123589"
175242,USB-C Charging Cable,1,11.95,05/12/19 09:01,"24 Cherry St, Bengaluru, Ch 123589"
175243,USB-C Charging Cable,1,11.95,05/17/19 20:48,"219 Main St, Kolkata, TL 135523"
175244,Wired Headphones,1,11.99,05/14/19 14:59,"293 1st St, Noida, UP 123512"
175245,USB-C Charging Cable,1,11.95,05/31/19 19:40,"322 Cherry St, Noida, UP 123512"
175246,AAA Batteries (4-pack),1,2.99,05/03/19 17:47,"644 West St, Rewari, Hr 123500"
175247,27in FHD Monitor,1,149.99,05/08/19 11:18,"732 Madison St, Bengaluru, Ch 123589"
175248,USB-C Charging Cable,1,11.95,05/23/19 07:30,"881 Center St, Noida, UP 123512"
175249,USB-C Charging Cable,1,11.95,05/21/19 09:54,"334 11th St, Bengaluru, Ch 123589"
175250,USB-C Charging Cable,1,11.95,05/03/19 20:10,"719 Sitabuldi Main Road St, Indore, In 126756"
175251,Wired Headphones,1,11.99,05/03/19 12:31,"44 6th St, Rewari, Hr 123500"
175252,AAA Batteries (4-pack),1,2.99,05/05/19 18:13,"952 Main St, Ahmedabad, GU 128700"
175253,USB-C Charging Cable,1,11.95,05/10/19 22:00,"229 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
175254,AAA Batteries (4-pack),3,2.99,05/04/19 18:50,"920 6th St, Bengaluru, Ch 123589"
175255,USB-C Charging Cable,1,11.95,05/22/19 21:06,"784 10th St, Pune, MH 123249"
175256,Bose SoundSport Headphones,2,99.99,05/16/19 19:06,"666 13th St, Kolkata, TL 135523"
175257,27in 4K Gaming Monitor,1,389.99,05/29/19 14:34,"263 10th St, Noida, UP 123512"
175258,Bose SoundSport Headphones,1,99.99,05/05/19 20:50,"857 Center St, Bengaluru, Ch 123589"
175259,ThinkPad Laptop,1,999.99,05/02/19 14:47,"232 12th St, New Delhi, Dl 122400"
175260,USB-C Charging Cable,1,11.95,05/27/19 22:35,"75 River St, Pune, MH 123249"
175261,ThinkPad Laptop,1,999.99,05/13/19 12:59,"726 MG Road Bangalore St, Pune, MH 123249"
175262,USB-C Charging Cable,1,11.95,05/24/19 22:00,"639 Center St, Pune, MH 123249"
175263,Bose SoundSport Headphones,1,99.99,05/30/19 15:22,"470 10th St, Kolkata, TL 135523"
175264,Wired Headphones,1,11.99,05/24/19 11:04,"224 Forest St, Noida, Hr 132500"
175265,Lightning Charging Cable,1,14.95,05/30/19 19:23,"45 Cherry St, New Delhi, Dl 122400"
175266,Lightning Charging Cable,1,14.95,05/30/19 08:20,"896 MG Road Bangalore St, New Delhi, Dl 122400"
175267,AA Batteries (4-pack),1,3.84,05/13/19 20:03,"679 1st St, Kolkata, TL 135523"
175268,AAA Batteries (4-pack),1,2.99,05/13/19 19:18,"335 North St, Surat, GU 129870"
175269,AA Batteries (4-pack),1,3.84,05/20/19 22:07,"840 Center St, Noida, UP 123512"
175270,Macbook Pro Laptop,1,1700,05/29/19 21:44,"218 Center St, Kolkata, TL 135523"
175271,20in Monitor,1,109.99,05/09/19 22:25,"942 11th St, Bengaluru, Ch 123589"
175272,USB-C Charging Cable,1,11.95,05/16/19 18:01,"608 Dogwood St, Ahmedabad, GU 128700"
175273,Bose SoundSport Headphones,1,99.99,05/30/19 10:07,"719 Rajpath St, Noida, UP 123512"
175274,USB-C Charging Cable,1,11.95,05/27/19 18:39,"661 Colaba causeway St, Noida, UP 123512"
175275,Wired Headphones,1,11.99,05/24/19 22:41,"713 Highland St, Indore, In 126756"
175276,ThinkPad Laptop,1,999.99,05/14/19 11:56,"936 Madison St, Rewari, Hr 123500"
175277,Wired Headphones,1,11.99,05/29/19 21:27,"226 Highland St, Bengaluru, Ch 123589"
175278,Google Phone,1,600,05/29/19 10:52,"678 Cherry St, Indore, In 126756"
175279,USB-C Charging Cable,1,11.95,05/15/19 09:33,"910 Park St, Noida, UP 123512"
175280,AA Batteries (4-pack),1,3.84,05/14/19 11:08,"638 Main St, Noida, Hr 132500"
175281,USB-C Charging Cable,1,11.95,05/23/19 13:42,"491 5th St, Rewari, Hr 123500"
175282,34in Ultrawide Monitor,1,379.99,05/18/19 05:36,"467 Willow St, Noida, UP 123512"
175283,Wired Headphones,1,11.99,05/31/19 23:06,"413 Hill St, Bengaluru, Ch 123589"
175284,Bose SoundSport Headphones,1,99.99,05/11/19 15:38,"780 Meadow St, New Delhi, Dl 122400"
175285,Wired Headphones,1,11.99,05/09/19 18:15,"43 Madison St, Rewari, Hr 123500"
175286,Lightning Charging Cable,1,14.95,05/29/19 20:44,"209 North St, Noida, UP 123512"
175287,27in 4K Gaming Monitor,1,389.99,05/12/19 10:33,"531 Hazratganj St, Rewari, Hr 123500"
175288,AAA Batteries (4-pack),2,2.99,05/02/19 16:10,"483 Hill St, Kolkata, TL 135523"
175289,Wired Headphones,1,11.99,05/10/19 13:42,"782 1st St, Rewari, Hr 123500"
175290,Flatscreen TV,1,300,05/18/19 14:00,"559 Highland St, Rewari, Hr 123500"
175291,Apple Airpods Headphones,1,150,05/09/19 11:40,"176 Commercial Street St, Noida, UP 123512"
175292,ThinkPad Laptop,1,999.99,05/09/19 16:57,"982 Hill St, Noida, UP 123512"
175293,AA Batteries (4-pack),1,3.84,05/09/19 12:38,"346 Hickory St, Rewari, Hr 123500"
175294,AAA Batteries (4-pack),2,2.99,05/29/19 04:57,"521 Hickory St, Bengaluru, Ch 123589"
175295,27in 4K Gaming Monitor,1,389.99,05/23/19 13:41,"49 2nd St, Rewari, Hr 123500"
175296,Lightning Charging Cable,1,14.95,05/15/19 19:55,"176 4th St, Kolkata, TL 135523"
175297,AA Batteries (4-pack),1,3.84,05/03/19 12:38,"164 Maple St, Noida, UP 123512"
175298,Bose SoundSport Headphones,1,99.99,05/06/19 16:53,"324 River St, Surat, GU 129870"
175299,USB-C Charging Cable,1,11.95,05/02/19 22:49,"617 Colaba causeway St, Rewari, Hr 123500"
175300,Wired Headphones,1,11.99,05/25/19 16:09,"337 Ridge St, Noida, Hr 132500"
175301,Wired Headphones,1,11.99,05/13/19 09:17,"833 Highland St, Noida, Hr 132500"
175302,AA Batteries (4-pack),1,3.84,05/26/19 09:51,"346 4th St, Noida, UP 123512"
175303,27in 4K Gaming Monitor,1,389.99,05/13/19 07:34,"320 2nd St, Rewari, Hr 123500"
175304,27in 4K Gaming Monitor,1,389.99,05/22/19 20:05,"939 Rajpath St, Kolkata, TL 135523"
175305,Lightning Charging Cable,1,14.95,05/24/19 14:25,"244 MG Road Bangalore St, Noida, Hr 132500"
175306,AAA Batteries (4-pack),1,2.99,05/27/19 14:25,"180 Rajpath St, Rewari, Hr 123500"
175307,Bose SoundSport Headphones,1,99.99,05/20/19 10:18,"871 Spruce St, Rewari, Hr 123500"
175308,AA Batteries (4-pack),1,3.84,05/19/19 08:28,"279 Dogwood St, Rewari, Hr 123500"
175309,AA Batteries (4-pack),1,3.84,05/01/19 19:03,"171 10th St, New Delhi, Dl 122400"
175310,AAA Batteries (4-pack),1,2.99,05/23/19 10:32,"798 Meadow St, Rewari, Hr 123500"
175311,Bose SoundSport Headphones,1,99.99,05/15/19 17:06,"626 South St, Rewari, Hr 123500"
175312,AA Batteries (4-pack),2,3.84,05/16/19 13:56,"959 Adams St, Kolkata, TL 135523"
175313,Apple Airpods Headphones,1,150,05/22/19 07:59,"36 River St, Kolkata, TL 135523"
175314,Apple Airpods Headphones,1,150,05/06/19 04:16,"119 11th St, Rewari, Hr 123500"
175315,20in Monitor,1,109.99,05/30/19 11:58,"335 10th St, Noida, UP 123512"
175316,USB-C Charging Cable,1,11.95,05/16/19 10:11,"535 2nd St, Bengaluru, Ch 123589"
175317,Bose SoundSport Headphones,1,99.99,05/01/19 22:21,"885 12th St, Rewari, Hr 123500"
175318,20in Monitor,1,109.99,05/30/19 14:43,"852 River St, Kolkata, TL 135523"
175319,Lightning Charging Cable,1,14.95,05/02/19 00:26,"447 Chestnut St, Bengaluru, Ch 123589"
175320,Apple Airpods Headphones,1,150,05/20/19 07:31,"427 7th St, New Delhi, Dl 122400"
175321,AA Batteries (4-pack),1,3.84,05/27/19 12:31,"294 Jagadamba Centre St, New Delhi, Dl 122400"
175322,Wired Headphones,1,11.99,05/11/19 09:33,"56 Rajpath St, Rewari, Hr 123500"
,,,,,
175323,Lightning Charging Cable,1,14.95,05/21/19 20:50,"26 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
175324,27in FHD Monitor,1,149.99,05/10/19 11:24,"653  Fontainhas St, Rewari, Hr 123500"
175325,Flatscreen TV,1,300,05/03/19 22:49,"201 12th St, New Delhi, Dl 122400"
175326,Bose SoundSport Headphones,1,99.99,05/18/19 19:33,"509 Jagadamba Centre St, Rewari, Hr 123500"
175327,Bose SoundSport Headphones,1,99.99,05/30/19 18:31,"992 Chestnut St, Surat, GU 129870"
175328,AA Batteries (4-pack),4,3.84,05/29/19 10:10,"434 Dogwood St, Rewari, Hr 123500"
175329,Google Phone,1,600,05/08/19 21:09,"35 Colaba causeway St, Noida, UP 123512"
175329,Bose SoundSport Headphones,1,99.99,05/08/19 21:09,"35 Colaba causeway St, Noida, UP 123512"
175330,AA Batteries (4-pack),1,3.84,05/04/19 06:26,"962 Ridge St, Noida, UP 123512"
175331,Wired Headphones,1,11.99,05/30/19 18:05,"587 Commercial Street St, New Delhi, Dl 122400"
175332,AA Batteries (4-pack),1,3.84,05/01/19 10:23,"609 North St, Kolkata, TL 135523"
175333,USB-C Charging Cable,1,11.95,05/16/19 15:19,"124 Sunset St, Noida, Hr 132500"
175334,Flatscreen TV,1,300,05/22/19 18:36,"194 8th St, Rewari, Hr 123500"
175335,Wired Headphones,1,11.99,05/02/19 16:21,"786 North St, Noida, UP 123512"
175336,Apple Airpods Headphones,1,150,05/06/19 20:51,"789 Connaught Place St, New Delhi, Dl 122400"
175337,Apple Airpods Headphones,1,150,05/18/19 12:11,"383 11th St, Bengaluru, Ch 123589"
175338,AA Batteries (4-pack),1,3.84,05/11/19 10:33,"710 MG Road Bangalore St, Noida, UP 123512"
175339,27in FHD Monitor,1,149.99,05/19/19 12:18,"939 Dogwood St, Noida, UP 123512"
175340,Macbook Pro Laptop,1,1700,05/19/19 18:02,"947 4th St, New Delhi, Dl 122400"
175341,Lightning Charging Cable,1,14.95,05/13/19 16:53,"203 12th St, Rewari, Hr 123500"
175342,AAA Batteries (4-pack),1,2.99,05/03/19 09:19,"902  Fontainhas St, Rewari, Hr 123500"
175343,Bose SoundSport Headphones,1,99.99,05/26/19 00:29,"475 8th St, Noida, Hr 132500"
175344,Wired Headphones,2,11.99,05/24/19 18:21,"457 2nd St, Rewari, Hr 123500"
175345,AAA Batteries (4-pack),2,2.99,05/10/19 13:36,"353 Ridge St, New Delhi, Dl 122400"
175346,Bose SoundSport Headphones,1,99.99,05/19/19 16:43,"578 Center St, Surat, GU 129870"
175347,Lightning Charging Cable,1,14.95,05/28/19 22:37,"567 11th St, Kolkata, TL 135523"
175348,27in 4K Gaming Monitor,1,389.99,05/03/19 15:55,"661 Commercial Street St, Noida, Hr 132500"
175349,AAA Batteries (4-pack),3,2.99,05/24/19 16:10,"637 West St, New Delhi, Dl 122400"
175350,Lightning Charging Cable,2,14.95,05/26/19 19:47,"860 9th St, New Delhi, Dl 122400"
175351,Apple Airpods Headphones,1,150,05/18/19 09:20,"306 14th St, Noida, Hr 132500"
175352,Apple Airpods Headphones,1,150,05/30/19 12:59,"847 Rajpath St, Bengaluru, Ch 123589"
175353,Macbook Pro Laptop,1,1700,05/05/19 16:42,"929 Rajpath St, Rewari, Hr 123500"
175354,Macbook Pro Laptop,1,1700,05/24/19 21:05,"577 Maple St, Rewari, Hr 123500"
175355,USB-C Charging Cable,1,11.95,05/08/19 11:55,"984 Elm St, Indore, In 126756"
175356,Lightning Charging Cable,1,14.95,05/21/19 18:27,"622 10th St, Rewari, Hr 123500"
175357,27in FHD Monitor,1,149.99,05/08/19 10:39,"603 Madison St, Indore, In 126756"
175358,Vareebadd Phone,1,400,05/03/19 09:51,"235 2nd St, Indore, In 126756"
175359,27in 4K Gaming Monitor,1,389.99,05/08/19 12:51,"738 Highland St, Rewari, Hr 123500"
175360,USB-C Charging Cable,2,11.95,05/10/19 07:18,"986 4th St, Noida, Hr 132500"
175361,AA Batteries (4-pack),2,3.84,05/08/19 13:40,"211 Sitabuldi Main Road St, Kolkata, TL 135523"
175362,Apple Airpods Headphones,1,150,05/02/19 23:37,"703 6th St, Rewari, Hr 123500"
175362,Apple Airpods Headphones,1,150,05/02/19 23:37,"703 6th St, Rewari, Hr 123500"
175363,USB-C Charging Cable,1,11.95,05/02/19 17:12,"643 9th St, Noida, UP 123512"
175364,AAA Batteries (4-pack),1,2.99,05/03/19 15:29,"922 South St, Rewari, Hr 123500"
175365,AA Batteries (4-pack),1,3.84,05/07/19 21:19,"409 Sunset St, Rewari, Hr 123500"
175366,Apple Airpods Headphones,1,150,05/22/19 18:13,"291 Forest St, Surat, GU 129870"
175367,Lightning Charging Cable,1,14.95,05/01/19 09:30,"257 7th St, Noida, UP 123512"
175368,Macbook Pro Laptop,1,1700,05/03/19 18:46,"378 Lakeview St, Noida, Hr 132500"
175369,AAA Batteries (4-pack),2,2.99,05/30/19 08:37,"704 Hill St, Rewari, Hr 123500"
175370,USB-C Charging Cable,2,11.95,05/21/19 17:35,"912 Main St, Indore, In 126756"
175371,Apple Airpods Headphones,1,150,05/15/19 09:39,"180 13th St, Rewari, Hr 123500"
175372,USB-C Charging Cable,1,11.95,05/18/19 19:25,"925 Main St, Noida, UP 123512"
175373,AAA Batteries (4-pack),4,2.99,05/23/19 10:31,"147  Fontainhas St, Noida, UP 123512"
175374,Lightning Charging Cable,1,14.95,05/19/19 12:33,"618 Sunset St, Surat, GU 129870"
175375,Apple Airpods Headphones,1,150,05/29/19 22:33,"344 2nd St, Rewari, Hr 123500"
175376,Apple Airpods Headphones,1,150,05/24/19 14:12,"245 Adams St, Rewari, Hr 123500"
175377,USB-C Charging Cable,1,11.95,05/18/19 13:25,"15 13th St, Noida, UP 123512"
175378,LG Dryer,1,600.0,05/09/19 16:11,"593 Meadow St, Pune, MH 123249"
175379,AAA Batteries (4-pack),5,2.99,05/05/19 20:02,"386 Hazratganj St, Rewari, Hr 123500"
175380,ThinkPad Laptop,1,999.99,05/25/19 09:52,"106 11th St, Indore, In 126756"
175381,AAA Batteries (4-pack),1,2.99,05/05/19 15:32,"996 Adams St, New Delhi, Dl 122400"
175382,Apple Airpods Headphones,1,150,05/11/19 13:44,"435 14th St, Pune, MH 123249"
175383,Macbook Pro Laptop,1,1700,05/15/19 12:59,"23 Connaught Place St, Rewari, Hr 123500"
175384,Flatscreen TV,1,300,05/05/19 09:32,"555 12th St, Pune, MH 123249"
175385,Google Phone,1,600,05/11/19 18:11,"561 West St, New Delhi, Dl 122400"
175385,Bose SoundSport Headphones,1,99.99,05/11/19 18:11,"561 West St, New Delhi, Dl 122400"
175386,27in 4K Gaming Monitor,1,389.99,05/06/19 16:28,"311 10th St, New Delhi, Dl 122400"
175387,Google Phone,1,600,05/28/19 12:13,"378 Chestnut St, Noida, UP 123512"
175387,AA Batteries (4-pack),2,3.84,05/28/19 12:13,"378 Chestnut St, Noida, UP 123512"
175388,Wired Headphones,1,11.99,05/06/19 13:27,"460 Dadabhai Naoroji Road St, Rewari, Hr 123500"
175389,Bose SoundSport Headphones,1,99.99,05/22/19 11:39,"273 Cherry St, New Delhi, Dl 122400"
175390,34in Ultrawide Monitor,1,379.99,05/01/19 10:30,"226 2nd St, Rewari, Hr 123500"
175391,Lightning Charging Cable,1,14.95,05/31/19 23:05,"674 4th St, Noida, UP 123512"
175392,AAA Batteries (4-pack),7,2.99,05/02/19 21:41,"709 MG Road Bangalore St, Surat, GU 129870"
175393,Lightning Charging Cable,1,14.95,05/09/19 09:40,"300 11th St, New Delhi, Dl 122400"
175394,AAA Batteries (4-pack),1,2.99,05/03/19 18:36,"435 Spruce St, New Delhi, Dl 122400"
175395,AAA Batteries (4-pack),1,2.99,05/16/19 20:10,"728 Forest St, Rewari, Hr 123500"
175396,Lightning Charging Cable,2,14.95,05/01/19 13:04,"987 Hickory St, Surat, GU 129870"
175397,Bose SoundSport Headphones,1,99.99,05/30/19 12:28,"142 Forest St, Bengaluru, Ch 123589"
175398,AA Batteries (4-pack),1,3.84,05/27/19 17:33,"208 14th St, Rewari, Hr 123500"
175399,USB-C Charging Cable,1,11.95,05/10/19 14:48,"407 Adams St, Rewari, Hr 123500"
175400,Bose SoundSport Headphones,1,99.99,05/12/19 14:50,"745 Dadabhai Naoroji Road St, Rewari, Hr 123500"
175401,27in 4K Gaming Monitor,1,389.99,05/02/19 23:11,"871 Hazratganj St, Rewari, Hr 123500"
175402,Flatscreen TV,1,300,05/18/19 18:00,"843 Dadabhai Naoroji Road St, Noida, UP 123512"
175403,Wired Headphones,1,11.99,05/21/19 07:50,"371 Dogwood St, Rewari, Hr 123500"
175404,27in 4K Gaming Monitor,1,389.99,05/05/19 09:19,"466 Colaba causeway St, Noida, UP 123512"
175405,Wired Headphones,2,11.99,05/13/19 17:38,"51 10th St, Rewari, Hr 123500"
175406,34in Ultrawide Monitor,1,379.99,05/27/19 07:44,"121 Dogwood St, Rewari, Hr 123500"
175407,Apple Airpods Headphones,1,150,05/30/19 01:48,"702 6th St, Rewari, Hr 123500"
175408,Apple Airpods Headphones,1,150,05/09/19 19:15,"255 Elm St, Surat, GU 129870"
175409,27in 4K Gaming Monitor,1,389.99,05/06/19 08:05,"599  Fontainhas St, Bengaluru, Ch 123589"
175410,USB-C Charging Cable,1,11.95,05/23/19 14:05,"121 12th St, Noida, Hr 132500"
175411,Lightning Charging Cable,1,14.95,05/26/19 02:55,"797 2nd St, New Delhi, Dl 122400"
175412,34in Ultrawide Monitor,1,379.99,05/07/19 09:44,"196 West St, Rewari, Hr 123500"
175413,Apple Airpods Headphones,1,150,05/10/19 20:32,"930 West St, Bengaluru, Ch 123589"
175414,USB-C Charging Cable,1,11.95,05/24/19 20:10,"41 4th St, Surat, GU 129870"
175415,Lightning Charging Cable,1,14.95,05/27/19 20:01,"960 Hickory St, Noida, UP 123512"
175416,USB-C Charging Cable,1,11.95,05/10/19 13:10,"899 10th St, Rewari, Hr 123500"
175416,AAA Batteries (4-pack),2,2.99,05/10/19 13:10,"899 10th St, Rewari, Hr 123500"
175417,AA Batteries (4-pack),1,3.84,05/11/19 15:14,"54 River St, Rewari, Hr 123500"
175418,USB-C Charging Cable,1,11.95,05/28/19 07:32,"404 Madison St, New Delhi, Dl 122400"
175419,USB-C Charging Cable,1,11.95,05/04/19 09:05,"17 Center St, Rewari, Hr 123500"
175420,AA Batteries (4-pack),1,3.84,05/19/19 18:35,"997 Lake St, Pune, MH 123249"
175421,iPhone,1,700,05/07/19 18:36,"784 Rajpath St, Kolkata, TL 135523"
175422,Bose SoundSport Headphones,1,99.99,05/23/19 14:14,"197 9th St, Indore, In 126756"
175423,AA Batteries (4-pack),1,3.84,05/31/19 17:45,"278 Adams St, Noida, UP 123512"
175424,AAA Batteries (4-pack),2,2.99,05/09/19 12:17,"503 Sitabuldi Main Road St, Bengaluru, Ch 123589"
175425,27in FHD Monitor,1,149.99,05/11/19 21:21,"404 Maple St, Surat, GU 129870"
175426,AAA Batteries (4-pack),1,2.99,05/12/19 19:17,"959 5th St, Bengaluru, Ch 123589"
175427,iPhone,1,700,05/05/19 09:40,"808 Lakeview St, Rewari, Hr 123500"
175428,iPhone,1,700,05/16/19 08:05,"934 South St, New Delhi, Dl 122400"
175428,Lightning Charging Cable,1,14.95,05/16/19 08:05,"934 South St, New Delhi, Dl 122400"
175429,iPhone,1,700,05/13/19 10:36,"31 Main St, Kolkata, TL 135523"
175430,Bose SoundSport Headphones,1,99.99,05/05/19 16:39,"922 Meadow St, Rewari, Hr 123500"
175431,20in Monitor,1,109.99,05/11/19 15:34,"587 Rajpath St, Bengaluru, Ch 123589"
175432,AAA Batteries (4-pack),3,2.99,05/30/19 20:22,"179 Sunset St, Rewari, Hr 123500"
175433,Vareebadd Phone,1,400,05/01/19 18:01,"923 12th St, Noida, UP 123512"
175433,USB-C Charging Cable,1,11.95,05/01/19 18:01,"923 12th St, Noida, UP 123512"
,,,,,
175434,Lightning Charging Cable,1,14.95,05/04/19 22:41,"603 8th St, Rewari, Hr 123500"
175435,AA Batteries (4-pack),1,3.84,05/21/19 16:41,"266 7th St, Indore, In 126756"
175436,USB-C Charging Cable,1,11.95,05/13/19 22:40,"564 Center St, Rewari, Hr 123500"
175437,34in Ultrawide Monitor,1,379.99,05/30/19 20:36,"82 Sitabuldi Main Road St, Surat, GU 129870"
175438,USB-C Charging Cable,1,11.95,05/21/19 13:43,"900 2nd St, Surat, GU 129870"
175439,Lightning Charging Cable,1,14.95,05/10/19 09:35,"698 West St, Kolkata, TL 135523"
175440,Google Phone,1,600,05/05/19 20:48,"882 Ridge St, Bengaluru, Ch 123589"
175441,USB-C Charging Cable,1,11.95,05/17/19 17:05,"357 Sitabuldi Main Road St, Noida, UP 123512"
175442,AAA Batteries (4-pack),1,2.99,05/27/19 19:16,"258 Highland St, Noida, UP 123512"
175443,Bose SoundSport Headphones,1,99.99,05/04/19 09:27,"779 Center St, Rewari, Hr 123500"
175444,Apple Airpods Headphones,1,150,05/30/19 10:41,"507 Hill St, Noida, UP 123512"
175445,27in 4K Gaming Monitor,1,389.99,05/07/19 18:13,"256 Forest St, Rewari, Hr 123500"
175446,34in Ultrawide Monitor,1,379.99,05/17/19 10:59,"798 Hill St, Indore, In 126756"
175447,USB-C Charging Cable,1,11.95,05/20/19 19:32,"715 8th St, Bengaluru, Ch 123589"
175448,USB-C Charging Cable,1,11.95,05/12/19 17:11,"316 6th St, Rewari, Hr 123500"
175449,USB-C Charging Cable,1,11.95,05/07/19 10:09,"107 Hill St, Noida, Hr 132500"
175450,AA Batteries (4-pack),2,3.84,05/21/19 16:59,"908 West St, Noida, UP 123512"
175451,Lightning Charging Cable,1,14.95,05/25/19 09:10,"597 Park St, Noida, UP 123512"
175452,Apple Airpods Headphones,1,150,05/28/19 07:40,"861 Hill St, Bengaluru, Ch 123589"
175453,USB-C Charging Cable,1,11.95,05/03/19 15:18,"521 10th St, Noida, Hr 132500"
175454,AA Batteries (4-pack),1,3.84,05/12/19 17:26,"383 12th St, Ahmedabad, GU 128700"
175455,AA Batteries (4-pack),2,3.84,05/30/19 01:54,"374 Ridge St, Indore, In 126756"
175456,Apple Airpods Headphones,1,150,05/12/19 17:29,"99 Main St, Indore, In 126756"
175457,AAA Batteries (4-pack),2,2.99,05/13/19 14:20,"581 4th St, Pune, MH 123249"
175458,Wired Headphones,1,11.99,05/29/19 12:05,"830 Commercial Street St, Bengaluru, Ch 123589"
175459,Bose SoundSport Headphones,2,99.99,05/16/19 12:36,"620 Adams St, Surat, GU 129870"
175460,Bose SoundSport Headphones,1,99.99,05/13/19 17:38,"28 Elm St, Bengaluru, Ch 123589"
175461,Lightning Charging Cable,1,14.95,05/15/19 11:16,"543  Fontainhas St, Rewari, Hr 123500"
175462,Apple Airpods Headphones,1,150,05/17/19 09:16,"88 Cherry St, Indore, In 126756"
175463,AAA Batteries (4-pack),4,2.99,05/15/19 20:39,"725 South St, Noida, UP 123512"
175464,Flatscreen TV,1,300,05/12/19 17:55,"678 North St, Noida, UP 123512"
175465,Wired Headphones,1,11.99,05/16/19 21:49,"53 10th St, Rewari, Hr 123500"
175466,Macbook Pro Laptop,1,1700,05/13/19 17:31,"398 Main St, Noida, UP 123512"
175467,34in Ultrawide Monitor,1,379.99,05/02/19 11:58,"636 Maple St, Rewari, Hr 123500"
175468,Lightning Charging Cable,1,14.95,05/08/19 15:47,"994 Chestnut St, Kolkata, TL 135523"
175469,USB-C Charging Cable,2,11.95,05/02/19 15:13,"22 Forest St, New Delhi, Dl 122400"
175470,Lightning Charging Cable,2,14.95,05/02/19 15:11,"98 11th St, Pune, MH 123249"
175471,AA Batteries (4-pack),2,3.84,05/21/19 18:38,"493 9th St, Rewari, Hr 123500"
175472,AA Batteries (4-pack),2,3.84,05/30/19 00:40,"120 Ridge St, New Delhi, Dl 122400"
175473,Bose SoundSport Headphones,1,99.99,05/28/19 11:40,"938 MG Road Bangalore St, Rewari, Hr 123500"
175474,ThinkPad Laptop,1,999.99,05/31/19 16:39,"446 Dadabhai Naoroji Road St, Kolkata, TL 135523"
175475,Apple Airpods Headphones,1,150,05/24/19 22:45,"465 6th St, Kolkata, TL 135523"
175476,Bose SoundSport Headphones,1,99.99,05/08/19 21:32,"111 Sunset St, Noida, UP 123512"
175477,AAA Batteries (4-pack),1,2.99,05/06/19 09:55,"25 Sitabuldi Main Road St, Rewari, Hr 123500"
